Type;ID;X;Y;Z
1;1;-61.1635;0;5.42617
1;1;-12.1465;0;60.1904
1;1;54.2725;0;28.7213
1;1;42.9366;0;-43.8961
1;1;-29.9135;0;-53.6246
1;1;-59.9073;0;13.4735
1;1;-4.07333;0;61.2685
1;1;57.5964;0;21.2856
1;1;36.7492;0;-49.1926
1;1;-36.7477;0;-49.1938
1;1;-57.597;0;21.2838
1;1;4.07149;0;61.2686
1;1;59.9069;0;13.4753
1;1;29.9151;0;-53.6237
1;1;-42.9353;0;-43.8974
1;1;-54.2734;0;28.7197
1;1;12.1447;0;60.1907
1;1;61.1633;0;5.42801
1;1;22.5548;0;-57.1113
1;1;-48.3675;0;-37.8286
1;1;-49.9948;0;35.6502
1;1;20.0042;0;58.0539
1;1;61.3437;0;-2.71482
1;1;14.7976;0;-59.594
1;1;-52.9487;0;-31.0943
1;1;-44.8366;0;41.9535
1;1;27.5117;0;54.8956
1;1;60.4447;0;-10.8099
1;1;6.78003;0;-61.0283
1;1;-56.5982;0;-23.8129
1;1;-38.8896;0;47.5186
1;1;34.5352;0;50.7714
1;1;58.4823;0;-18.7147
1;1;-1.35681;0;-61.3887
1;1;-59.252;0;-16.1126
1;1;-32.2583;0;52.2477
1;1;40.9511;0;45.754
1;1;55.4909;0;-26.2903
1;1;-9.46978;0;-60.6691
1;1;-60.8633;0;-8.12873
1;1;-25.0594;0;56.0575
1;1;46.6465;0;39.9315
1;1;51.5231;0;-33.4034
1;1;-17.4161;0;-58.882
1;1;-61.4037;0;-0.00185098
1;1;-17.4197;0;58.881
1;1;59.4037;0;0
1;1;16.8506;0;-56.9637
1;1;-49.844;0;-32.3169
1;1;-45.1283;0;38.6295
1;1;24.2416;0;54.2323
1;1;58.8811;0;-7.86219
1;1;9.16311;0;-58.6928
1;1;-53.6827;0;-25.4356
1;1;-39.6186;0;44.2625
1;1;31.2061;0;50.5468
1;1;57.3226;0;-15.586
1;1;1.31441;0;-59.3892
1;1;-56.5769;0;-18.1069
1;1;-33.4119;0;49.1167
1;1;37.6215;0;45.972
1;1;54.7555;0;-23.0357
1;1;-6.55741;0;-59.0407
1;1;-58.4756;0;-10.4595
1;1;-26.6172;0;53.1067
1;1;43.375;0;40.5883
1;1;51.225;0;-30.08
1;1;-14.3139;0;-57.6534
1;1;-59.3456;0;-2.62818
1;1;-19.3543;0;56.1624
1;1;48.3654;0;34.4905
1;1;46.7932;0;-36.5951
1;1;-21.8185;0;-55.2518
1;1;-59.1713;0;5.24943
1;1;-11.7509;0;58.2299
1;1;52.5048;0;27.7858
1;1;41.5381;0;-42.4663
1;1;-28.9392;0;-51.878
1;1;-57.956;0;13.0347
1;1;-3.94066;0;59.2729
1;1;55.7204;0;20.5923
1;1;35.5522;0;-47.5904
1;1;-35.5508;0;-47.5915
1;1;-55.721;0;20.5906
1;1;3.93887;0;59.273
1;1;57.9556;0;13.0364
1;1;28.9408;0;-51.8771
1;1;-41.5368;0;-42.4676
1;1;-52.5056;0;27.7842
1;1;11.7491;0;58.2302
1;1;59.1712;0;5.25121
1;1;21.8201;0;-55.2511
1;1;-46.7921;0;-36.5965
1;1;-48.3664;0;34.489
1;1;19.3526;0;56.163
1;1;59.3456;0;-2.62639
1;1;14.3156;0;-57.653
1;1;-51.224;0;-30.0815
1;1;-43.3763;0;40.587
1;1;26.6156;0;53.1075
1;1;58.476;0;-10.4578
1;1;6.55919;0;-59.0405
1;1;-54.7548;0;-23.0373
1;1;-37.6229;0;45.9709
1;1;33.4104;0;49.1177
1;1;56.5774;0;-18.1052
1;1;-1.31262;0;-59.3892
1;1;-57.3221;0;-15.5878
1;1;-31.2076;0;50.5459
1;1;39.6173;0;44.2637
1;1;53.6834;0;-25.434
1;1;-9.16134;0;-58.693
1;1;-58.8809;0;-7.86396
1;1;-24.2432;0;54.2316
1;1;45.1271;0;38.6309
1;1;49.8449;0;-32.3154
1;1;-16.8489;0;-56.9642
1;1;-59.4037;0;-0.00179069
1;1;-16.8523;0;56.9632
1;1;57.4037;0;0
1;1;16.2833;0;-55.0458
1;1;-48.1658;0;-31.2288
1;1;-43.6089;0;37.3289
1;1;23.4254;0;52.4065
1;1;56.8987;0;-7.59748
1;1;8.85461;0;-56.7167
1;1;-51.8753;0;-24.5793
1;1;-38.2847;0;42.7723
1;1;30.1554;0;48.845
1;1;55.3926;0;-15.0613
1;1;1.27016;0;-57.3897
1;1;-54.6721;0;-17.4973
1;1;-32.2869;0;47.463
1;1;36.3549;0;44.4242
1;1;52.912;0;-22.2601
1;1;-6.33664;0;-57.0529
1;1;-56.5069;0;-10.1074
1;1;-25.7211;0;51.3187
1;1;41.9147;0;39.2218
1;1;49.5003;0;-29.0673
1;1;-13.8319;0;-55.7123
1;1;-57.3475;0;-2.53969
1;1;-18.7027;0;54.2715
1;1;46.737;0;33.3292
1;1;45.2177;0;-35.363
1;1;-21.0839;0;-53.3915
1;1;-57.1792;0;5.07269
1;1;-11.3552;0;56.2694
1;1;50.737;0;26.8503
1;1;40.1396;0;-41.0366
1;1;-27.9649;0;-50.1314
1;1;-56.0048;0;12.5958
1;1;-3.80799;0;57.2773
1;1;53.8444;0;19.899
1;1;34.3552;0;-45.9881
1;1;-34.3538;0;-45.9891
1;1;-53.845;0;19.8973
1;1;3.80626;0;57.2774
1;1;56.0044;0;12.5975
1;1;27.9664;0;-50.1305
1;1;-40.1384;0;-41.0378
1;1;-50.7379;0;26.8488
1;1;11.3535;0;56.2697
1;1;57.179;0;5.07442
1;1;21.0855;0;-53.3909
1;1;-45.2167;0;-35.3644
1;1;-46.738;0;33.3278
1;1;18.7011;0;54.2721
1;1;57.3476;0;-2.53797
1;1;13.8336;0;-55.7119
1;1;-49.4994;0;-29.0688
1;1;-41.9159;0;39.2205
1;1;25.7195;0;51.3195
1;1;56.5072;0;-10.1057
1;1;6.33836;0;-57.0527
1;1;-52.9113;0;-22.2617
1;1;-36.3562;0;44.4231
1;1;32.2855;0;47.464
1;1;54.6726;0;-17.4956
1;1;-1.26843;0;-57.3897
1;1;-55.3922;0;-15.063
1;1;-30.1569;0;48.8441
1;1;38.2834;0;42.7734
1;1;51.876;0;-24.5777
1;1;-8.8529;0;-56.717
1;1;-56.8985;0;-7.5992
1;1;-23.427;0;52.4058
1;1;43.6078;0;37.3303
1;1;48.1668;0;-31.2274
1;1;-16.2816;0;-55.0463
1;1;-57.4037;0;-0.0017304
1;1;-16.2849;0;55.0453
1;1;55.4037;0;0
1;1;15.7159;0;-53.128
1;1;-46.4877;0;-30.1408
1;1;-42.0895;0;36.0284
1;1;22.6093;0;50.5806
1;1;54.9163;0;-7.33278
1;1;8.5461;0;-54.7406
1;1;-50.0679;0;-23.7229
1;1;-36.9509;0;41.282
1;1;29.1048;0;47.1432
1;1;53.4627;0;-14.5365
1;1;1.2259;0;-55.3902
1;1;-52.7672;0;-16.8876
1;1;-31.162;0;45.8094
1;1;35.0882;0;42.8764
1;1;51.0685;0;-21.4845
1;1;-6.11586;0;-55.0651
1;1;-54.5381;0;-9.75525
1;1;-24.8249;0;49.5307
1;1;40.4543;0;37.8552
1;1;47.7757;0;-28.0545
1;1;-13.35;0;-53.7713
1;1;-55.3495;0;-2.45121
1;1;-18.0511;0;52.3806
1;1;45.1087;0;32.168
1;1;43.6423;0;-34.1309
1;1;-20.3493;0;-51.5313
1;1;-55.187;0;4.89595
1;1;-10.9596;0;54.3089
1;1;48.9693;0;25.9148
1;1;38.7411;0;-39.6068
1;1;-26.9906;0;-48.3847
1;1;-54.0535;0;12.157
1;1;-3.67531;0;55.2817
1;1;51.9684;0;19.2057
1;1;33.1583;0;-44.3858
1;1;-33.1569;0;-44.3868
1;1;-51.969;0;19.2041
1;1;3.67365;0;55.2818
1;1;54.0531;0;12.1586
1;1;26.992;0;-48.3839
1;1;-38.7399;0;-39.608
1;1;-48.9701;0;25.9133
1;1;10.958;0;54.3093
1;1;55.1868;0;4.89762
1;1;20.3509;0;-51.5307
1;1;-43.6413;0;-34.1323
1;1;-45.1096;0;32.1667
1;1;18.0495;0;52.3812
1;1;55.3495;0;-2.44954
1;1;13.3516;0;-53.7709
1;1;-47.7748;0;-28.056
1;1;-40.4555;0;37.854
1;1;24.8235;0;49.5315
1;1;54.5384;0;-9.7536
1;1;6.11752;0;-55.0649
1;1;-51.0678;0;-21.4861
1;1;-35.0895;0;42.8754
1;1;31.1607;0;45.8103
1;1;52.7677;0;-16.8861
1;1;-1.22424;0;-55.3902
1;1;-53.4623;0;-14.5382
1;1;-29.1062;0;47.1423
1;1;36.9496;0;41.2832
1;1;50.0686;0;-23.7214
1;1;-8.54445;0;-54.7409
1;1;-54.9161;0;-7.33444
1;1;-22.6108;0;50.5799
1;1;42.0885;0;36.0296
1;1;46.4886;0;-30.1394
1;1;-15.7143;0;-53.1284
1;1;-55.4037;0;-0.00167011
1;1;-15.7175;0;53.1275
1;1;53.4037;0;0
1;1;15.1486;0;-51.2101
1;1;-44.8095;0;-29.0528
1;1;-40.5702;0;34.7278
1;1;21.7931;0;48.7547
1;1;52.9339;0;-7.06808
1;1;8.2376;0;-52.7646
1;1;-48.2605;0;-22.8665
1;1;-35.617;0;39.7918
1;1;28.0542;0;45.4414
1;1;51.5328;0;-14.0118
1;1;1.18165;0;-53.3906
1;1;-50.8624;0;-16.278
1;1;-30.0371;0;44.1557
1;1;33.8216;0;41.3286
1;1;49.225;0;-20.709
1;1;-5.89509;0;-53.0774
1;1;-52.5694;0;-9.40309
1;1;-23.9288;0;47.7428
1;1;38.994;0;36.4887
1;1;46.051;0;-27.0418
1;1;-12.8681;0;-51.8302
1;1;-53.3514;0;-2.36272
1;1;-17.3995;0;50.4898
1;1;43.4803;0;31.0068
1;1;42.0669;0;-32.8989
1;1;-19.6147;0;-49.6711
1;1;-53.1948;0;4.71922
1;1;-10.564;0;52.3484
1;1;47.2016;0;24.9793
1;1;37.3426;0;-38.1771
1;1;-26.0162;0;-46.6381
1;1;-52.1022;0;11.7181
1;1;-3.54264;0;53.2861
1;1;50.0924;0;18.5124
1;1;31.9613;0;-42.7836
1;1;-31.96;0;-42.7845
1;1;-50.093;0;18.5109
1;1;3.54103;0;53.2862
1;1;52.1019;0;11.7197
1;1;26.0176;0;-46.6373
1;1;-37.3414;0;-38.1782
1;1;-47.2023;0;24.9779
1;1;10.5624;0;52.3488
1;1;53.1947;0;4.72082
1;1;19.6162;0;-49.6705
1;1;-42.0659;0;-32.9001
1;1;-43.4812;0;31.0055
1;1;17.3979;0;50.4903
1;1;53.3515;0;-2.36112
1;1;12.8697;0;-51.8298
1;1;-46.0502;0;-27.0432
1;1;-38.9951;0;36.4875
1;1;23.9274;0;47.7435
1;1;52.5697;0;-9.40151
1;1;5.89669;0;-53.0772
1;1;-49.2243;0;-20.7105
1;1;-33.8228;0;41.3276
1;1;30.0358;0;44.1566
1;1;50.8629;0;-16.2765
1;1;-1.18004;0;-53.3907
1;1;-51.5324;0;-14.0133
1;1;-28.0555;0;45.4406
1;1;35.6158;0;39.7929
1;1;48.2612;0;-22.8651
1;1;-8.23601;0;-52.7648
1;1;-52.9337;0;-7.06967
1;1;-21.7946;0;48.754
1;1;40.5691;0;34.729
1;1;44.8104;0;-29.0514
1;1;-15.1471;0;-51.2106
1;1;-53.4037;0;-0.00160982
1;1;-15.1502;0;51.2097
1;1;51.4037;0;0
1;1;14.5813;0;-49.2923
1;1;-43.1314;0;-27.9647
1;1;-39.0508;0;33.4272
1;1;20.9769;0;46.9288
1;1;50.9515;0;-6.80337
1;1;7.9291;0;-50.7885
1;1;-46.4531;0;-22.0102
1;1;-34.2831;0;38.3016
1;1;27.0035;0;43.7396
1;1;49.6028;0;-13.487
1;1;1.1374;0;-51.3911
1;1;-48.9576;0;-15.6684
1;1;-28.9122;0;42.5021
1;1;32.555;0;39.7809
1;1;47.3814;0;-19.9334
1;1;-5.67432;0;-51.0896
1;1;-50.6006;0;-9.05094
1;1;-23.0327;0;45.9548
1;1;37.5336;0;35.1222
1;1;44.3264;0;-26.0291
1;1;-12.3862;0;-49.8891
1;1;-51.3534;0;-2.27424
1;1;-16.7478;0;48.5989
1;1;41.8519;0;29.8456
1;1;40.4915;0;-31.6668
1;1;-18.8801;0;-47.8109
1;1;-51.2026;0;4.54248
1;1;-10.1684;0;50.388
1;1;45.4339;0;24.0438
1;1;35.9441;0;-36.7473
1;1;-25.0419;0;-44.8915
1;1;-50.151;0;11.2793
1;1;-3.40997;0;51.2905
1;1;48.2164;0;17.8191
1;1;30.7643;0;-41.1813
1;1;-30.7631;0;-41.1822
1;1;-48.217;0;17.8176
1;1;3.40842;0;51.2906
1;1;50.1506;0;11.2808
1;1;25.0433;0;-44.8907
1;1;-35.943;0;-36.7484
1;1;-45.4346;0;24.0425
1;1;10.1668;0;50.3883
1;1;51.2025;0;4.54402
1;1;18.8816;0;-47.8103
1;1;-40.4905;0;-31.668
1;1;-41.8528;0;29.8443
1;1;16.7464;0;48.5994
1;1;51.3535;0;-2.27269
1;1;12.3877;0;-49.8888
1;1;-44.3256;0;-26.0304
1;1;-37.5347;0;35.1211
1;1;23.0313;0;45.9555
1;1;50.6009;0;-9.04942
1;1;5.67586;0;-51.0894
1;1;-47.3808;0;-19.9348
1;1;-32.5562;0;39.7799
1;1;28.9109;0;42.5029
1;1;48.958;0;-15.6669
1;1;-1.13585;0;-51.3912
1;1;-49.6024;0;-13.4885
1;1;-27.0048;0;43.7388
1;1;34.2819;0;38.3026
1;1;46.4538;0;-22.0088
1;1;-7.92757;0;-50.7887
1;1;-50.9513;0;-6.80491
1;1;-20.9784;0;46.9282
1;1;39.0498;0;33.4284
1;1;43.1322;0;-27.9634
1;1;-14.5798;0;-49.2927
1;1;-51.4037;0;-0.00154953
1;1;-14.5828;0;49.2918
1;1;49.4037;0;0
1;1;14.014;0;-47.3744
1;1;-41.4533;0;-26.8767
1;1;-37.5314;0;32.1266
1;1;20.1608;0;45.1029
1;1;48.9691;0;-6.53867
1;1;7.6206;0;-48.8124
1;1;-44.6458;0;-21.1538
1;1;-32.9492;0;36.8114
1;1;25.9529;0;42.0378
1;1;47.6729;0;-12.9623
1;1;1.09314;0;-49.3916
1;1;-47.0527;0;-15.0588
1;1;-27.7873;0;40.8484
1;1;31.2883;0;38.2331
1;1;45.5379;0;-19.1579
1;1;-5.45354;0;-49.1018
1;1;-48.6319;0;-8.69879
1;1;-22.1365;0;44.1668
1;1;36.0733;0;33.7557
1;1;42.6018;0;-25.0163
1;1;-11.9043;0;-47.9481
1;1;-49.3553;0;-2.18575
1;1;-16.0962;0;46.708
1;1;40.2236;0;28.6844
1;1;38.916;0;-30.4347
1;1;-18.1456;0;-45.9507
1;1;-49.2104;0;4.36574
1;1;-9.77273;0;48.4275
1;1;43.6661;0;23.1084
1;1;34.5456;0;-35.3176
1;1;-24.0676;0;-43.1449
1;1;-48.1997;0;10.8404
1;1;-3.27729;0;49.2949
1;1;46.3404;0;17.1258
1;1;29.5673;0;-39.579
1;1;-29.5662;0;-39.5799
1;1;-46.341;0;17.1244
1;1;3.27581;0;49.295
1;1;48.1994;0;10.8419
1;1;24.0689;0;-43.1441
1;1;-34.5445;0;-35.3186
1;1;-43.6668;0;23.107
1;1;9.77127;0;48.4278
1;1;49.2103;0;4.36723
1;1;18.1469;0;-45.9502
1;1;-38.9151;0;-30.4359
1;1;-40.2244;0;28.6831
1;1;16.0948;0;46.7085
1;1;49.3554;0;-2.18427
1;1;11.9057;0;-47.9477
1;1;-42.601;0;-25.0176
1;1;-36.0743;0;33.7546
1;1;22.1352;0;44.1674
1;1;48.6321;0;-8.69733
1;1;5.45502;0;-49.1016
1;1;-45.5374;0;-19.1592
1;1;-31.2895;0;38.2321
1;1;27.7861;0;40.8493
1;1;47.0532;0;-15.0574
1;1;-1.09166;0;-49.3917
1;1;-47.6725;0;-12.9637
1;1;-25.9541;0;42.037
1;1;32.9481;0;36.8124
1;1;44.6464;0;-21.1525
1;1;-7.61912;0;-48.8127
1;1;-48.9689;0;-6.54015
1;1;-20.1621;0;45.1023
1;1;37.5304;0;32.1278
1;1;41.4541;0;-26.8754
1;1;-14.0125;0;-47.3749
1;1;-49.4037;0;-0.00148924
1;1;-14.0154;0;47.374
1;1;47.4037;0;0
1;1;13.4466;0;-45.4566
1;1;-39.7751;0;-25.7886
1;1;-36.012;0;30.8261
1;1;19.3446;0;43.277
1;1;46.9867;0;-6.27397
1;1;7.31209;0;-46.8364
1;1;-42.8384;0;-20.2975
1;1;-31.6153;0;35.3211
1;1;24.9022;0;40.336
1;1;45.743;0;-12.4375
1;1;1.04889;0;-47.3921
1;1;-45.1479;0;-14.4492
1;1;-26.6624;0;39.1948
1;1;30.0217;0;36.6853
1;1;43.6944;0;-18.3823
1;1;-5.23277;0;-47.114
1;1;-46.6631;0;-8.34664
1;1;-21.2404;0;42.3788
1;1;34.6129;0;32.3891
1;1;40.8771;0;-24.0036
1;1;-11.4224;0;-46.007
1;1;-47.3573;0;-2.09727
1;1;-15.4446;0;44.8172
1;1;38.5952;0;27.5231
1;1;37.3406;0;-29.2026
1;1;-17.411;0;-44.0905
1;1;-47.2183;0;4.189
1;1;-9.3771;0;46.467
1;1;41.8984;0;22.1729
1;1;33.1471;0;-33.8878
1;1;-23.0933;0;-41.3982
1;1;-46.2485;0;10.4016
1;1;-3.14462;0;47.2993
1;1;44.4644;0;16.4325
1;1;28.3704;0;-37.9768
1;1;-28.3692;0;-37.9776
1;1;-44.4649;0;16.4311
1;1;3.14319;0;47.2994
1;1;46.2481;0;10.403
1;1;23.0945;0;-41.3975
1;1;-33.1461;0;-33.8888
1;1;-41.8991;0;22.1716
1;1;9.3757;0;46.4673
1;1;47.2181;0;4.19043
1;1;17.4123;0;-44.09
1;1;-37.3397;0;-29.2037
1;1;-38.596;0;27.522
1;1;15.4432;0;44.8176
1;1;47.3574;0;-2.09584
1;1;11.4237;0;-46.0066
1;1;-40.8764;0;-24.0048
1;1;-34.6139;0;32.3881
1;1;21.2391;0;42.3794
1;1;46.6634;0;-8.34523
1;1;5.23419;0;-47.1139
1;1;-43.6939;0;-18.3836
1;1;-30.0228;0;36.6844
1;1;26.6612;0;39.1956
1;1;45.1484;0;-14.4478
1;1;-1.04746;0;-47.3922
1;1;-45.7426;0;-12.4389
1;1;-24.9034;0;40.3352
1;1;31.6143;0;35.3221
1;1;42.839;0;-20.2962
1;1;-7.31068;0;-46.8366
1;1;-46.9865;0;-6.27538
1;1;-19.3459;0;43.2764
1;1;36.0111;0;30.8272
1;1;39.7759;0;-25.7874
1;1;-13.4453;0;-45.457
1;1;-47.4037;0;-0.00142895
1;1;-13.448;0;45.4562
1;1;45.4037;0;0
1;1;12.8793;0;-43.5387
1;1;-38.097;0;-24.7006
1;1;-34.4927;0;29.5255
1;1;18.5284;0;41.4511
1;1;45.0043;0;-6.00926
1;1;7.00359;0;-44.8603
1;1;-41.031;0;-19.4411
1;1;-30.2815;0;33.8309
1;1;23.8516;0;38.6342
1;1;43.8131;0;-11.9128
1;1;1.00464;0;-45.3926
1;1;-43.2431;0;-13.8395
1;1;-25.5375;0;37.5411
1;1;28.7551;0;35.1375
1;1;41.8509;0;-17.6067
1;1;-5.01199;0;-45.1262
1;1;-44.6944;0;-7.99449
1;1;-20.3442;0;40.5908
1;1;33.1526;0;31.0226
1;1;39.1525;0;-22.9909
1;1;-10.9404;0;-44.0659
1;1;-45.3593;0;-2.00878
1;1;-14.793;0;42.9263
1;1;36.9668;0;26.3619
1;1;35.7652;0;-27.9705
1;1;-16.6764;0;-42.2303
1;1;-45.2261;0;4.01227
1;1;-8.98147;0;44.5065
1;1;40.1307;0;21.2374
1;1;31.7486;0;-32.4581
1;1;-22.1189;0;-39.6516
1;1;-44.2972;0;9.96272
1;1;-3.01194;0;45.3037
1;1;42.5885;0;15.7392
1;1;27.1734;0;-36.3745
1;1;-27.1723;0;-36.3753
1;1;-42.5889;0;15.7379
1;1;3.01058;0;45.3038
1;1;44.2969;0;9.96406
1;1;22.1201;0;-39.6509
1;1;-31.7476;0;-32.459
1;1;-40.1313;0;21.2362
1;1;8.98013;0;44.5068
1;1;45.226;0;4.01363
1;1;16.6777;0;-42.2298
1;1;-35.7643;0;-27.9716
1;1;-36.9676;0;26.3608
1;1;14.7917;0;42.9267
1;1;45.3593;0;-2.00742
1;1;10.9418;0;-44.0656
1;1;-39.1518;0;-22.9921
1;1;-33.1535;0;31.0216
1;1;20.343;0;40.5914
1;1;44.6946;0;-7.99314
1;1;5.01335;0;-45.1261
1;1;-41.8504;0;-17.608
1;1;-28.7561;0;35.1367
1;1;25.5364;0;37.5419
1;1;43.2435;0;-13.8382
1;1;-1.00327;0;-45.3926
1;1;-43.8127;0;-11.9141
1;1;-23.8527;0;38.6335
1;1;30.2805;0;33.8318
1;1;41.0316;0;-19.4399
1;1;-7.00224;0;-44.8605
1;1;-45.0041;0;-6.01062
1;1;-18.5297;0;41.4506
1;1;34.4918;0;29.5265
1;1;38.0977;0;-24.6994
1;1;-12.878;0;-43.5391
1;1;-45.4037;0;-0.00136867
1;1;-12.8806;0;43.5383
1;1;43.4037;0;0
1;1;12.312;0;-41.6209
1;1;-36.4188;0;-23.6125
1;1;-32.9733;0;28.2249
1;1;17.7123;0;39.6252
1;1;43.0219;0;-5.74456
1;1;6.69509;0;-42.8843
1;1;-39.2236;0;-18.5847
1;1;-28.9476;0;32.3407
1;1;22.8009;0;36.9324
1;1;41.8831;0;-11.388
1;1;0.960384;0;-43.3931
1;1;-41.3383;0;-13.2299
1;1;-24.4126;0;35.8874
1;1;27.4884;0;33.5897
1;1;40.0074;0;-16.8312
1;1;-4.79122;0;-43.1385
1;1;-42.7256;0;-7.64234
1;1;-19.4481;0;38.8028
1;1;31.6923;0;29.6561
1;1;37.4279;0;-21.9782
1;1;-10.4585;0;-42.1248
1;1;-43.3612;0;-1.9203
1;1;-14.1414;0;41.0354
1;1;35.3385;0;25.2007
1;1;34.1897;0;-26.7385
1;1;-15.9418;0;-40.3701
1;1;-43.2339;0;3.83553
1;1;-8.58585;0;42.5461
1;1;38.363;0;20.3019
1;1;30.3501;0;-31.0283
1;1;-21.1446;0;-37.905
1;1;-42.3459;0;9.52387
1;1;-2.87927;0;43.3081
1;1;40.7125;0;15.0459
1;1;25.9764;0;-34.7722
1;1;-25.9754;0;-34.773
1;1;-40.7129;0;15.0447
1;1;2.87796;0;43.3082
1;1;42.3457;0;9.52515
1;1;21.1458;0;-37.9044
1;1;-30.3492;0;-31.0292
1;1;-38.3636;0;20.3007
1;1;8.58456;0;42.5463
1;1;43.2338;0;3.83683
1;1;15.943;0;-40.3696
1;1;-34.1889;0;-26.7395
1;1;-35.3392;0;25.1996
1;1;14.1401;0;41.0358
1;1;43.3613;0;-1.91899
1;1;10.4598;0;-42.1245
1;1;-37.4272;0;-21.9793
1;1;-31.6931;0;29.6551
1;1;19.4469;0;38.8034
1;1;42.7258;0;-7.64105
1;1;4.79252;0;-43.1383
1;1;-40.0069;0;-16.8324
1;1;-27.4894;0;33.5889
1;1;24.4115;0;35.8882
1;1;41.3387;0;-13.2287
1;1;-0.959076;0;-43.3931
1;1;-41.8828;0;-11.3893
1;1;-22.802;0;36.9317
1;1;28.9466;0;32.3416
1;1;39.2242;0;-18.5835
1;1;-6.69379;0;-42.8845
1;1;-43.0217;0;-5.74586
1;1;-17.7135;0;39.6247
1;1;32.9724;0;28.2259
1;1;36.4195;0;-23.6114
1;1;-12.3107;0;-41.6213
1;1;-43.4037;0;-0.00130838
1;1;-12.3132;0;41.6205
1;1;41.4037;0;0
1;1;11.7447;0;-39.703
1;1;-34.7407;0;-22.5245
1;1;-31.4539;0;26.9243
1;1;16.8961;0;37.7993
1;1;41.0395;0;-5.47986
1;1;6.38658;0;-40.9082
1;1;-37.4162;0;-17.7284
1;1;-27.6137;0;30.8505
1;1;21.7503;0;35.2306
1;1;39.9532;0;-10.8633
1;1;0.91613;0;-41.3936
1;1;-39.4334;0;-12.6203
1;1;-23.2877;0;34.2338
1;1;26.2218;0;32.042
1;1;38.1639;0;-16.0556
1;1;-4.57044;0;-41.1507
1;1;-40.7569;0;-7.29019
1;1;-18.5519;0;37.0148
1;1;30.2319;0;28.2896
1;1;35.7032;0;-20.9654
1;1;-9.9766;0;-40.1838
1;1;-41.3632;0;-1.83181
1;1;-13.4897;0;39.1445
1;1;33.7101;0;24.0395
1;1;32.6143;0;-25.5064
1;1;-15.2072;0;-38.5099
1;1;-41.2417;0;3.65879
1;1;-8.19022;0;40.5856
1;1;36.5952;0;19.3664
1;1;28.9516;0;-29.5985
1;1;-20.1703;0;-36.1584
1;1;-40.3947;0;9.08502
1;1;-2.7466;0;41.3125
1;1;38.8365;0;14.3526
1;1;24.7795;0;-33.17
1;1;-24.7785;0;-33.1707
1;1;-38.8369;0;14.3514
1;1;2.74535;0;41.3126
1;1;40.3944;0;9.08624
1;1;20.1714;0;-36.1578
1;1;-28.9507;0;-29.5994
1;1;-36.5958;0;19.3653
1;1;8.189;0;40.5858
1;1;41.2416;0;3.66004
1;1;15.2084;0;-38.5094
1;1;-32.6135;0;-25.5074
1;1;-33.7108;0;24.0384
1;1;13.4886;0;39.145
1;1;41.3632;0;-1.83056
1;1;9.97781;0;-40.1835
1;1;-35.7026;0;-20.9665
1;1;-30.2328;0;28.2887
1;1;18.5508;0;37.0154
1;1;40.7571;0;-7.28896
1;1;4.57168;0;-41.1506
1;1;-38.1635;0;-16.0568
1;1;-26.2227;0;32.0412
1;1;23.2867;0;34.2345
1;1;39.4338;0;-12.6191
1;1;-0.914882;0;-41.3936
1;1;-39.9529;0;-10.8645
1;1;-21.7513;0;35.2299
1;1;27.6128;0;30.8513
1;1;37.4168;0;-17.7272
1;1;-6.38535;0;-40.9084
1;1;-41.0393;0;-5.48109
1;1;-16.8973;0;37.7988
1;1;31.4531;0;26.9253
1;1;34.7414;0;-22.5235
1;1;-11.7435;0;-39.7034
1;1;-41.4037;0;-0.00124809
1;1;-11.7459;0;39.7027
1;1;39.4037;0;0
1;1;11.1773;0;-37.7852
1;1;-33.0625;0;-21.4365
1;1;-29.9345;0;25.6238
1;1;16.08;0;35.9734
1;1;39.0571;0;-5.21515
1;1;6.07808;0;-38.9321
1;1;-35.6088;0;-16.872
1;1;-26.2798;0;29.3602
1;1;20.6996;0;33.5288
1;1;38.0233;0;-10.3385
1;1;0.871877;0;-39.3941
1;1;-37.5286;0;-12.0107
1;1;-22.1628;0;32.5801
1;1;24.9551;0;30.4942
1;1;36.3204;0;-15.28
1;1;-4.34967;0;-39.1629
1;1;-38.7881;0;-6.93804
1;1;-17.6558;0;35.2268
1;1;28.7716;0;26.9231
1;1;33.9786;0;-19.9527
1;1;-9.49468;0;-38.2427
1;1;-39.3651;0;-1.74333
1;1;-12.8381;0;37.2537
1;1;32.0818;0;22.8782
1;1;31.0389;0;-24.2743
1;1;-14.4726;0;-36.6496
1;1;-39.2496;0;3.48206
1;1;-7.79459;0;38.6251
1;1;34.8275;0;18.4309
1;1;27.5531;0;-28.1688
1;1;-19.196;0;-34.4117
1;1;-38.4434;0;8.64617
1;1;-2.61392;0;39.3169
1;1;36.9605;0;13.6593
1;1;23.5825;0;-31.5677
1;1;-23.5816;0;-31.5684
1;1;-36.9609;0;13.6582
1;1;2.61274;0;39.317
1;1;38.4432;0;8.64733
1;1;19.197;0;-34.4112
1;1;-27.5522;0;-28.1696
1;1;-34.8281;0;18.4299
1;1;7.79343;0;38.6253
1;1;39.2495;0;3.48324
1;1;14.4738;0;-36.6492
1;1;-31.0382;0;-24.2752
1;1;-32.0825;0;22.8773
1;1;12.837;0;37.2541
1;1;39.3652;0;-1.74214
1;1;9.49584;0;-38.2424
1;1;-33.978;0;-19.9537
1;1;-28.7724;0;26.9222
