Number;Type;X;Y;Z
1;2;-68.216951;16.892661;8.763221
1;2;-70.152778;16.892661;13.252677
1;2;-36.248109;16.892661;19.939187
1;2;-46.508405;16.892661;1.922095
1;2;-51.220393;16.892661;0.618327
1;2;-69.282717;16.892661;10.798784
1;2;-40.479142;16.892661;6.302861
1;2;-43.950062;16.892661;32.291150
1;2;-70.564199;16.892661;20.393799
1;2;-64.875310;16.892661;4.788969
1;2;-68.054701;16.892661;8.503012
1;2;-37.654917;16.892661;24.937400
1;2;-50.917658;16.892661;34.936093
1;2;-62.797222;16.892661;32.373995
1;2;-62.796343;16.892661;3.221649
1;2;-39.611497;19.695428;17.798104
1;2;-49.515607;19.695428;4.539986
1;2;-40.162184;19.695428;13.934896
1;2;-51.546997;19.695428;31.494274
1;2;-66.678161;19.695428;13.817543
1;2;-67.263021;19.695428;17.675726
1;2;-60.804497;19.695428;6.098233
1;2;-57.476651;19.695428;31.020989
1;2;-65.169890;19.695428;25.113219
1;2;-40.232650;19.695428;21.895706
1;2;-67.157592;19.695428;19.506630
1;2;-49.281527;19.695428;4.611489
1;2;-40.995942;19.695428;23.828532
1;2;-64.098510;19.695428;26.601665
1;2;-66.605623;19.695428;13.583782
1;2;-60.596232;19.695428;5.969657
1;2;-51.063360;19.695428;4.177440
1;2;-65.297543;19.695428;24.904387
1;2;-62.839557;19.695428;27.935217
1;2;-67.185687;19.695428;19.263491
1;2;-66.228650;19.695428;23.046573
1;2;-41.515081;19.695428;10.797076
1;2;-56.769037;19.695428;4.379452
1;2;-39.849587;19.695428;20.352903
1;2;-48.245722;19.695428;30.612327
1;2;-66.870795;19.695428;21.070192
1;2;-54.720257;19.695428;4.031703
1;2;-46.595410;19.695428;29.812453
1;2;-48.817348;19.695428;4.766868
1;2;-52.276704;19.695428;31.575319
1;2;-56.530979;19.695428;4.322580
1;2;-48.473372;19.695428;30.702224
1;2;-60.173039;19.695428;5.723664
1;2;-42.324504;19.695428;26.023664
1;2;-65.541661;19.695428;24.480109
1;2;-65.600133;19.695428;11.223132
1;2;-58.287275;19.695428;4.850550
1;2;-39.922123;19.695428;14.883838
1;2;-41.274728;19.695428;11.223498
1;2;-41.333600;19.695428;24.480474
1;2;-39.948539;19.695428;20.832291
1;2;-48.702577;19.695428;30.788077
1;2;-61.809910;19.695428;28.800942
1;2;-50.343674;19.695428;4.322673
1;2;-40.426728;19.695428;13.120688
1;2;-40.555657;19.695428;22.819712
1;2;-67.244091;19.695428;18.531623
1;2;-61.514482;19.695428;6.576606
1;2;-41.160251;19.695428;11.439833
1;2;-52.765121;19.695428;31.607776
1;2;-67.198078;19.695428;16.454049
1;2;-58.629724;19.695428;30.612170
1;2;-40.345968;19.695428;13.351737
1;2;-50.943302;19.695428;31.397296
1;2;-57.825914;19.695428;4.686992
1;2;-48.132118;19.695428;5.030497
1;2;-44.035808;19.695428;27.935501
1;2;-53.009685;19.695428;31.617515
1;2;-62.194144;19.695428;28.497678
1;2;-67.068638;19.695428;20.111559
1;2;-65.879300;19.695428;23.828157
1;2;-53.743038;19.695428;3.975447
1;2;-51.184425;19.695428;31.439317
1;2;-57.593135;19.695428;4.611363
1;2;-44.586553;19.695428;7.176457
1;2;-67.261403;19.695428;18.042435
1;2;-51.667886;19.695428;4.085791
1;2;-40.128623;19.695428;21.544058
1;2;-59.080066;19.695428;30.420345
1;2;-62.566777;19.695428;7.414655
1;2;-40.840385;19.695428;23.496447
1;2;-57.359053;19.695428;4.539868
1;2;-44.399916;19.695428;7.334801
1;2;-47.684249;19.695428;30.370253
1;2;-47.683491;19.695428;5.226302
1;2;-44.400547;19.695428;28.261952
1;2;-45.049367;22.417352;17.798104
1;2;-56.928237;22.417352;25.425439
1;2;-53.400406;22.417352;9.410024
1;2;-47.898686;22.417352;11.498701
1;2;-57.907020;22.417352;10.699870
1;2;-48.011065;22.417352;24.194568
1;2;-52.143644;22.417352;9.510334
1;2;-45.764522;22.417352;14.408971
1;2;-47.017112;22.417352;12.400002
1;2;-45.050682;22.417352;17.946591
1;2;-47.212220;22.417352;23.420095
1;2;-45.889301;22.417352;21.456725
1;2;-52.437827;22.417352;26.126481
1;2;-61.426525;22.417352;15.241303
1;2;-47.788042;22.417352;11.597736
1;2;-49.745539;22.417352;10.266141
1;2;-56.029663;22.417352;25.775705
1;2;-53.697353;22.417352;26.182242
1;2;-56.656055;22.417352;10.051984
1;2;-58.692248;22.417352;11.259816
1;2;-45.955248;22.417352;21.589770
1;2;-61.817479;22.417352;17.426989
1;2;-45.649361;22.417352;14.682706
1;2;-60.708113;22.417352;21.981391
1;2;-54.215752;22.417352;9.446120
1;2;-48.537091;22.417352;10.990243
1;2;-45.270405;22.417352;15.885165
1;2;-60.090487;22.417352;22.906864
1;2;-61.809596;22.417352;17.278706
1;2;-51.705523;22.417352;9.590703
1;2;-54.067784;22.417352;9.433652
1;2;-61.637185;22.417352;16.029791
1;2;-49.416141;22.417352;25.159470
1;2;-57.459140;22.417352;25.159349
1;2;-61.804689;22.417352;18.391333
1;2;-45.237822;22.417352;16.030038
1;2;-55.242115;22.417352;25.989853
1;2;-61.305670;22.417352;20.705619
1;2;-61.279537;22.417352;14.820823
1;2;-55.169289;22.417352;9.590651
1;2;-57.393603;22.417352;10.401432
1;2;-56.449488;22.417352;25.626858
1;2;-61.652567;22.417352;19.493523
1;2;-54.142047;22.417352;26.156628
1;2;-51.778485;22.417352;26.020564
1;2;-45.082205;22.417352;18.539607
1;2;-55.386842;22.417352;25.956624
1;2;-46.167073;22.417352;21.981610
1;2;-45.287716;22.417352;19.783504
1;2;-58.634368;22.417352;24.382491
1;2;-59.195707;22.417352;11.698541
1;2;-46.876207;22.417352;23.024032
1;2;-59.562517;22.417352;23.529230
1;2;-58.216480;22.417352;10.904418
1;2;-61.403660;22.417352;20.425278
1;2;-60.352298;22.417352;22.546499
1;2;-61.770221;22.417352;16.835019
1;2;-45.448458;22.417352;15.241544
1;2;-59.663009;22.417352;23.419908
1;2;-49.812579;22.417352;25.362561
1;2;-45.155527;22.417352;16.467801
1;2;-47.843333;22.417352;24.048403
1;2;-61.448918;22.417352;20.283850
1;2;-47.162534;22.417352;12.231624
1;2;-61.751867;22.417352;16.687665
1;2;-56.860819;22.417352;25.455934
1;2;-60.515778;22.417352;13.297030
1;2;-61.491524;22.417352;15.454079
1;2;-57.969461;22.417352;10.739572
1;2;-28.608659;-4.053544;17.798104
1;2;-76.059865;-4.053544;28.030541
1;2;-30.906651;-4.053544;28.230377
1;2;-72.299723;-4.053544;33.944017
1;2;-37.042612;-4.053544;-0.848061
1;2;-28.827083;-4.053544;14.511960
1;2;-32.724706;-4.053544;31.489406
1;2;-34.433163;-4.053544;1.819779
1;2;-69.996849;-4.053544;36.298422
1;2;-64.168020;-4.053544;40.188490
1;2;-74.028356;-4.053544;3.924003
1;2;-36.715108;-4.053544;-0.554918
1;2;-28.772768;-4.053544;14.948127
1;2;-37.712929;-4.053544;37.012936
1;2;-71.716364;-4.053544;0.994621
1;2;-56.178320;-4.053544;-6.879029
1;2;-28.624220;-4.053544;18.677004
1;2;-35.308145;-4.053544;34.762721
1;2;-32.027126;-4.053544;5.225617
1;2;-72.859439;-4.053544;33.266208
1;2;-42.116332;-4.053544;-4.299482
1;2;-30.384635;-4.053544;8.576560
1;2;-55.741058;-4.053544;-6.923679
1;2;-29.999470;-4.053544;25.991404
1;2;-64.953877;-4.053544;39.794617
1;2;-68.646411;-4.053544;-1.827460
1;2;-76.571144;-4.053544;26.815239
1;2;-51.352912;-4.053544;42.539308
1;2;-65.533196;-4.053544;-3.885246
1;2;-41.726936;-4.053544;-4.095612
1;2;-30.225008;-4.053544;8.986085
1;2;-30.148179;-4.053544;26.405019
1;2;-48.096709;-4.053544;42.045753
1;2;-70.955565;-4.053544;35.393310
1;2;-77.708420;-4.053544;12.563917
1;2;-78.204230;-4.053544;19.554056
1;2;-68.296618;-4.053544;-2.093611
1;2;-73.262838;-4.053544;2.850530
1;2;-35.764441;-4.053544;0.358645
1;2;-41.341210;-4.053544;-3.884882
1;2;-62.352893;-4.053544;40.971130
1;2;-33.745304;-4.053544;32.920573
1;2;-75.383209;-4.053544;29.411027
1;2;-77.611962;-4.053544;12.135095
1;2;-67.942168;-4.053544;-2.353529
1;2;-31.389920;-4.053544;6.379884
1;2;-76.490146;-4.053544;8.575865
1;2;-68.820115;-4.053544;37.287817
1;2;-40.959275;-4.053544;-3.667356
1;2;-55.960533;-4.053544;42.498454
1;2;-71.567426;-4.053544;34.762174
1;2;-37.883038;-4.053544;-1.554689
1;2;-28.996438;-4.053544;13.427082
1;2;-32.139632;-4.053544;30.560251
1;2;-35.158189;-4.053544;0.995172
1;2;-63.167591;-4.053544;40.641018
1;2;-29.789963;-4.053544;10.230713
1;2;-56.397381;-4.053544;42.449922
1;2;-71.864882;-4.053544;34.438582
1;2;-67.219744;-4.053544;-2.854339
1;2;-30.999552;-4.053544;7.167488
1;2;-69.500377;-4.053544;36.731085
1;2;-28.609625;-4.053544;17.579084
1;2;-29.659711;-4.053544;10.650507
1;2;-49.825669;-4.053544;42.362861
1;2;-77.277265;-4.053544;10.859814
1;2;-66.851996;-4.053544;-3.095075
1;2;-43.104393;-4.053544;-4.778413
1;2;-29.005157;-6.430507;17.798104
1;2;-29.978291;-6.430507;10.971320
1;2;-50.096715;-6.430507;42.000993
1;2;-29.281130;-6.430507;21.459960
1;2;-77.868946;-6.430507;17.581846
1;2;-29.220093;-6.430507;14.564437
1;2;-74.170115;-6.430507;30.724850
1;2;-75.516875;-6.430507;7.336585
1;2;-29.008985;-6.430507;18.230604
1;2;-57.419781;-6.430507;41.903757
1;2;-50.525676;-6.430507;42.056339
1;2;-67.179612;-6.430507;37.999491
1;2;-37.964039;-6.430507;36.706090
1;2;-60.987688;-6.430507;41.034626
1;2;-54.194323;-6.430507;42.218753
1;2;-62.812193;-6.430507;-4.764177
1;2;-35.597657;-6.430507;34.491809
1;2;-73.454686;-6.430507;3.789024
1;2;-52.464611;-6.430507;-6.614890
1;2;-36.665034;-6.430507;0.032287
1;2;-38.301171;-6.430507;36.977038
1;2;-33.545157;-6.430507;31.983813
1;2;-75.132717;-6.430507;6.561570
1;2;-34.191795;-6.430507;2.746774
1;2;-64.769970;-6.430507;39.443350
1;2;-77.774319;-6.430507;19.957161
1;2;-58.270585;-6.430507;41.747685
1;2;-76.201718;-6.430507;26.671242
1;2;-52.032607;-6.430507;-6.593842
1;2;-36.353173;-6.430507;0.331976
1;2;-44.665226;-6.430507;40.601339
1;2;-65.340038;-6.430507;-3.538980
1;2;-48.392679;-6.430507;-6.107760
1;2;-30.520092;-6.430507;26.267573
1;2;-62.007652;-6.430507;-5.081884
1;2;-44.866718;-6.430507;-5.081626
1;2;-51.601042;-6.430507;-6.565150
1;2;-36.046666;-6.430507;0.637139
1;2;-68.232599;-6.430507;37.241529
1;2;-29.051995;-6.430507;16.285978
1;2;-62.210521;-6.430507;40.601075
1;2;-47.970290;-6.430507;-6.014710
1;2;-33.671065;-6.430507;3.437473
1;2;-65.529073;-6.430507;39.028635
1;2;-36.508972;-6.430507;35.415277
1;2;-73.330331;-6.430507;31.983213
1;2;-29.699401;-6.430507;23.581019
1;2;-39.340599;-6.430507;37.753489
1;2;-62.612803;-6.430507;40.442203
1;2;-77.449303;-6.430507;22.312037
1;2;-70.209490;-6.430507;0.031782
1;2;-54.409713;-6.430507;-6.614919
1;2;-38.131431;-6.430507;-1.245640
1;2;-67.357277;-6.430507;-2.281275
1;2;-44.062186;-6.430507;-4.763895
1;2;-76.640640;-6.430507;25.450327
1;2;-73.578317;-6.430507;31.628850
1;2;-77.708330;-6.430507;14.992907
1;2;-40.786555;-6.430507;-3.103898
1;2;-30.167596;-6.430507;10.351559
1;2;-75.423733;-6.430507;28.453981
1;2;-60.781017;-6.430507;-5.504558
1;2;-29.192510;-6.430507;20.818020
1;2;-66.273019;-6.430507;38.587310
1;2;-59.952959;-6.430507;41.345716
1;2;-32.705334;-6.430507;30.725475
1;2;-29.918984;-6.430507;24.417684
1;2;-63.800563;-6.430507;-4.327637
1;2;-69.570081;-6.430507;-0.550783
1;2;-31.176759;-6.430507;27.867808
1;2;-37.466908;-6.430507;-0.691895
1;2;-43.269405;-6.430507;-4.417883
1;2;-29.635684;-8.780125;17.798104
1;2;-46.685846;-8.780125;-5.026063
1;2;-50.182932;-8.780125;41.376387
1;2;-77.238443;-8.780125;17.587427
1;2;-66.119939;-8.780125;-2.343503
1;2;-38.039656;-8.780125;35.948403
1;2;-31.664973;-8.780125;8.181262
1;2;-56.483302;-8.780125;-5.808063
1;2;-29.639414;-8.780125;18.219443
1;2;-75.294355;-8.780125;27.221853
1;2;-59.580825;-8.780125;-5.197282
1;2;-38.363364;-8.780125;36.218131
1;2;-31.498148;-8.780125;8.568185
1;2;-33.816923;-8.780125;31.272511
1;2;-69.623344;-8.780125;35.249387
1;2;-68.348064;-8.780125;-0.754627
1;2;-75.457749;-8.780125;26.833469
1;2;-72.938102;-8.780125;4.150557
1;2;-59.172800;-8.780125;-5.302427
1;2;-37.097883;-8.780125;0.490771
1;2;-44.499708;-8.780125;39.858095
1;2;-67.171247;-8.780125;37.238085
1;2;-77.216069;-8.780125;16.745047
1;2;-70.672379;-8.780125;1.382020
1;2;-48.935901;-8.780125;-5.574170
1;2;-30.968965;-8.780125;25.652495
1;2;-69.929729;-8.780125;34.960132
1;2;-76.789652;-8.780125;13.193080
1;2;-62.179741;-8.780125;-4.340134
1;2;-64.477513;-8.780125;38.884750
1;2;-45.483777;-8.780125;-4.635479
1;2;-32.702614;-8.780125;6.110884
1;2;-58.762977;-8.780125;-5.400333
1;2;-36.794070;-8.780125;0.782726
1;2;-30.127083;-8.780125;22.609644
1;2;-67.513220;-8.780125;36.991926
1;2;-70.379083;-8.780125;1.079502
1;2;-55.225907;-8.780125;-5.936461
1;2;-76.704475;-8.780125;12.780424
1;2;-39.192501;-8.780125;-1.270378
1;2;-36.644622;-8.780125;34.666006
1;2;-32.600326;-8.780125;29.301963
1;2;-75.689630;-8.780125;9.349916
1;2;-30.215909;-8.780125;23.021530
1;2;-41.841564;-8.780125;-2.987983
1;2;-34.559856;-8.780125;32.295045
1;2;-55.436634;-8.780125;41.515849
1;2;-74.475445;-8.780125;28.930668
1;2;-31.261079;-8.780125;26.442921
1;2;-29.728864;-8.780125;19.902157
1;2;-58.968803;-8.780125;40.948328
1;2;-57.938455;-8.780125;-5.574305
1;2;-30.312012;-8.780125;23.431779
1;2;-64.289797;-8.780125;-3.385761
1;2;-34.819438;-8.780125;32.626944
1;2;-70.817498;-8.780125;34.060470
1;2;-42.773192;-8.780125;39.077196
1;2;-77.224484;-8.780125;18.639932
1;2;-71.923638;-8.780125;2.805050
1;2;-75.376633;-8.780125;8.567524
1;2;-68.512251;-8.780125;36.217676
1;2;-62.765115;-8.780125;39.696141
1;2;-53.963470;-8.780125;-5.997930
1;2;-49.558756;-8.780125;41.281779
1;2;-38.200362;-8.780125;-0.487315
1;2;-29.936919;-8.780125;14.023300
1;2;-50.391046;-8.780125;-5.807971
1;2;-46.484773;-8.780125;40.561826
1;2;-69.153747;-8.780125;-0.077252
1;2;-35.356022;-8.780125;33.276700
1;2;-49.975070;-8.780125;41.346761
1;2;-66.298326;-8.780125;37.826279
1;2;-66.297118;-8.780125;-2.230846
1;2;-30.382510;-10.801202;17.798104
1;2;-46.897693;-10.801202;-4.309914
1;2;-53.335495;-10.801202;-5.256690
1;2;-59.781426;-10.801202;-4.366934
1;2;-38.522792;-10.801202;35.378904
1;2;-70.684011;-10.801202;2.498012
1;2;-31.418288;-10.801202;24.630887
1;2;-41.326221;-10.801202;37.415701
1;2;-72.557284;-10.801202;4.915212
1;2;-30.707665;-10.801202;21.656493
1;2;-76.484421;-10.801202;17.185967
1;2;-43.290024;-10.801202;-2.903636
1;2;-30.534895;-10.801202;15.151738
1;2;-38.836343;-10.801202;35.640169
1;2;-60.562055;-10.801202;39.724688
1;2;-75.737511;-10.801202;23.650007
1;2;-34.432555;-10.801202;30.849727
1;2;-74.094157;-10.801202;7.559078
1;2;-31.542692;-10.801202;25.019600
1;2;-47.684378;-10.801202;40.123765
1;2;-41.675388;-10.801202;37.627021
1;2;-46.119205;-10.801202;-4.064559
1;2;-72.326236;-10.801202;4.578774
1;2;-71.471878;-10.801202;32.161119
1;2;-37.610569;-10.801202;1.033820
1;2;-44.780149;-10.801202;39.165923
1;2;-39.154470;-10.801202;35.895842
1;2;-60.949081;-10.801202;39.595134
1;2;-54.559470;-10.801202;40.825808
1;2;-61.905439;-10.801202;-3.645507
1;2;-45.733340;-10.801202;-3.931585
1;2;-74.918407;-10.801202;26.171027
1;2;-72.089269;-10.801202;4.246479
1;2;-51.501843;-10.801202;40.771720
1;2;-45.159757;-10.801202;39.315827
1;2;-76.448309;-10.801202;16.370530
1;2;-64.669044;-10.801202;-2.336121
1;2;-61.333754;-10.801202;39.458750
1;2;-73.621265;-10.801202;28.940400
1;2;-73.718767;-10.801202;6.834285
1;2;-35.028185;-10.801202;3.918985
1;2;-42.384670;-10.801202;38.030954
1;2;-71.846456;-10.801202;3.918431
1;2;-58.197302;-10.801202;-4.760231
1;2;-30.426708;-10.801202;16.371223
1;2;-55.373909;-10.801202;40.771662
1;2;-61.141064;-10.801202;-3.931817
1;2;-42.744562;-10.801202;38.223440
1;2;-44.968975;-10.801202;-3.645251
1;2;-71.597875;-10.801202;3.594732
1;2;-33.454544;-10.801202;29.296548
1;2;-57.797230;-10.801202;-4.840954
1;2;-30.405055;-10.801202;16.778783
1;2;-47.881540;-10.801202;-4.577438
1;2;-55.780282;-10.801202;40.733784
1;2;-34.548425;-10.801202;4.579343
1;2;-38.994299;-10.801202;-0.172066
1;2;-66.572564;-10.801202;-1.149318
1;2;-44.590713;-10.801202;-3.491982
1;2;-32.780594;-10.801202;7.559701
1;2;-68.039254;-10.801202;35.639729
1;2;-30.390620;-10.801202;17.186661
1;2;-62.472445;-10.801202;39.009050
1;2;-73.108173;-10.801202;5.773143
1;2;-49.680460;-10.801202;40.544936
1;2;-43.474286;-10.801202;38.589152
1;2;-71.083718;-10.801202;2.960788
1;2;-53.132129;-10.801202;40.851101
1;2;-74.526652;-10.801202;8.482373
1;2;-41.152466;-10.801202;-1.711153
1;2;-30.383407;-10.801202;17.594732
1;2;-62.846504;-10.801202;38.845791
1;2;-53.538869;-10.801202;-5.256693
1;2;-30.613332;-10.801202;21.052317
1;2;-30.613136;-10.801202;14.545268
1;2;-59.978033;-10.801202;39.905925
1;2;-31.337047;-12.819677;17.798104
1;2;-41.496588;-12.819677;36.395019
1;2;-32.217303;-12.819677;11.622887
1;2;-71.981416;-12.819677;5.774975
1;2;-53.339720;-12.819677;-4.302162
1;2;-50.415571;-12.819677;39.691005
1;2;-75.537147;-12.819677;17.602486
1;2;-31.531469;-12.819677;14.873066
1;2;-74.711584;-12.819677;23.785253
1;2;-36.521510;-12.819677;3.575601
1;2;-32.329941;-12.819677;24.347993
1;2;-31.340510;-12.819677;18.189325
1;2;-62.988871;-12.819677;37.728062
1;2;-46.794289;-12.819677;-3.280290
1;2;-52.948518;-12.819677;-4.296968
1;2;-74.486317;-12.819677;11.061642
1;2;-59.141701;-12.819677;-3.553565
1;2;-44.777296;-12.819677;38.131124
1;2;-69.707744;-12.819677;2.841117
1;2;-54.122093;-12.819677;39.887982
1;2;-73.238920;-12.819677;7.983000
1;2;-32.449194;-12.819677;24.720611
1;2;-40.845772;-12.819677;-0.364467
1;2;-67.282255;-12.819677;0.571528
1;2;-37.300341;-12.819677;32.898518
1;2;-52.557469;-12.819677;-4.284850
1;2;-38.265846;-12.819677;1.727904
1;2;-43.360392;-12.819677;-1.871229
1;2;-39.745825;-12.819677;35.146550
1;2;-60.638084;-12.819677;38.692682
1;2;-35.443737;-12.819677;30.629892
1;2;-72.593501;-12.819677;28.819906
1;2;-48.302281;-12.819677;39.293698
1;2;-31.368207;-12.819677;18.971277
1;2;-46.052313;-12.819677;-3.031921
1;2;-34.184752;-12.819677;6.946290
1;2;-31.793320;-12.819677;22.265714
1;2;-66.507085;-12.819677;35.619946
1;2;-64.204031;-12.819677;-1.502512
1;2;-43.013786;-12.819677;-1.689762
1;2;-61.006830;-12.819677;38.561944
1;2;-72.879073;-12.819677;7.288215
1;2;-48.683599;-12.819677;39.381234
1;2;-69.030548;-12.819677;33.459813
1;2;-31.392432;-12.819677;19.361763
1;2;-64.033358;-12.819677;37.192943
1;2;-58.192111;-12.819677;39.381091
1;2;-71.084280;-12.819677;4.493084
1;2;-33.995670;-12.819677;7.288801
1;2;-71.201752;-12.819677;30.945870
1;2;-75.467923;-12.819677;16.039379
1;2;-61.373204;-12.819677;38.424699
1;2;-75.081874;-12.819677;22.265062
1;2;-35.909238;-12.819677;31.258799
1;2;-55.293738;-12.819677;39.820498
1;2;-54.707698;-12.819677;-4.265849
1;2;-31.423566;-12.819677;19.751758
1;2;-31.754495;-12.819677;13.522902
1;2;-74.300255;-12.819677;25.090432
1;2;-71.431709;-12.819677;30.629349
1;2;-46.237606;-12.819677;38.692899
1;2;-40.686047;-12.819677;35.848895
1;2;-36.150264;-12.819677;31.566975
1;2;-49.450585;-12.819677;39.535988
1;2;-69.575173;-12.819677;32.898031
1;2;-43.535482;-12.819677;37.556161
1;2;-74.426074;-12.819677;24.719979
1;2;-71.656027;-12.819677;30.308807
1;2;-37.166864;-12.819677;2.841607
1;2;-75.391860;-12.819677;15.260642
1;2;-47.732715;-12.819677;-3.553393
1;2;-32.388540;-12.819677;11.062277
1;2;-53.925876;-12.819677;-4.296983
1;2;-60.080135;-12.819677;-3.280490
1;2;-43.886789;-12.819677;37.728350
1;2;-65.047966;-12.819677;36.603133
1;2;-44.597051;-12.819677;-2.457198
1;2;-34.684069;-12.819677;29.491652
1;2;-53.144773;-12.819677;39.896648
1;2;-75.343502;-12.819677;14.872406
1;2;-75.288479;-12.819677;21.109804
1;2;-47.355647;-12.819677;-3.449061
1;2;-73.492822;-12.819677;27.083394
1;2;-33.301386;-12.819677;26.906729
1;2;-70.099571;-12.819677;32.317323
1;2;-75.538013;-12.819677;17.797438
1;2;-32.692395;-15.084741;17.798104
1;2;-62.070552;-15.084741;36.661601
1;2;-47.552920;-15.084741;-2.094909
1;2;-56.455948;-15.084741;38.322474
1;2;-34.612424;-15.084741;26.514526
1;2;-39.739171;-15.084741;2.218773
1;2;-40.017102;-15.084741;33.617482
1;2;-36.131454;-15.084741;29.237525
1;2;-47.905986;-15.084741;37.792169
1;2;-74.023662;-15.084741;20.361645
1;2;-70.641674;-15.084741;6.205950
1;2;-52.978507;-15.084741;-2.941951
1;2;-35.737364;-15.084741;6.978458
1;2;-58.791883;-15.084741;-2.244139
1;2;-64.178734;-15.084741;0.050227
1;2;-59.848248;-15.084741;37.527861
1;2;-71.232770;-15.084741;28.460656
1;2;-37.325075;-15.084741;4.730993
1;2;-42.853838;-15.084741;35.640359
1;2;-57.180584;-15.084741;38.202764
1;2;-73.080434;-15.084741;11.126004
1;2;-74.162351;-15.084741;16.880284
1;2;-68.459023;-15.084741;3.490228
1;2;-37.096286;-15.084741;5.018262
1;2;-67.811747;-15.084741;32.756128
1;2;-73.790696;-15.084741;13.784473
1;2;-74.101506;-15.084741;19.631324
1;2;-70.220549;-15.084741;5.604218
1;2;-69.891251;-15.084741;30.432804
1;2;-72.959247;-15.084741;10.779332
1;2;-33.120687;-15.084741;21.991731
1;2;-45.989108;-15.084741;37.159964
1;2;-68.203393;-15.084741;3.226560
1;2;-49.154028;-15.084741;-2.499980
1;2;-54.996238;-15.084741;-2.888390
1;2;-36.872619;-15.084741;5.309536
1;2;-48.975142;-15.084741;38.057613
1;2;-43.492057;-15.084741;36.003822
1;2;-57.900528;-15.084741;38.057478
1;2;-72.831942;-15.084741;10.434860
1;2;-38.671228;-15.084741;3.227005
