Type;ID;X;Y;Z
1;1;-62.8037;0;5.57168
1;1;-12.4722;0;61.8045
1;1;55.7279;0;29.4915
1;1;44.088;0;-45.0732
1;1;-30.7157;0;-55.0626
1;1;-61.5138;0;13.8348
1;1;-4.18257;0;62.9115
1;1;59.1409;0;21.8564
1;1;37.7347;0;-50.5118
1;1;-37.7331;0;-50.513
1;1;-59.1416;0;21.8546
1;1;4.18067;0;62.9116
1;1;61.5134;0;13.8367
1;1;30.7174;0;-55.0617
1;1;-44.0867;0;-45.0746
1;1;-55.7288;0;29.4898
1;1;12.4704;0;61.8048
1;1;62.8035;0;5.57357
1;1;23.1596;0;-58.6428
1;1;-49.6645;0;-38.8431
1;1;-51.3355;0;36.6062
1;1;20.5406;0;59.6107
1;1;62.9887;0;-2.78762
1;1;15.1944;0;-61.1921
1;1;-54.3686;0;-31.9282
1;1;-46.039;0;43.0785
1;1;28.2495;0;56.3677
1;1;62.0656;0;-11.0998
1;1;6.96185;0;-62.6648
1;1;-58.116;0;-24.4515
1;1;-39.9325;0;48.7929
1;1;35.4614;0;52.1329
1;1;60.0506;0;-19.2166
1;1;-1.3932;0;-63.035
1;1;-60.841;0;-16.5447
1;1;-33.1234;0;53.6488
1;1;42.0493;0;46.9809
1;1;56.9789;0;-26.9954
1;1;-9.72373;0;-62.2961
1;1;-62.4955;0;-8.34671
1;1;-25.7315;0;57.5608
1;1;47.8974;0;41.0023
1;1;52.9048;0;-34.2991
1;1;-17.8832;0;-60.4611
1;1;-63.0504;0;-0.00190061
1;1;-17.8868;0;60.46
1;1;61.0504;0;0
1;1;17.3177;0;-58.5427
1;1;-51.2256;0;-33.2127
1;1;-46.3792;0;39.7003
1;1;24.9136;0;55.7356
1;1;60.5133;0;-8.08012
1;1;9.41711;0;-60.3197
1;1;-55.1707;0;-26.1407
1;1;-40.7168;0;45.4894
1;1;32.0711;0;51.948
1;1;58.9115;0;-16.0181
1;1;1.35085;0;-61.0354
1;1;-58.1452;0;-18.6088
1;1;-34.338;0;50.4782
1;1;38.6644;0;47.2463
1;1;56.2733;0;-23.6742
1;1;-6.73918;0;-60.6773
1;1;-60.0966;0;-10.7495
1;1;-27.3551;0;54.5788
1;1;44.5774;0;41.7134
1;1;52.6449;0;-30.9138
1;1;-14.7106;0;-59.2515
1;1;-60.9906;0;-2.70103
1;1;-19.8908;0;57.7192
1;1;49.706;0;35.4465
1;1;48.0903;0;-37.6095
1;1;-22.4233;0;-56.7833
1;1;-60.8115;0;5.39494
1;1;-12.0766;0;59.844
1;1;53.9602;0;28.556
1;1;42.6895;0;-43.6435
1;1;-29.7414;0;-53.316
1;1;-59.5625;0;13.396
1;1;-4.04989;0;60.9159
1;1;57.2649;0;21.1631
1;1;36.5377;0;-48.9096
1;1;-36.5362;0;-48.9107
1;1;-57.2656;0;21.1614
1;1;4.04806;0;60.916
1;1;59.5621;0;13.3978
1;1;29.743;0;-53.3151
1;1;-42.6882;0;-43.6448
1;1;-53.961;0;28.5544
1;1;12.0748;0;59.8444
1;1;60.8114;0;5.39677
1;1;22.425;0;-56.7826
1;1;-48.0891;0;-37.6109
1;1;-49.7071;0;35.445
1;1;19.8891;0;57.7198
1;1;60.9907;0;-2.69919
1;1;14.7124;0;-59.2511
1;1;-52.644;0;-30.9154
1;1;-44.5786;0;41.712
1;1;27.3534;0;54.5796
1;1;60.0969;0;-10.7477
1;1;6.74101;0;-60.6771
1;1;-56.2725;0;-23.6759
1;1;-38.6658;0;47.2451
1;1;34.3365;0;50.4792
1;1;58.1457;0;-18.607
1;1;-1.34901;0;-61.0355
1;1;-58.911;0;-16.0199
1;1;-32.0727;0;51.947
1;1;40.7154;0;45.4907
1;1;55.1715;0;-26.139
1;1;-9.41529;0;-60.32
1;1;-60.5131;0;-8.08195
1;1;-24.9152;0;55.7349
1;1;46.378;0;39.7017
1;1;51.2266;0;-33.2111
1;1;-17.3159;0;-58.5432
1;1;-61.0504;0;-0.00184032
1;1;-17.3194;0;58.5422
1;1;59.0504;0;0
1;1;16.7504;0;-56.6248
1;1;-49.5475;0;-32.1246
1;1;-44.8599;0;38.3997
1;1;24.0974;0;53.9098
1;1;58.5309;0;-7.81542
1;1;9.1086;0;-58.3436
1;1;-53.3634;0;-25.2843
1;1;-39.3829;0;43.9992
1;1;31.0205;0;50.2462
1;1;56.9816;0;-15.4933
1;1;1.30659;0;-59.0359
1;1;-56.2403;0;-17.9992
1;1;-33.2131;0;48.8245
1;1;37.3977;0;45.6985
1;1;54.4298;0;-22.8986
1;1;-6.51841;0;-58.6895
1;1;-58.1278;0;-10.3973
1;1;-26.4589;0;52.7908
1;1;43.117;0;40.3469
1;1;50.9202;0;-29.9011
1;1;-14.2287;0;-57.3105
1;1;-58.9925;0;-2.61255
1;1;-19.2392;0;55.8283
1;1;48.0777;0;34.2853
1;1;46.5148;0;-36.3774
1;1;-21.6887;0;-54.9231
1;1;-58.8194;0;5.2182
1;1;-11.681;0;57.8835
1;1;52.1925;0;27.6205
1;1;41.291;0;-42.2137
1;1;-28.7671;0;-51.5694
1;1;-57.6113;0;12.9571
1;1;-3.91722;0;58.9203
1;1;55.3889;0;20.4698
1;1;35.3407;0;-47.3073
1;1;-35.3393;0;-47.3084
1;1;-55.3896;0;20.4681
1;1;3.91544;0;58.9204
1;1;57.6109;0;12.9589
1;1;28.7686;0;-51.5685
1;1;-41.2897;0;-42.215
1;1;-52.1933;0;27.619
1;1;11.6792;0;57.8839
1;1;58.8192;0;5.21998
1;1;21.6903;0;-54.9224
1;1;-46.5137;0;-36.3788
1;1;-48.0787;0;34.2839
1;1;19.2375;0;55.8289
1;1;58.9926;0;-2.61077
1;1;14.2304;0;-57.31
1;1;-50.9193;0;-29.9026
1;1;-43.1182;0;40.3456
1;1;26.4573;0;52.7916
1;1;58.1281;0;-10.3956
1;1;6.52018;0;-58.6893
1;1;-54.4291;0;-22.9003
1;1;-37.3991;0;45.6974
1;1;33.2116;0;48.8255
1;1;56.2409;0;-17.9975
1;1;-1.30481;0;-59.036
1;1;-56.9811;0;-15.495
1;1;-31.022;0;50.2452
1;1;39.3816;0;44.0004
1;1;53.3641;0;-25.2827
1;1;-9.10685;0;-58.3439
1;1;-58.5307;0;-7.81718
1;1;-24.099;0;53.909
1;1;44.8587;0;38.4011
1;1;49.5485;0;-32.1232
1;1;-16.7486;0;-56.6253
1;1;-59.0504;0;-0.00178004
1;1;-16.7521;0;56.6243
1;1;57.0504;0;0
1;1;16.183;0;-54.707
1;1;-47.8693;0;-31.0366
1;1;-43.3405;0;37.0992
1;1;23.2812;0;52.0839
1;1;56.5485;0;-7.55072
1;1;8.8001;0;-56.3676
1;1;-51.556;0;-24.428
1;1;-38.0491;0;42.509
1;1;29.9698;0;48.5444
1;1;55.0517;0;-14.9686
1;1;1.26234;0;-57.0364
1;1;-54.3355;0;-17.3896
1;1;-32.0882;0;47.1709
1;1;36.1311;0;44.1507
1;1;52.5862;0;-22.1231
1;1;-6.29763;0;-56.7017
1;1;-56.159;0;-10.0452
1;1;-25.5628;0;51.0028
1;1;41.6567;0;38.9803
1;1;49.1956;0;-28.8883
1;1;-13.7468;0;-55.3694
1;1;-56.9945;0;-2.52406
1;1;-18.5876;0;53.9374
1;1;46.4493;0;33.1241
1;1;44.9394;0;-35.1453
1;1;-20.9541;0;-53.0629
1;1;-56.8272;0;5.04147
1;1;-11.2853;0;55.923
1;1;50.4247;0;26.685
1;1;39.8925;0;-40.784
1;1;-27.7927;0;-49.8228
1;1;-55.66;0;12.5183
1;1;-3.78455;0;56.9247
1;1;53.5129;0;19.7765
1;1;34.1437;0;-45.705
1;1;-34.1424;0;-45.7061
1;1;-53.5135;0;19.7749
1;1;3.78283;0;56.9248
1;1;55.6596;0;12.52
1;1;27.7942;0;-49.8219
1;1;-39.8913;0;-40.7852
1;1;-50.4255;0;26.6835
1;1;11.2837;0;55.9234
1;1;56.827;0;5.04318
1;1;20.9557;0;-53.0623
1;1;-44.9383;0;-35.1467
1;1;-46.4503;0;33.1227
1;1;18.5859;0;53.938
1;1;56.9946;0;-2.52234
1;1;13.7485;0;-55.369
1;1;-49.1947;0;-28.8898
1;1;-41.6578;0;38.9791
1;1;25.5612;0;51.0036
1;1;56.1594;0;-10.0435
1;1;6.29934;0;-56.7015
1;1;-52.5856;0;-22.1247
1;1;-36.1324;0;44.1497
1;1;32.0868;0;47.1718
1;1;54.336;0;-17.3879
1;1;-1.26062;0;-57.0364
1;1;-55.0512;0;-14.9702
1;1;-29.9713;0;48.5435
1;1;38.0478;0;42.5101
1;1;51.5567;0;-24.4264
1;1;-8.7984;0;-56.3678
1;1;-56.5483;0;-7.55242
1;1;-23.2828;0;52.0832
1;1;43.3394;0;37.1005
1;1;47.8703;0;-31.0352
1;1;-16.1814;0;-54.7075
1;1;-57.0504;0;-0.00171975
1;1;-16.1847;0;54.7065
1;1;55.0504;0;0
1;1;15.6157;0;-52.7891
1;1;-46.1912;0;-29.9486
1;1;-41.8211;0;35.7986
1;1;22.4651;0;50.258
1;1;54.5661;0;-7.28601
1;1;8.4916;0;-54.3915
1;1;-49.7486;0;-23.5716
1;1;-36.7152;0;41.0188
1;1;28.9192;0;46.8426
1;1;53.1217;0;-14.4438
1;1;1.21809;0;-55.0369
1;1;-52.4307;0;-16.7799
1;1;-30.9633;0;45.5172
1;1;34.8645;0;42.603
1;1;50.7427;0;-21.3475
1;1;-6.07686;0;-54.7139
1;1;-54.1903;0;-9.69303
1;1;-24.6666;0;49.2148
1;1;40.1963;0;37.6138
1;1;47.471;0;-27.8756
1;1;-13.2649;0;-53.4283
1;1;-54.9965;0;-2.43558
1;1;-17.9359;0;52.0466
1;1;44.821;0;31.9629
1;1;43.364;0;-33.9133
1;1;-20.2195;0;-51.2027
1;1;-54.835;0;4.86473
1;1;-10.8897;0;53.9626
1;1;48.657;0;25.7495
1;1;38.494;0;-39.3542
1;1;-26.8184;0;-48.0761
1;1;-53.7088;0;12.0794
1;1;-3.65187;0;54.9291
1;1;51.637;0;19.0832
1;1;32.9468;0;-44.1028
1;1;-32.9454;0;-44.1037
1;1;-51.6375;0;19.0816
1;1;3.65022;0;54.9292
1;1;53.7084;0;12.0811
1;1;26.8199;0;-48.0753
1;1;-38.4928;0;-39.3554
1;1;-48.6578;0;25.7481
1;1;10.8881;0;53.9629
1;1;54.8349;0;4.86638
1;1;20.2211;0;-51.2021
1;1;-43.363;0;-33.9146
1;1;-44.8219;0;31.9615
1;1;17.9344;0;52.0471
1;1;54.9965;0;-2.43392
1;1;13.2665;0;-53.4279
1;1;-47.4701;0;-27.877
1;1;-40.1975;0;37.6126
1;1;24.6651;0;49.2156
1;1;54.1906;0;-9.69139
1;1;6.07851;0;-54.7138
1;1;-50.7421;0;-21.3491
1;1;-34.8657;0;42.6019
1;1;30.9619;0;45.5182
1;1;52.4312;0;-16.7784
1;1;-1.21643;0;-55.0369
1;1;-53.1213;0;-14.4454
1;1;-28.9206;0;46.8417
1;1;36.7139;0;41.0199
1;1;49.7493;0;-23.5701
1;1;-8.48996;0;-54.3918
1;1;-54.5659;0;-7.28766
1;1;-22.4666;0;50.2573
1;1;41.82;0;35.7998
1;1;46.1921;0;-29.9472
1;1;-15.6141;0;-52.7896
1;1;-55.0504;0;-0.00165946
1;1;-15.6173;0;52.7887
1;1;53.0504;0;0
1;1;15.0484;0;-50.8713
1;1;-44.5131;0;-28.8605
1;1;-40.3017;0;34.498
1;1;21.6489;0;48.4321
1;1;52.5837;0;-7.02131
1;1;8.1831;0;-52.4154
1;1;-47.9412;0;-22.7152
1;1;-35.3813;0;39.5285
1;1;27.8685;0;45.1407
1;1;51.1918;0;-13.9191
1;1;1.17383;0;-53.0374
1;1;-50.5259;0;-16.1703
1;1;-29.8384;0;43.8636
1;1;33.5978;0;41.0552
1;1;48.8992;0;-20.572
1;1;-5.85608;0;-52.7262
1;1;-52.2215;0;-9.34088
1;1;-23.7705;0;47.4269
1;1;38.736;0;36.2473
1;1;45.7463;0;-26.8629
1;1;-12.783;0;-51.4873
1;1;-52.9984;0;-2.34709
1;1;-17.2843;0;50.1557
1;1;43.1926;0;30.8016
1;1;41.7885;0;-32.6812
1;1;-19.4849;0;-49.3425
1;1;-52.8428;0;4.68799
1;1;-10.4941;0;52.0021
1;1;46.8893;0;24.8141
1;1;37.0955;0;-37.9245
1;1;-25.8441;0;-46.3295
1;1;-51.7575;0;11.6406
1;1;-3.5192;0;52.9335
1;1;49.761;0;18.3899
1;1;31.7498;0;-42.5005
1;1;-31.7485;0;-42.5014
1;1;-49.7615;0;18.3884
1;1;3.5176;0;52.9336
1;1;51.7571;0;11.6422
1;1;25.8455;0;-46.3287
1;1;-37.0944;0;-37.9256
1;1;-46.89;0;24.8126
1;1;10.4925;0;52.0024
1;1;52.8427;0;4.68958
1;1;19.4864;0;-49.3419
1;1;-41.7876;0;-32.6824
1;1;-43.1935;0;30.8003
1;1;17.2828;0;50.1562
1;1;52.9985;0;-2.34549
1;1;12.7845;0;-51.4869
1;1;-45.7455;0;-26.8643
1;1;-38.7371;0;36.2461
1;1;23.769;0;47.4276
1;1;52.2218;0;-9.3393
1;1;5.85767;0;-52.726
1;1;-48.8986;0;-20.5734
1;1;-33.5991;0;41.0542
1;1;29.8371;0;43.8645
1;1;50.5263;0;-16.1688
1;1;-1.17223;0;-53.0374
1;1;-51.1914;0;-13.9206
1;1;-27.8699;0;45.1399
1;1;35.3801;0;39.5296
1;1;47.9419;0;-22.7138
1;1;-8.18152;0;-52.4157
1;1;-52.5835;0;-7.02289
1;1;-21.6504;0;48.4314
1;1;40.3007;0;34.4992
1;1;44.5139;0;-28.8592
1;1;-15.0468;0;-50.8717
1;1;-53.0504;0;-0.00159917
1;1;-15.0499;0;50.8708
1;1;51.0504;0;0
1;1;14.4811;0;-48.9534
1;1;-42.8349;0;-27.7725
1;1;-38.7823;0;33.1974
1;1;20.8327;0;46.6062
1;1;50.6013;0;-6.75661
1;1;7.87459;0;-50.4394
1;1;-46.1338;0;-21.8589
1;1;-34.0474;0;38.0383
1;1;26.8179;0;43.4389
1;1;49.2619;0;-13.3943
1;1;1.12958;0;-51.0379
1;1;-48.621;0;-15.5607
1;1;-28.7135;0;42.2099
1;1;32.3312;0;39.5074
1;1;47.0557;0;-19.7964
1;1;-5.63531;0;-50.7384
1;1;-50.2528;0;-8.98873
1;1;-22.8743;0;45.6389
1;1;37.2756;0;34.8808
1;1;44.0217;0;-25.8502
1;1;-12.301;0;-49.5462
1;1;-51.0004;0;-2.2586
1;1;-16.6327;0;48.2648
1;1;41.5642;0;29.6404
1;1;40.2131;0;-31.4491
1;1;-18.7504;0;-47.4823
1;1;-50.8507;0;4.51125
1;1;-10.0985;0;50.0416
1;1;45.1216;0;23.8786
1;1;35.697;0;-36.4947
1;1;-24.8698;0;-44.5829
1;1;-49.8062;0;11.2017
1;1;-3.38653;0;50.9379
1;1;47.885;0;17.6966
1;1;30.5528;0;-40.8982
1;1;-30.5516;0;-40.8991
1;1;-47.8855;0;17.6951
1;1;3.38499;0;50.938
1;1;49.8059;0;11.2032
1;1;24.8711;0;-44.5821
1;1;-35.6959;0;-36.4958
1;1;-45.1223;0;23.8772
1;1;10.0969;0;50.0419
1;1;50.8505;0;4.51279
1;1;18.7518;0;-47.4817
1;1;-40.2122;0;-31.4503
1;1;-41.5651;0;29.6392
1;1;16.6313;0;48.2653
1;1;51.0004;0;-2.25707
1;1;12.3025;0;-49.5458
1;1;-44.0209;0;-25.8515
1;1;-37.2767;0;34.8796
1;1;22.8729;0;45.6395
1;1;50.2531;0;-8.98721
1;1;5.63684;0;-50.7382
1;1;-47.0551;0;-19.7978
1;1;-32.3324;0;39.5064
1;1;28.7122;0;42.2108
1;1;48.6215;0;-15.5592
1;1;-1.12804;0;-51.0379
1;1;-49.2615;0;-13.3958
1;1;-26.8192;0;43.4381
1;1;34.0463;0;38.0393
1;1;46.1345;0;-21.8575
1;1;-7.87307;0;-50.4396
1;1;-50.6011;0;-6.75813
1;1;-20.8341;0;46.6056
1;1;38.7813;0;33.1986
1;1;42.8357;0;-27.7712
1;1;-14.4796;0;-48.9539
1;1;-51.0504;0;-0.00153888
1;1;-14.4825;0;48.953
1;1;49.0504;0;0
1;1;13.9137;0;-47.0356
1;1;-41.1568;0;-26.6844
1;1;-37.263;0;31.8969
1;1;20.0166;0;44.7803
1;1;48.6189;0;-6.4919
1;1;7.56609;0;-48.4633
1;1;-44.3264;0;-21.0025
1;1;-32.7136;0;36.5481
1;1;25.7672;0;41.7371
1;1;47.3319;0;-12.8696
1;1;1.08533;0;-49.0384
1;1;-46.7162;0;-14.9511
1;1;-27.5886;0;40.5563
1;1;31.0645;0;37.9596
1;1;45.2122;0;-19.0208
1;1;-5.41453;0;-48.7506
1;1;-48.284;0;-8.63657
1;1;-21.9782;0;43.8509
1;1;35.8153;0;33.5142
1;1;42.2971;0;-24.8374
1;1;-11.8191;0;-47.6051
1;1;-49.0023;0;-2.17012
1;1;-15.9811;0;46.374
1;1;39.9359;0;28.4792
1;1;38.6377;0;-30.217
1;1;-18.0158;0;-45.622
1;1;-48.8585;0;4.33452
1;1;-9.70283;0;48.0811
1;1;43.3538;0;22.9431
1;1;34.2985;0;-35.065
1;1;-23.8954;0;-42.8363
1;1;-47.855;0;10.7629
1;1;-3.25385;0;48.9423
1;1;46.009;0;17.0033
1;1;29.3559;0;-39.2959
1;1;-29.3547;0;-39.2968
1;1;-46.0095;0;17.0019
1;1;3.25238;0;48.9424
1;1;47.8547;0;10.7643
1;1;23.8967;0;-42.8356
1;1;-34.2975;0;-35.066
1;1;-43.3545;0;22.9418
1;1;9.70138;0;48.0814
1;1;48.8583;0;4.33599
1;1;18.0172;0;-45.6215
1;1;-38.6368;0;-30.2182
1;1;-39.9367;0;28.478
1;1;15.9797;0;46.3744
1;1;49.0024;0;-2.16864
1;1;11.8206;0;-47.6048
1;1;-42.2963;0;-24.8387
1;1;-35.8163;0;33.5132
1;1;21.9769;0;43.8515
1;1;48.2843;0;-8.63512
1;1;5.416;0;-48.7504
1;1;-45.2117;0;-19.0222
1;1;-31.0657;0;37.9587
1;1;27.5873;0;40.5571
1;1;46.7167;0;-14.9497
1;1;-1.08385;0;-49.0384
1;1;-47.3316;0;-12.871
1;1;-25.7685;0;41.7364
1;1;32.7125;0;36.5491
1;1;44.3271;0;-21.0012
1;1;-7.56463;0;-48.4635
1;1;-48.6187;0;-6.49337
1;1;-20.0179;0;44.7797
1;1;37.262;0;31.898
1;1;41.1576;0;-26.6832
1;1;-13.9123;0;-47.036
1;1;-49.0504;0;-0.00147859
1;1;-13.9152;0;47.0352
1;1;47.0504;0;0
1;1;13.3464;0;-45.1177
1;1;-39.4786;0;-25.5964
1;1;-35.7436;0;30.5963
1;1;19.2004;0;42.9544
1;1;46.6365;0;-6.2272
1;1;7.25759;0;-46.4873
1;1;-42.5191;0;-20.1462
1;1;-31.3797;0;35.0578
1;1;24.7166;0;40.0353
1;1;45.402;0;-12.3448
1;1;1.04107;0;-47.0388
1;1;-44.8114;0;-14.3415
1;1;-26.4637;0;38.9026
1;1;29.7979;0;36.4118
1;1;43.3687;0;-18.2453
1;1;-5.19376;0;-46.7628
1;1;-46.3153;0;-8.28442
1;1;-21.082;0;42.0629
1;1;34.3549;0;32.1477
1;1;40.5724;0;-23.8247
1;1;-11.3372;0;-45.664
1;1;-47.0043;0;-2.08163
1;1;-15.3295;0;44.4831
1;1;38.3075;0;27.318
1;1;37.0623;0;-28.9849
1;1;-17.2812;0;-43.7618
1;1;-46.8663;0;4.15778
1;1;-9.3072;0;46.1206
1;1;41.5861;0;22.0076
1;1;32.9;0;-33.6352
1;1;-22.9211;0;-41.0897
1;1;-45.9037;0;10.324
1;1;-3.12118;0;46.9467
1;1;44.133;0;16.31
1;1;28.1589;0;-37.6937
1;1;-28.1578;0;-37.6945
1;1;-44.1335;0;16.3087
1;1;3.11976;0;46.9468
1;1;45.9034;0;10.3254
1;1;22.9224;0;-41.089
1;1;-32.899;0;-33.6362
1;1;-41.5868;0;22.0063
1;1;9.30581;0;46.1209
1;1;46.8662;0;4.15919
1;1;17.2825;0;-43.7613
1;1;-37.0614;0;-28.986
1;1;-38.3083;0;27.3168
1;1;15.3281;0;44.4835
1;1;47.0044;0;-2.08022
1;1;11.3386;0;-45.6637
1;1;-40.5717;0;-23.8259
1;1;-34.3559;0;32.1467
1;1;21.0808;0;42.0635
1;1;46.3155;0;-8.28303
1;1;5.19517;0;-46.7627
1;1;-43.3682;0;-18.2466
1;1;-29.799;0;36.4109
1;1;26.4625;0;38.9034
1;1;44.8118;0;-14.3401
1;1;-1.03965;0;-47.0389
1;1;-45.4016;0;-12.3462
1;1;-24.7178;0;40.0346
1;1;31.3786;0;35.0588
1;1;42.5197;0;-20.1449
1;1;-7.25619;0;-46.4875
1;1;-46.6363;0;-6.2286
1;1;-19.2017;0;42.9538
1;1;35.7427;0;30.5974
1;1;39.4794;0;-25.5952
1;1;-13.3451;0;-45.1181
1;1;-47.0504;0;-0.0014183
1;1;-13.3478;0;45.1173
1;1;45.0504;0;0
1;1;12.7791;0;-43.1999
1;1;-37.8005;0;-24.5084
1;1;-34.2242;0;29.2957
1;1;18.3842;0;41.1285
1;1;44.6541;0;-5.9625
1;1;6.94908;0;-44.5112
1;1;-40.7117;0;-19.2898
1;1;-30.0458;0;33.5676
1;1;23.6659;0;38.3335
1;1;43.4721;0;-11.8201
1;1;0.996819;0;-45.0393
1;1;-42.9066;0;-13.7318
1;1;-25.3388;0;37.2489
1;1;28.5313;0;34.8641
1;1;41.5252;0;-17.4697
1;1;-4.97299;0;-44.775
1;1;-44.3465;0;-7.93227
1;1;-20.1859;0;40.2749
1;1;32.8946;0;30.7812
1;1;38.8478;0;-22.812
1;1;-10.8553;0;-43.723
1;1;-45.0063;0;-1.99315
1;1;-14.6779;0;42.5922
1;1;36.6792;0;26.1567
1;1;35.4868;0;-27.7528
1;1;-16.5466;0;-41.9016
1;1;-44.8741;0;3.98104
1;1;-8.91157;0;44.1602
1;1;39.8184;0;21.0721
1;1;31.5015;0;-32.2054
1;1;-21.9468;0;-39.343
1;1;-43.9525;0;9.88519
1;1;-2.9885;0;44.9511
1;1;42.257;0;15.6167
1;1;26.9619;0;-36.0914
1;1;-26.9608;0;-36.0922
1;1;-42.2575;0;15.6154
1;1;2.98715;0;44.9512
1;1;43.9522;0;9.88651
1;1;21.948;0;-39.3424
1;1;-31.5005;0;-32.2064
1;1;-39.819;0;21.0709
1;1;8.91024;0;44.1604
1;1;44.874;0;3.98239
1;1;16.5479;0;-41.9011
1;1;-35.486;0;-27.7539
1;1;-36.6799;0;26.1556
1;1;14.6766;0;42.5927
1;1;45.0063;0;-1.99179
1;1;10.8566;0;-43.7226
1;1;-38.8471;0;-22.8131
1;1;-32.8955;0;30.7802
1;1;20.1847;0;40.2755
1;1;44.3468;0;-7.93093
1;1;4.97434;0;-44.7749
1;1;-41.5247;0;-17.471
1;1;-28.5323;0;34.8632
1;1;25.3376;0;37.2497
1;1;42.907;0;-13.7305
1;1;-0.995461;0;-45.0394
1;1;-43.4717;0;-11.8214
1;1;-23.6671;0;38.3328
1;1;30.0448;0;33.5685
1;1;40.7122;0;-19.2886
1;1;-6.94774;0;-44.5114
1;1;-44.6539;0;-5.96384
1;1;-18.3855;0;41.128
1;1;34.2233;0;29.2967
1;1;37.8012;0;-24.5072
1;1;-12.7778;0;-43.2003
1;1;-45.0504;0;-0.00135801
1;1;-12.7804;0;43.1995
1;1;43.0504;0;0
1;1;12.2118;0;-41.282
1;1;-36.1223;0;-23.4203
1;1;-32.7048;0;27.9951
1;1;17.5681;0;39.3026
1;1;42.6716;0;-5.69779
1;1;6.64058;0;-42.5351
1;1;-38.9043;0;-18.4334
1;1;-28.7119;0;32.0774
1;1;22.6153;0;36.6317
1;1;41.5421;0;-11.2953
1;1;0.952565;0;-43.0398
1;1;-41.0017;0;-13.1222
1;1;-24.2138;0;35.5953
1;1;27.2646;0;33.3163
1;1;39.6817;0;-16.6941
1;1;-4.75221;0;-42.7873
1;1;-42.3778;0;-7.58012
1;1;-19.2897;0;38.4869
1;1;31.4342;0;29.4147
1;1;37.1231;0;-21.7992
1;1;-10.3734;0;-41.7819
1;1;-43.0082;0;-1.90466
1;1;-14.0262;0;40.7013
1;1;35.0508;0;24.9955
1;1;33.9114;0;-26.5208
1;1;-15.812;0;-40.0414
1;1;-42.8819;0;3.8043
1;1;-8.51595;0;42.1997
1;1;38.0506;0;20.1366
1;1;30.103;0;-30.7757
1;1;-20.9725;0;-37.5964
1;1;-42.0012;0;9.44634
1;1;-2.85583;0;42.9555
1;1;40.381;0;14.9234
1;1;25.765;0;-34.4891
1;1;-25.7639;0;-34.4899
1;1;-40.3815;0;14.9222
1;1;2.85453;0;42.9556
1;1;42.0009;0;9.4476
1;1;20.9736;0;-37.5958
1;1;-30.1021;0;-30.7766
1;1;-38.0513;0;20.1355
1;1;8.51468;0;42.1999
1;1;42.8818;0;3.8056
1;1;15.8132;0;-40.0409
1;1;-33.9106;0;-26.5218
1;1;-35.0515;0;24.9945
1;1;14.025;0;40.7018
1;1;43.0083;0;-1.90337
1;1;10.3746;0;-41.7816
1;1;-37.1225;0;-21.8003
1;1;-31.4351;0;29.4137
1;1;19.2886;0;38.4875
1;1;42.378;0;-7.57884
1;1;4.7535;0;-42.7871
1;1;-39.6812;0;-16.6953
1;1;-27.2656;0;33.3155
1;1;24.2128;0;35.596
1;1;41.0021;0;-13.121
1;1;-0.951268;0;-43.0399
1;1;-41.5418;0;-11.2966
1;1;-22.6164;0;36.631
1;1;28.711;0;32.0783
1;1;38.9048;0;-18.4322
1;1;-6.6393;0;-42.5353
1;1;-42.6715;0;-5.69908
1;1;-17.5693;0;39.3021
1;1;32.704;0;27.9961
1;1;36.123;0;-23.4192
1;1;-12.2105;0;-41.2824
1;1;-43.0504;0;-0.00129773
1;1;-12.213;0;41.2817
1;1;41.0504;0;0
1;1;11.6444;0;-39.3642
1;1;-34.4442;0;-22.3323
1;1;-31.1855;0;26.6946
1;1;16.7519;0;37.4767
1;1;40.6892;0;-5.43309
1;1;6.33208;0;-40.5591
1;1;-37.0969;0;-17.5771
1;1;-27.3781;0;30.5872
1;1;21.5647;0;34.9299
1;1;39.6122;0;-10.7706
1;1;0.908311;0;-41.0403
1;1;-39.0969;0;-12.5126
1;1;-23.0889;0;33.9416
1;1;25.998;0;31.7685
1;1;37.8382;0;-15.9186
1;1;-4.53144;0;-40.7995
1;1;-40.409;0;-7.22797
1;1;-18.3936;0;36.6989
1;1;29.9739;0;28.0481
1;1;35.3985;0;-20.7865
1;1;-9.89146;0;-39.8408
1;1;-41.0102;0;-1.81618
1;1;-13.3746;0;38.8105
1;1;33.4224;0;23.8343
1;1;32.336;0;-25.2887
1;1;-15.0774;0;-38.1812
1;1;-40.8898;0;3.62757
1;1;-8.12032;0;40.2392
1;1;36.2829;0;19.2011
1;1;28.7045;0;-29.3459
1;1;-19.9982;0;-35.8498
1;1;-40.0499;0;9.00749
1;1;-2.72316;0;40.9599
1;1;38.505;0;14.2301
1;1;24.568;0;-32.8869
1;1;-24.567;0;-32.8876
1;1;-38.5055;0;14.2289
1;1;2.72192;0;40.96
1;1;40.0497;0;9.00869
1;1;19.9992;0;-35.8492
1;1;-28.7036;0;-29.3468
1;1;-36.2835;0;19.2
1;1;8.11911;0;40.2394
1;1;40.8897;0;3.6288
1;1;15.0786;0;-38.1807
1;1;-32.3352;0;-25.2897
1;1;-33.4231;0;23.8333
1;1;13.3734;0;38.8109
1;1;41.0102;0;-1.81494
1;1;9.89266;0;-39.8405
1;1;-35.3979;0;-20.7876
1;1;-29.9747;0;28.0472
1;1;18.3925;0;36.6994
