Type;ID;X;Y;Z
2;1;51.1496;40.1312;-9.14755
2;1;-12.9679;40.1312;50.317
2;1;-40.3565;40.1312;-32.7309
2;1;46.5564;40.1312;-23.0752
2;1;1.60793;40.1312;51.9363
2;1;-47.8947;40.1312;-20.151
2;1;38.2545;40.1312;-35.1647
2;1;16.0557;40.1312;49.4184
2;1;-51.6175;40.1312;-5.96591
2;1;26.9053;40.1312;-44.453
2;1;29.2245;40.1312;42.9639
2;1;-51.2286;40.1312;8.69445
2;1;13.4128;40.1312;-50.2002
2;1;40.0652;40.1312;33.0869
2;1;-46.7588;40.1312;22.6622
2;1;-1.14817;40.1312;-51.9485
2;1;47.7144;40.1312;20.5742
2;1;-38.5643;40.1312;34.8247
2;1;-15.6176;40.1312;-49.5586
2;1;51.5627;40.1312;6.42256
2;1;-27.2977;40.1312;44.2131
2;1;-28.843;40.1312;-43.2209
2;1;51.3036;40.1312;-8.24067
2;1;-13.8566;40.1312;50.0795
2;1;-39.7708;40.1312;-33.4402
2;1;46.9576;40.1312;-22.2475
2;1;0.688309;40.1312;51.9566
2;1;-47.5305;40.1312;-20.9957
2;1;38.871;40.1312;-34.482
2;1;15.1784;40.1312;49.6949
2;1;-51.5039;40.1312;-6.8787
2;1;27.688;40.1312;-43.9698
2;1;28.4593;40.1312;43.4745
2;1;-51.3745;40.1312;7.78625
2;1;14.2993;40.1312;-49.9549
2;1;39.4733;40.1312;33.7909
2;1;-47.1527;40.1312;21.8309
2;1;-0.228398;40.1312;-51.9607
2;1;47.3427;40.1312;21.4156
2;1;-39.1747;40.1312;34.1366
2;1;-14.7379;40.1312;-49.8273
2;1;51.4409;40.1312;7.33431
2;1;-28.0761;40.1312;43.723
2;1;-28.0734;40.1312;-43.7247
2;1;51.4414;40.1312;-7.33121
2;1;-14.7409;40.1312;49.8264
2;1;50.2459;42.259;0
2;1;-20.9097;42.259;45.6885
2;1;-32.8429;42.259;-38.0262
2;1;48.2446;42.259;-14.0395
2;1;-7.31078;42.259;49.7112
2;1;-42.1599;42.259;-27.3348
2;1;42.4002;42.259;-26.9606
2;1;6.87049;42.259;49.774
2;1;-48.1185;42.259;-14.466
2;1;33.1782;42.259;-37.734
2;1;20.5045;42.259;45.8718
2;1;-50.2439;42.259;-0.444742
2;1;21.3133;42.259;-45.5016
2;1;32.505;42.259;38.3154
2;1;-48.367;42.259;13.6119
2;1;7.7505;42.259;-49.6445
2;1;41.9163;42.259;27.7069
2;1;-42.6372;42.259;26.5842
2;1;-6.42965;42.259;-49.8328
2;1;47.9885;42.259;14.8913
2;1;-33.5109;42.259;37.4389
2;1;-20.0976;42.259;-46.0515
2;1;50.238;42.259;0.889449
2;1;-21.7152;42.259;45.3112
2;1;-32.1646;42.259;-38.6017
2;1;48.4856;42.259;-13.1833
2;1;-8.18962;42.259;49.574
2;1;-41.6694;42.259;-28.0769
2;1;42.8708;42.259;-26.2058
2;1;5.98831;42.259;49.8878
2;1;-47.8549;42.259;-15.3155
2;1;33.841;42.259;-37.1408
2;1;19.6892;42.259;46.2275
2;1;-50.2282;42.259;-1.33409
2;1;22.1154;42.259;-45.1172
2;1;31.8217;42.259;38.8848
2;1;-48.6004;42.259;12.7536
2;1;8.62809;42.259;-49.4996
2;1;41.4193;42.259;28.4446
2;1;-43.1011;42.259;25.8253
2;1;-5.54651;42.259;-49.9388
2;1;47.7174;42.259;15.7385
2;1;-34.1684;42.259;36.8398
2;1;-19.2793;42.259;-46.4
2;1;50.2144;42.259;1.77862
2;1;-22.5139;42.259;44.9197
2;1;-31.4763;42.259;-39.165
2;1;48.7114;42.259;-12.3229
2;1;-9.06589;42.259;49.4213
2;1;-41.1659;42.259;-28.8101
2;1;43.328;42.259;-25.4428
2;1;5.10427;42.259;49.986
2;1;-47.5762;42.259;-16.1602
2;1;34.4931;42.259;-36.5359
2;1;18.8678;42.259;46.5688
2;1;-50.1967;42.259;-2.22301
2;1;22.9106;42.259;-44.7186
2;1;31.1284;42.259;39.4421
2;1;-48.8185;42.259;11.8913
2;1;9.50298;42.259;-49.3391
2;1;40.9093;42.259;29.1733
2;1;-43.5515;42.259;25.0583
2;1;-4.66162;42.259;-50.0292
2;1;47.4313;42.259;16.5807
2;1;-34.8152;42.259;36.2292
2;1;-18.4549;42.259;-46.734
2;1;50.1751;42.259;2.66723
2;1;-23.3055;42.259;44.5141
2;1;-30.778;42.259;-39.716
2;1;48.9219;42.259;-11.4587
2;1;-9.93932;42.259;49.253
2;1;-40.6494;42.259;-29.5343
2;1;43.7716;42.259;-24.6718
2;1;4.21862;42.259;50.0685
2;1;-47.2827;42.259;-16.9999
2;1;35.1345;42.259;-35.9196
2;1;18.0405;42.259;46.8955
2;1;-50.1495;42.259;-3.11124
2;1;23.6986;42.259;-44.3061
2;1;30.4253;42.259;39.9869
2;1;-49.0214;42.259;11.0252
2;1;10.3749;42.259;-49.1631
2;1;40.3864;42.259;29.8929
2;1;-43.9883;42.259;24.2834
2;1;-3.77528;42.259;-50.1039
2;1;47.1304;42.259;17.4177
2;1;-35.4511;42.259;35.6072
2;1;-17.6247;42.259;-47.0534
2;1;50.12;42.259;3.55501
2;1;-24.0898;42.259;44.0946
2;1;-30.0702;42.259;-40.2546
2;1;49.117;42.259;-10.5909
2;1;-10.8096;42.259;49.0694
2;1;-40.1203;42.259;-30.2492
2;1;44.2015;42.259;-23.8931
2;1;3.33165;42.259;50.1353
2;1;-46.9744;42.259;-17.8342
2;1;35.7648;42.259;-35.292
2;1;17.2075;42.259;47.2075
2;1;-50.0866;42.259;-3.9985
2;1;24.4792;42.259;-43.8796
2;1;29.7127;42.259;40.5192
2;1;-49.2089;42.259;10.1557
2;1;11.2435;42.259;-48.9718
2;1;39.8509;42.259;30.6032
2;1;-44.4112;42.259;23.5009
2;1;-2.88775;42.259;-50.1629
2;1;46.8147;42.259;18.2493
2;1;-36.0758;42.259;34.9741
2;1;-16.789;42.259;-47.358
2;1;50.0492;42.259;4.44167
2;1;-24.8666;42.259;43.6612
2;1;-29.3529;42.259;-40.7806
2;1;49.2968;42.259;-9.71976
2;1;-11.6766;42.259;48.8703
2;1;-39.5785;42.259;-30.9547
2;1;44.6175;42.259;-23.1069
2;1;2.44363;42.259;50.1865
2;1;-46.6513;42.259;-18.6629
2;1;36.384;42.259;-34.6534
2;1;16.3692;42.259;47.5047
2;1;-50.0079;42.259;-4.8845
2;1;25.2521;42.259;-43.4394
2;1;28.9908;42.259;41.0388
2;1;-49.3809;42.259;9.28304
2;1;12.1087;42.259;-48.7651
2;1;39.303;42.259;31.3038
2;1;-44.8203;42.259;22.7111
2;1;-1.99932;42.259;-50.2061
2;1;46.4843;42.259;19.0751
2;1;-36.6893;42.259;34.33
2;1;-15.9481;42.259;-47.6478
2;1;49.9627;42.259;5.32694
2;1;-25.6356;42.259;43.2142
2;1;-28.6264;42.259;-41.2938
2;1;49.4612;42.259;-8.84559
2;1;-12.5398;42.259;48.656
2;1;-39.0243;42.259;-31.6505
2;1;45.0195;42.259;-22.3135
2;1;1.55485;42.259;50.2218
2;1;-46.3136;42.259;-19.4858
2;1;36.9917;42.259;-34.0039
2;1;15.5257;42.259;47.7871
2;1;-49.9136;42.259;-5.76897
2;1;26.0171;42.259;-42.9856
2;1;28.2598;42.259;41.5456
2;1;-49.5375;42.259;8.40745
2;1;12.97;42.259;-48.5431
2;1;38.7427;42.259;31.9946
2;1;-45.2153;42.259;21.9141
2;1;-1.11026;42.259;-50.2336
2;1;46.1394;42.259;19.895
2;1;-37.2912;42.259;33.6751
2;1;-15.1021;42.259;-47.9226
2;1;49.8606;42.259;6.21055
2;1;-26.3966;42.259;42.7536
2;1;-27.8909;42.259;-41.7941
2;1;49.61;42.259;-7.96864
2;1;-13.3992;42.259;48.4264
2;1;-38.4579;42.259;-32.3363
2;1;45.4075;42.259;-21.5131
2;1;0.665588;42.259;50.2415
2;1;-45.9614;42.259;-20.3026
2;1;37.5878;42.259;-33.3438
2;1;14.6773;42.259;48.0544
2;1;-49.8037;42.259;-6.65164
2;1;26.774;42.259;-42.5183
2;1;27.5199;42.259;42.0394
2;1;-49.6786;42.259;7.52922
2;1;13.8273;42.259;-48.3059
2;1;38.1702;42.259;32.6755
2;1;-45.5961;42.259;21.1103
2;1;-0.220859;42.259;-50.2454
2;1;45.7799;42.259;20.7086
2;1;-37.8815;42.259;33.0097
2;1;-14.2514;42.259;-48.1824
2;1;49.7429;42.259;7.0922
2;1;-27.1493;42.259;42.2797
2;1;-27.1467;42.259;-42.2813
2;1;49.7433;42.259;-7.0892
2;1;-14.2543;42.259;48.1816
2;1;48.3239;44.4441;0
2;1;-20.1098;44.4441;43.9408
2;1;-31.5866;44.4441;-36.5716
2;1;46.3992;44.4441;-13.5024
2;1;-7.03113;44.4441;47.8096
2;1;-40.5472;44.4441;-26.2892
2;1;40.7783;44.4441;-25.9293
2;1;6.60768;44.4441;47.87
2;1;-46.2778;44.4441;-13.9126
2;1;31.9091;44.4441;-36.2906
2;1;19.7201;44.4441;44.1171
2;1;-48.322;44.4441;-0.42773
2;1;20.498;44.4441;-43.7611
2;1;31.2617;44.4441;36.8498
2;1;-46.5169;44.4441;13.0912
2;1;7.45403;44.4441;-47.7455
2;1;40.3129;44.4441;26.6471
2;1;-41.0062;44.4441;25.5673
2;1;-6.1837;44.4441;-47.9266
2;1;46.1529;44.4441;14.3217
2;1;-32.229;44.4441;36.0068
2;1;-19.3288;44.4441;-44.2899
2;1;48.3163;44.4441;0.855426
2;1;-20.8845;44.4441;43.5779
2;1;-30.9343;44.4441;-37.1251
2;1;46.6309;44.4441;-12.679
2;1;-7.87635;44.4441;47.6777
2;1;-40.0755;44.4441;-27.0029
2;1;41.2309;44.4441;-25.2034
2;1;5.75925;44.4441;47.9795
2;1;-46.0243;44.4441;-14.7296
2;1;32.5465;44.4441;-35.7201
2;1;18.9361;44.4441;44.4592
2;1;-48.3069;44.4441;-1.28306
2;1;21.2694;44.4441;-43.3914
2;1;30.6045;44.4441;37.3974
2;1;-46.7413;44.4441;12.2657
2;1;8.29805;44.4441;-47.6061
2;1;39.8349;44.4441;27.3565
2;1;-41.4524;44.4441;24.8374
2;1;-5.33434;44.4441;-48.0286
2;1;45.8921;44.4441;15.1364
2;1;-32.8614;44.4441;35.4306
2;1;-18.5418;44.4441;-44.6251
2;1;48.2936;44.4441;1.71058
2;1;-21.6527;44.4441;43.2014
2;1;-30.2722;44.4441;-37.6668
2;1;46.8481;44.4441;-11.8515
2;1;-8.7191;44.4441;47.5308
2;1;-39.5912;44.4441;-27.708
2;1;41.6706;44.4441;-24.4696
2;1;4.90902;44.4441;48.0739
2;1;-45.7564;44.4441;-15.542
2;1;33.1737;44.4441;-35.1384
2;1;18.1461;44.4441;44.7875
2;1;-48.2766;44.4441;-2.13798
2;1;22.0342;44.4441;-43.0081
2;1;29.9377;44.4441;37.9333
2;1;-46.9511;44.4441;11.4364
2;1;9.13947;44.4441;-47.4518
2;1;39.3444;44.4441;28.0574
2;1;-41.8856;44.4441;24.0998
2;1;-4.48331;44.4441;-48.1155
2;1;45.617;44.4441;15.9464
2;1;-33.4834;44.4441;34.8434
2;1;-17.7489;44.4441;-44.9463
2;1;48.2558;44.4441;2.56521
2;1;-22.414;44.4441;42.8113
2;1;-29.6007;44.4441;-38.1968
2;1;47.0505;44.4441;-11.0204
2;1;-9.55912;44.4441;47.369
2;1;-39.0945;44.4441;-28.4045
2;1;42.0972;44.4441;-23.7281
2;1;4.05725;44.4441;48.1533
2;1;-45.4741;44.4441;-16.3496
2;1;33.7905;44.4441;-34.5456
2;1;17.3504;44.4441;45.1017
2;1;-48.2312;44.4441;-2.99223
2;1;22.7921;44.4441;-42.6113
2;1;29.2615;44.4441;38.4573
2;1;-47.1462;44.4441;10.6035
2;1;9.97803;44.4441;-47.2825
2;1;38.8416;44.4441;28.7495
2;1;-42.3056;44.4441;23.3545
2;1;-3.63087;44.4441;-48.1873
2;1;45.3276;44.4441;16.7515
2;1;-34.095;44.4441;34.2452
2;1;-16.9505;44.4441;-45.2535
2;1;48.2028;44.4441;3.41902
2;1;-23.1684;44.4441;42.4079
2;1;-28.9199;44.4441;-38.7148
2;1;47.2382;44.4441;-10.1858
2;1;-10.3961;44.4441;47.1924
2;1;-38.5856;44.4441;-29.0921
2;1;42.5107;44.4441;-22.9792
2;1;3.20421;44.4441;48.2176
2;1;-45.1775;44.4441;-17.152
2;1;34.3968;44.4441;-33.942
2;1;16.5493;44.4441;45.4018
2;1;-48.1706;44.4441;-3.84555
2;1;23.5428;44.4441;-42.2011
2;1;28.5761;44.4441;38.9693
2;1;-47.3265;44.4441;9.76724
2;1;10.8135;44.4441;-47.0985
2;1;38.3266;44.4441;29.4325
2;1;-42.7124;44.4441;22.602
2;1;-2.77729;44.4441;-48.244
2;1;45.0239;44.4441;17.5512
2;1;-34.6958;44.4441;33.6363
2;1;-16.1468;44.4441;-45.5465
2;1;48.1347;44.4441;4.27177
2;1;-23.9154;44.4441;41.9911
2;1;-28.2301;44.4441;-39.2207
2;1;47.4111;44.4441;-9.34796
2;1;-11.2299;44.4441;47.0009
2;1;-38.0645;44.4441;-29.7706
2;1;42.9108;44.4441;-22.223
2;1;2.35016;44.4441;48.2667
2;1;-44.8668;44.4441;-17.949
2;1;34.9922;44.4441;-33.3278
2;1;15.743;44.4441;45.6876
2;1;-48.095;44.4441;-4.69766
2;1;24.2862;44.4441;-41.7778
2;1;27.8818;44.4441;39.469
2;1;-47.492;44.4441;8.92794
2;1;11.6455;44.4441;-46.8997
2;1;37.7995;44.4441;30.1064
2;1;-43.1058;44.4441;21.8423
2;1;-1.92284;44.4441;-48.2856
2;1;44.7062;44.4441;18.3455
2;1;-35.2858;44.4441;33.0168
2;1;-15.338;44.4441;-45.8252
2;1;48.0516;44.4441;5.12318
2;1;-24.655;44.4441;41.5612
2;1;-27.5314;44.4441;-39.7143
2;1;47.5692;44.4441;-8.50723
2;1;-12.0602;44.4441;46.7948
2;1;-37.5316;44.4441;-30.4398
2;1;43.2975;44.4441;-21.46
2;1;1.49538;44.4441;48.3008
2;1;-44.542;44.4441;-18.7405
2;1;35.5767;44.4441;-32.7032
2;1;14.9318;44.4441;45.9591
2;1;-48.0043;44.4441;-5.5483
2;1;25.0219;44.4441;-41.3413
2;1;27.1788;44.4441;39.9564
2;1;-47.6426;44.4441;8.08584
2;1;12.4739;44.4441;-46.6862
2;1;37.2607;44.4441;30.7708
2;1;-43.4857;44.4441;21.0759
2;1;-1.06779;44.4441;-48.3121
2;1;44.3744;44.4441;19.134
2;1;-35.8648;44.4441;32.387
2;1;-14.5244;44.4441;-46.0895
2;1;47.9533;44.4441;5.97298
2;1;-25.3868;44.4441;41.1182
2;1;-26.824;44.4441;-40.1954
2;1;47.7123;44.4441;-7.66383
2;1;-12.8866;44.4441;46.574
2;1;-36.9869;44.4441;-31.0994
2;1;43.6706;44.4441;-20.6901
2;1;0.640128;44.4441;48.3197
2;1;-44.2033;44.4441;-19.526
2;1;36.15;44.4441;-32.0683
2;1;14.1159;44.4441;46.2162
2;1;-47.8986;44.4441;-6.3972
2;1;25.7498;44.4441;-40.8919
2;1;26.4672;44.4441;40.4313
2;1;-47.7783;44.4441;7.24121
2;1;13.2984;44.4441;-46.4581
2;1;36.7101;44.4441;31.4256
2;1;-43.852;44.4441;20.3028
2;1;-0.21241;44.4441;-48.3234
2;1;44.0288;44.4441;19.9165
2;1;-36.4325;44.4441;31.7471
2;1;-13.7063;44.4441;-46.3394
2;1;47.8401;44.4441;6.82091
2;1;-26.1107;44.4441;40.6624
2;1;-26.1083;44.4441;-40.6639
2;1;47.8405;44.4441;-6.81803
2;1;-13.7091;44.4441;46.3385
2;1;46.3246;46.5243;0
2;1;-19.2778;46.5243;42.1228
2;1;-30.2798;46.5243;-35.0586
2;1;44.4795;46.5243;-12.9438
2;1;-6.74023;46.5243;45.8316
2;1;-38.8697;46.5243;-25.2016
2;1;39.0912;46.5243;-24.8565
2;1;6.3343;46.5243;45.8895
2;1;-44.3632;46.5243;-13.337
2;1;30.5889;46.5243;-34.7892
2;1;18.9042;46.5243;42.2918
2;1;-46.3228;46.5243;-0.410033
2;1;19.6499;46.5243;-41.9506
2;1;29.9683;46.5243;35.3252
2;1;-44.5923;46.5243;12.5496
2;1;7.14564;46.5243;-45.7702
2;1;38.6451;46.5243;25.5446
2;1;-39.3097;46.5243;24.5095
2;1;-5.92787;46.5243;-45.9438
2;1;44.2434;46.5243;13.7292
2;1;-30.8956;46.5243;34.5171
2;1;-18.5292;46.5243;-42.4575
2;1;46.3173;46.5243;0.820035
2;1;-20.0205;46.5243;41.775
2;1;-29.6544;46.5243;-35.5891
2;1;44.7017;46.5243;-12.1544
2;1;-7.55048;46.5243;45.7051
2;1;-38.4175;46.5243;-25.8857
2;1;39.5251;46.5243;-24.1606
2;1;5.52097;46.5243;45.9944
2;1;-44.1202;46.5243;-14.1202
2;1;31.2;46.5243;-34.2423
2;1;18.1526;46.5243;42.6198
2;1;-46.3083;46.5243;-1.22997
2;1;20.3895;46.5243;-41.5961
2;1;29.3383;46.5243;35.8502
2;1;-44.8075;46.5243;11.7583
2;1;7.95474;46.5243;-45.6365
2;1;38.1868;46.5243;26.2247
2;1;-39.7374;46.5243;23.8099
2;1;-5.11365;46.5243;-46.0415
2;1;43.9934;46.5243;14.5102
2;1;-31.5018;46.5243;33.9648
2;1;-17.7747;46.5243;-42.7789
2;1;46.2956;46.5243;1.63981
2;1;-20.7568;46.5243;41.414
2;1;-29.0198;46.5243;-36.1085
2;1;44.9098;46.5243;-11.3612
2;1;-8.35837;46.5243;45.5643
2;1;-37.9532;46.5243;-26.5617
2;1;39.9466;46.5243;-23.4572
2;1;4.70592;46.5243;46.085
2;1;-43.8633;46.5243;-14.899
2;1;31.8012;46.5243;-33.6846
2;1;17.3953;46.5243;42.9345
2;1;-46.2792;46.5243;-2.04952
2;1;21.1226;46.5243;-41.2287
2;1;28.699;46.5243;36.3639
2;1;-45.0086;46.5243;10.9632
2;1;8.76135;46.5243;-45.4885
2;1;37.7166;46.5243;26.8966
2;1;-40.1526;46.5243;23.1027
2;1;-4.29782;46.5243;-46.1248
2;1;43.7297;46.5243;15.2867
2;1;-32.0981;46.5243;33.4018
2;1;-17.0146;46.5243;-43.0868
2;1;46.2593;46.5243;2.45908
2;1;-21.4867;46.5243;41.0401
2;1;-28.3761;46.5243;-36.6165
2;1;45.1039;46.5243;-10.5644
2;1;-9.16364;46.5243;45.4092
2;1;-37.4771;46.5243;-27.2294
2;1;40.3556;46.5243;-22.7464
2;1;3.88939;46.5243;46.161
2;1;-43.5927;46.5243;-15.6732
2;1;32.3925;46.5243;-33.1164
2;1;16.6326;46.5243;43.2357
2;1;-46.2357;46.5243;-2.86844
2;1;21.8491;46.5243;-40.8483
2;1;28.0508;46.5243;36.8662
2;1;-45.1956;46.5243;10.1648
2;1;9.56521;46.5243;-45.3263
2;1;37.2346;46.5243;27.56
2;1;-40.5553;46.5243;22.3883
2;1;-3.48065;46.5243;-46.1937
2;1;43.4522;46.5243;16.0584
2;1;-32.6844;46.5243;32.8284
2;1;-16.2492;46.5243;-43.3812
2;1;46.2085;46.5243;3.27757
2;1;-22.2098;46.5243;40.6533
2;1;-27.7234;46.5243;-37.1131
2;1;45.2838;46.5243;-9.76435
2;1;-9.96603;46.5243;45.2399
2;1;-36.9892;46.5243;-27.8885
2;1;40.7519;46.5243;-22.0284
2;1;3.07164;46.5243;46.2227
2;1;-43.3084;46.5243;-16.4424
2;1;32.9737;46.5243;-32.5378
2;1;15.8646;46.5243;43.5234
2;1;-46.1777;46.5243;-3.68645
2;1;22.5688;46.5243;-40.4552
2;1;27.3938;46.5243;37.357
2;1;-45.3685;46.5243;9.36315
2;1;10.3661;46.5243;-45.1499
2;1;36.7409;46.5243;28.2148
2;1;-40.9453;46.5243;21.6669
2;1;-2.66239;46.5243;-46.248
2;1;43.1612;46.5243;16.8251
2;1;-33.2604;46.5243;32.2446
2;1;-15.4788;46.5243;-43.6621
2;1;46.1433;46.5243;4.09504
2;1;-22.926;46.5243;40.2538
2;1;-27.0621;46.5243;-37.598
2;1;45.4496;46.5243;-8.96121
2;1;-10.7653;46.5243;45.0564
2;1;-36.4897;46.5243;-28.5389
2;1;41.1355;46.5243;-21.3036
2;1;2.25293;46.5243;46.2698
2;1;-43.0106;46.5243;-17.2064
2;1;33.5445;46.5243;-31.949
2;1;15.0917;46.5243;43.7974
2;1;-46.1052;46.5243;-4.5033
2;1;23.2814;46.5243;-40.0493
2;1;26.7283;46.5243;37.8361
2;1;-45.5271;46.5243;8.55857
2;1;11.1637;46.5243;-44.9593
2;1;36.2357;46.5243;28.8608
2;1;-41.3224;46.5243;20.9387
2;1;-1.84329;46.5243;-46.2879
2;1;42.8566;46.5243;17.5865
2;1;-33.826;46.5243;31.6508
2;1;-14.7034;46.5243;-43.9292
2;1;46.0635;46.5243;4.91122
2;1;-23.635;46.5243;39.8417
2;1;-26.3923;46.5243;-38.0712
2;1;45.6011;46.5243;-8.15526
2;1;-11.5612;46.5243;44.8588
2;1;-35.9788;46.5243;-29.1804
2;1;41.5061;46.5243;-20.5721
2;1;1.43351;46.5243;46.3024
2;1;-42.6992;46.5243;-17.9651
2;1;34.1048;46.5243;-31.3502
2;1;14.314;46.5243;44.0577
2;1;-46.0183;46.5243;-5.31875
2;1;23.9867;46.5243;-39.6309
2;1;26.0543;46.5243;38.3033
2;1;-45.6715;46.5243;7.75131
2;1;11.9578;46.5243;-44.7547
2;1;35.7191;46.5243;29.4977
2;1;-41.6866;46.5243;20.2039
2;1;-1.02362;46.5243;-46.3133
2;1;42.5385;46.5243;18.3424
2;1;-34.3809;46.5243;31.0471
2;1;-13.9235;46.5243;-44.1826
2;1;45.9694;46.5243;5.72586
2;1;-24.3365;46.5243;39.417
2;1;-25.7142;46.5243;-38.5324
2;1;45.7383;46.5243;-7.34675
2;1;-12.3535;46.5243;44.6471
2;1;-35.4566;46.5243;-29.8127
2;1;41.8638;46.5243;-19.8341
2;1;0.613644;46.5243;46.3205
2;1;-42.3745;46.5243;-18.7182
2;1;34.6544;46.5243;-30.7415
2;1;13.5319;46.5243;44.3041
2;1;-45.9169;46.5243;-6.13253
2;1;24.6845;46.5243;-39.2001
2;1;25.3722;46.5243;38.7585
2;1;-45.8016;46.5243;6.94162
2;1;12.7482;46.5243;-44.536
2;1;35.1913;46.5243;30.1254
2;1;-42.0377;46.5243;19.4628
2;1;-0.203622;46.5243;-46.3242
2;1;42.2072;46.5243;19.0925
2;1;-34.9251;46.5243;30.4336
2;1;-13.1392;46.5243;-44.4222
2;1;45.8608;46.5243;6.53871
2;1;-25.0305;46.5243;38.9801
2;1;-25.0281;46.5243;-38.9816
2;1;45.8612;46.5243;-6.53595
2;1;-13.1419;46.5243;44.4214
2;1;43.1908;49.4473;0
2;1;-17.9737;49.4473;39.2733
2;1;-28.2314;49.4473;-32.6869
2;1;41.4705;49.4473;-12.0682
2;1;-6.28426;49.4473;42.7311
2;1;-36.2401;49.4473;-23.4967
2;1;36.4467;49.4473;-23.175
2;1;5.90579;49.4473;42.7851
2;1;-41.3621;49.4473;-12.4348
2;1;28.5196;49.4473;-32.4357
2;1;17.6254;49.4473;39.4308
2;1;-43.1891;49.4473;-0.382295
2;1;18.3206;49.4473;-39.1126
2;1;27.9409;49.4473;32.9355
2;1;-41.5757;49.4473;11.7006
2;1;6.66224;49.4473;-42.6738
2;1;36.0308;49.4473;23.8165
2;1;-36.6504;49.4473;22.8515
2;1;-5.52685;49.4473;-42.8357
2;1;41.2504;49.4473;12.8004
2;1;-28.8056;49.4473;32.182
2;1;-17.2757;49.4473;-39.5853
2;1;43.184;49.4473;0.76456
2;1;-18.6661;49.4473;38.9489
2;1;-27.6483;49.4473;-33.1815
2;1;41.6776;49.4473;-11.3322
2;1;-7.0397;49.4473;42.6132
2;1;-35.8185;49.4473;-24.1345
2;1;36.8512;49.4473;-22.5262
2;1;5.14748;49.4473;42.8829
2;1;-41.1355;49.4473;-13.165
2;1;29.0893;49.4473;-31.9258
2;1;16.9246;49.4473;39.7366
2;1;-43.1755;49.4473;-1.14676
2;1;19.0101;49.4473;-38.7822
2;1;27.3535;49.4473;33.4249
2;1;-41.7763;49.4473;10.9628
2;1;7.4166;49.4473;-42.5492
2;1;35.6035;49.4473;24.4506
2;1;-37.0492;49.4473;22.1991
2;1;-4.76771;49.4473;-42.9268
2;1;41.0173;49.4473;13.5286
2;1;-29.3707;49.4473;31.6671
2;1;-16.5722;49.4473;-39.8849
2;1;43.1637;49.4473;1.52888
2;1;-19.3526;49.4473;38.6124
2;1;-27.0566;49.4473;-33.6657
2;1;41.8717;49.4473;-10.5926
2;1;-7.79293;49.4473;42.4819
2;1;-35.3857;49.4473;-24.7648
2;1;37.2442;49.4473;-21.8703
2;1;4.38757;49.4473;42.9673
2;1;-40.896;49.4473;-13.8911
2;1;29.6499;49.4473;-31.4058
2;1;16.2185;49.4473;40.03
2;1;-43.1485;49.4473;-1.91088
2;1;19.6937;49.4473;-38.4396
2;1;26.7576;49.4473;33.9039
2;1;-41.9638;49.4473;10.2216
2;1;8.16865;49.4473;-42.4113
2;1;35.1651;49.4473;25.077
2;1;-37.4363;49.4473;21.5398
2;1;-4.00708;49.4473;-43.0045
2;1;40.7714;49.4473;14.2526
2;1;-29.9267;49.4473;31.1422
2;1;-15.8636;49.4473;-40.172
2;1;43.1299;49.4473;2.29272
2;1;-20.0331;49.4473;38.2638
2;1;-26.4564;49.4473;-34.1394
2;1;42.0526;49.4473;-9.84975
2;1;-8.54372;49.4473;42.3373
2;1;-34.9418;49.4473;-25.3873
2;1;37.6255;49.4473;-21.2076
2;1;3.62627;49.4473;43.0383
2;1;-40.6437;49.4473;-14.6129
2;1;30.2012;49.4473;-30.8761
2;1;15.5074;49.4473;40.3108
2;1;-43.1079;49.4473;-2.67439
2;1;20.371;49.4473;-38.085
2;1;26.1532;49.4473;34.3723
2;1;-42.1382;49.4473;9.47715
2;1;8.91813;49.4473;-42.26
2;1;34.7157;49.4473;25.6956
2;1;-37.8118;49.4473;20.8737
2;1;-3.24519;49.4473;-43.0687
2;1;40.5127;49.4473;14.9721
2;1;-30.4733;49.4473;30.6075
2;1;-15.15;49.4473;-40.4465
2;1;43.0825;49.4473;3.05584
2;1;-20.7073;49.4473;37.9032
2;1;-25.848;49.4473;-34.6024
2;1;42.2204;49.4473;-9.1038
2;1;-9.29183;49.4473;42.1794
2;1;-34.4869;49.4473;-26.0019
2;1;37.995;49.4473;-20.5382
2;1;2.86384;49.4473;43.0957
2;1;-40.3786;49.4473;-15.3301
2;1;30.743;49.4473;-30.3366
2;1;14.7914;49.4473;40.579
2;1;-43.0538;49.4473;-3.43706
2;1;21.042;49.4473;-37.7184
2;1;25.5407;49.4473;34.8298
2;1;-42.2993;49.4473;8.72973
2;1;9.66481;49.4473;-42.0955
2;1;34.2554;49.4473;26.3061
2;1;-38.1754;49.4473;20.2011
2;1;-2.48228;49.4473;-43.1194
2;1;40.2413;49.4473;15.6869
2;1;-31.0103;49.4473;30.0633
2;1;-14.4316;49.4473;-40.7084
2;1;43.0217;49.4473;3.81801
2;1;-21.375;49.4473;37.5307
2;1;-25.2314;49.4473;-35.0545
2;1;42.375;49.4473;-8.35499
2;1;-10.037;49.4473;42.0083
2;1;-34.0212;49.4473;-26.6083
2;1;38.3527;49.4473;-19.8624
2;1;2.10052;49.4473;43.1397
2;1;-40.1009;49.4473;-16.0424
2;1;31.2752;49.4473;-29.7876
2;1;14.0707;49.4473;40.8345
2;1;-42.9862;49.4473;-4.19866
2;1;21.7064;49.4473;-37.34
2;1;24.9201;49.4473;35.2765
2;1;-42.4473;49.4473;7.97959
