Type;ID;X;Y;Z
2;1;4.34425;4.2379;65.3731
2;1;-52.6624;4.2379;38.9768
2;1;-61.2515;4.2379;-23.2546
2;1;-13.5262;4.2379;-64.1058
2;1;46.635;4.2379;-46.0185
2;1;63.9202;4.2379;14.3781
2;1;22.4375;4.2379;61.5555
2;1;-39.6741;4.2379;52.1391
2;1;-65.3095;4.2379;-5.21378
2;1;-30.8996;4.2379;-57.7731
2;1;31.9192;4.2379;-57.2161
2;1;65.3917;4.2379;-4.05488
2;1;38.7434;4.2379;52.8344
2;1;-23.5255;4.2379;61.1479
2;1;-64.1651;4.2379;13.2424
2;1;-45.8116;4.2379;-46.8382
2;1;14.6608;4.2379;-63.8559
2;1;61.6542;4.2379;-22.1648
2;1;51.963;4.2379;39.9045
2;1;-5.50276;4.2379;65.2858
2;1;-57.9093;4.2379;30.6437
2;1;-57.0743;4.2379;-32.1721
2;1;-3.76544;4.2379;-65.409
2;1;53.0053;4.2379;-38.5092
2;1;61.0432;4.2379;23.7959
2;1;12.9583;4.2379;64.2231
2;1;-47.0405;4.2379;45.6039
2;1;-63.7904;4.2379;-14.9433
2;1;-21.8918;4.2379;-61.7517
2;1;40.1341;4.2379;-51.7858
2;1;65.2608;4.2379;5.79165
2;1;30.3871;4.2379;58.0443
2;1;-32.4244;4.2379;56.9313
2;1;-65.425;4.2379;3.47592
2;1;-38.2742;4.2379;-53.1752
2;1;24.0658;4.2379;-60.9373
2;1;64.2798;4.2379;-12.6739
2;1;45.3952;4.2379;47.2418
2;1;-15.2255;4.2379;63.7236
2;1;-61.848;4.2379;21.6182
2;1;-51.6077;4.2379;-40.3629
2;1;6.08041;4.2379;-65.2346
2;1;58.1782;4.2379;-30.1299
2;1;56.7873;4.2379;32.6761
2;1;3.18634;4.2379;65.4398
2;1;-53.3441;4.2379;38.0385
2;1;-60.8302;4.2379;-24.3352
2;1;-12.3893;4.2379;-64.3352
2;1;47.4423;4.2379;-45.1857
2;1;63.6556;4.2379;15.5073
2;1;21.3443;4.2379;61.943
2;1;-40.5909;4.2379;51.4286
2;1;-65.207;4.2379;-6.36906
2;1;-29.8721;4.2379;-58.311
2;1;32.9271;4.2379;-56.6421
2;1;65.4532;4.2379;-2.89669
2;1;37.802;4.2379;53.5119
2;1;-24.6042;4.2379;60.7219
2;1;-64.3894;4.2379;12.1045
2;1;-44.9753;4.2379;-47.6418
2;1;15.7889;4.2379;-63.5864
2;1;62.0369;4.2379;-21.07
2;1;51.2484;4.2379;40.8181
2;1;-6.65759;4.2379;65.1782
2;1;-58.4427;4.2379;29.6138
2;1;-56.4958;4.2379;-33.1774
2;1;-2.60698;4.2379;-65.4654
2;1;53.6787;4.2379;-37.5648
2;1;60.6124;4.2379;24.8727
2;1;11.8194;4.2379;64.4424
2;1;-47.8404;4.2379;44.764
2;1;-63.5159;4.2379;-16.0702
2;1;-20.7952;4.2379;-62.1295
2;1;41.0445;4.2379;-51.0673
2;1;65.1481;4.2379;6.94598
2;1;29.3548;4.2379;58.5731
2;1;-33.4271;4.2379;56.3484
2;1;-65.4763;4.2379;2.31723
2;1;-37.3269;4.2379;-53.8444
2;1;25.1407;4.2379;-60.5018
2;1;64.4941;4.2379;-11.5341
2;1;44.5519;4.2379;48.038
2;1;-16.3511;4.2379;63.4441
2;1;-62.2209;4.2379;20.52
2;1;-50.8851;4.2379;-41.2701
2;1;7.23424;4.2379;-65.1167
2;1;58.7025;4.2379;-29.0953
2;1;56.1999;4.2379;33.6762
2;1;2.02743;4.2379;65.4859
2;1;-54.0091;4.2379;37.0882
2;1;-60.3899;4.2379;-25.4082
2;1;-11.2485;4.2379;-64.5445
2;1;48.2347;4.2379;-44.3388
2;1;63.3712;4.2379;16.6317
2;1;20.2445;4.2379;62.3112
2;1;-41.4949;4.2379;50.702
2;1;-65.084;4.2379;-7.52235
2;1;-28.8352;4.2379;-58.8307
2;1;33.9246;4.2379;-56.0503
2;1;65.4943;4.2379;-1.73759
2;1;36.8488;4.2379;54.1727
2;1;-25.6752;4.2379;60.2769
2;1;-64.5936;4.2379;10.9627
2;1;-44.1249;4.2379;-48.4305
2;1;16.912;4.2379;-63.2969
2;1;62.4001;4.2379;-19.9685
2;1;50.5178;4.2379;41.7189
2;1;-7.81032;4.2379;65.0501
2;1;-58.9577;4.2379;28.5746
2;1;-55.8997;4.2379;-34.1723
2;1;-1.44771;4.2379;-65.5013
2;1;54.3353;4.2379;-36.6087
2;1;60.1626;4.2379;25.9418
2;1;10.6768;4.2379;64.6415
2;1;-48.6253;4.2379;43.9101
2;1;-63.2215;4.2379;-17.192
2;1;-19.6921;4.2379;-62.4879
2;1;41.9421;4.2379;-50.3327
2;1;65.0149;4.2379;8.09814
2;1;28.3134;4.2379;59.0836
2;1;-34.4194;4.2379;55.7479
2;1;-65.5071;4.2379;1.15781
2;1;-36.3679;4.2379;-54.4967
2;1;26.2078;4.2379;-60.0472
2;1;64.6881;4.2379;-10.3906
2;1;43.6945;4.2379;48.8191
2;1;-17.4716;4.2379;63.1448
2;1;-62.5744;4.2379;19.4154
2;1;-50.1466;4.2379;-42.1644
2;1;8.3858;4.2379;-64.9784
2;1;59.2083;4.2379;-28.0516
2;1;55.595;4.2379;34.6658
2;1;0.867882;4.2379;65.5116
2;1;-54.6572;4.2379;36.1263
2;1;-59.9307;4.2379;-26.4733
2;1;-10.1042;4.2379;-64.7335
2;1;49.012;4.2379;-43.478
2;1;63.0668;4.2379;17.7509
2;1;19.1383;4.2379;62.6598
2;1;-42.3859;4.2379;49.9595
2;1;-64.9407;4.2379;-8.67329
2;1;-27.7893;4.2379;-59.3319
2;1;34.9115;4.2379;-55.441
2;1;65.5148;4.2379;-0.577939
2;1;35.8841;4.2379;54.8165
2;1;-26.7382;4.2379;59.8129
2;1;-64.7776;4.2379;9.8176
2;1;-43.2607;4.2379;-49.204
2;1;18.0299;4.2379;-62.9876
2;1;62.7438;4.2379;-18.8608
2;1;49.7714;4.2379;42.6066
2;1;-8.96061;4.2379;64.9017
2;1;-59.4543;4.2379;27.5264
2;1;-55.286;4.2379;-35.1565
2;1;-0.287985;4.2379;-65.5167
2;1;54.9748;4.2379;-35.6411
2;1;59.694;4.2379;27.0027
2;1;9.53082;4.2379;64.8204
2;1;-49.3949;4.2379;43.0425
2;1;-62.9072;4.2379;-18.3084
2;1;-18.5829;4.2379;-62.8267
2;1;42.8265;4.2379;-49.5824
2;1;64.8614;4.2379;9.24776
2;1;27.263;4.2379;59.5755
2;1;-35.4008;4.2379;55.1298
2;1;-65.5173;4.2379;-0.00197498
2;1;-35.3975;4.2379;-55.132
2;1;27.2666;4.2379;-59.5739
2;1;64.8619;4.2379;-9.24385
2;1;42.8235;4.2379;49.585
2;1;-18.5867;4.2379;62.8256
2;1;65.2888;6.91766;0
2;1;35.2757;6.91766;54.9386
2;1;-27.1697;6.91766;59.3669
2;1;-64.6354;6.91766;9.21355
2;1;-42.6756;6.91766;-49.4107
2;1;18.52;6.91766;-62.607
2;1;62.6883;6.91766;-18.2427
2;1;49.2214;6.91766;42.8938
2;1;-9.49952;6.91766;64.594
2;1;-59.4866;6.91766;26.9067
2;1;-54.782;6.91766;-35.5185
2;1;0.288948;6.91766;-65.2881
2;1;55.0942;6.91766;-35.0322
2;1;59.2461;6.91766;27.4322
2;1;8.92741;6.91766;64.6755
2;1;-49.5991;6.91766;42.4565
2;1;-62.5244;6.91766;-18.7969
2;1;-17.9651;6.91766;-62.7685
2;1;43.1113;6.91766;-49.031
2;1;64.5513;6.91766;9.7853
2;1;26.6432;6.91766;59.6051
2;1;-35.7606;6.91766;54.6242
2;1;-65.2862;6.91766;-0.577891
2;1;-34.788;6.91766;-55.2487
2;1;27.6941;6.91766;-59.1241
2;1;64.7144;6.91766;-8.64108
2;1;42.2366;6.91766;49.7865
2;1;-19.0734;6.91766;62.4406
2;1;-62.8474;6.91766;17.6871
2;1;-48.8398;6.91766;-43.3278
2;1;10.0709;6.91766;-64.5074
2;1;59.7224;6.91766;-26.3791
2;1;54.4654;6.91766;36.002
2;1;-0.866823;6.91766;65.283
2;1;-55.4021;6.91766;34.5432
2;1;-59.001;6.91766;-27.9555
2;1;-8.35459;6.91766;-64.752
2;1;49.9729;6.91766;-42.0158
2;1;62.3556;6.91766;19.3495
2;1;17.4088;6.91766;62.925
2;1;-43.5436;6.91766;48.6475
2;1;-64.4622;6.91766;-10.3563
2;1;-26.1146;6.91766;-59.8386
2;1;36.2427;6.91766;-54.3056
2;1;65.2785;6.91766;1.15574
2;1;34.2976;6.91766;55.5544
2;1;-28.2164;6.91766;58.8767
2;1;-64.7884;6.91766;8.06794
2;1;-41.7942;6.91766;-50.1584
2;1;19.6253;6.91766;-62.2693
2;1;63.0014;6.91766;-17.1301
2;1;48.4543;6.91766;43.7584
2;1;-10.6415;6.91766;64.4157
2;1;-59.9536;6.91766;25.8495
2;1;-54.1446;6.91766;-36.4827
2;1;1.44463;6.91766;-65.2728
2;1;55.7057;6.91766;-34.0514
2;1;58.7512;6.91766;28.4767
2;1;7.78112;6.91766;64.8234
2;1;-50.3429;6.91766;41.5718
2;1;-62.1819;6.91766;-19.9007
2;1;-16.8511;6.91766;-63.0766
2;1;43.9725;6.91766;-48.2602
2;1;64.368;6.91766;10.9264
2;1;25.5839;6.91766;60.0674
2;1;-36.7219;6.91766;53.9826
2;1;-65.2658;6.91766;-1.73349
2;1;-33.8046;6.91766;-55.8558
2;1;28.7364;6.91766;-58.6246
2;1;64.8572;6.91766;-7.49416
2;1;41.3486;6.91766;50.5264
2;1;-20.1757;6.91766;62.0932
2;1;-63.1506;6.91766;16.5718
2;1;-48.0651;6.91766;-44.1856
2;1;11.2112;6.91766;-64.319
2;1;60.18;6.91766;-25.3178
2;1;53.8196;6.91766;36.9605
2;1;-2.02232;6.91766;65.2574
2;1;-56.0049;6.91766;33.557
2;1;-58.4968;6.91766;-28.9956
2;1;-7.20705;6.91766;-64.8898
2;1;50.7089;6.91766;-41.1246
2;1;62.0033;6.91766;20.4503
2;1;16.2922;6.91766;63.2233
2;1;-44.3979;6.91766;47.8691
2;1;-64.2687;6.91766;-11.4958
2;1;-25.0512;6.91766;-60.2915
2;1;37.1983;6.91766;-53.6555
2;1;65.2479;6.91766;2.31111
2;1;33.3088;6.91766;56.1529
2;1;-29.2542;6.91766;58.3679
2;1;-64.921;6.91766;6.91979
2;1;-40.8998;6.91766;-50.8904
2;1;20.7245;6.91766;-61.9122
2;1;63.2948;6.91766;-16.0122
2;1;47.6721;6.91766;44.6093
2;1;-11.7801;6.91766;64.2172
2;1;-60.4017;6.91766;24.7841
2;1;-53.4903;6.91766;-37.4354
2;1;2.59986;6.91766;-65.237
2;1;56.2997;6.91766;-33.06
2;1;58.2379;6.91766;29.5122
2;1;6.63241;6.91766;64.951
2;1;-51.0709;6.91766;40.6742
2;1;-61.8199;6.91766;-20.9983
2;1;-15.7319;6.91766;-63.3651
2;1;44.8199;6.91766;-47.4742
2;1;64.1645;6.91766;12.0642
2;1;24.5166;6.91766;60.5108
2;1;-37.6718;6.91766;53.3241
2;1;-65.2248;6.91766;-2.88855
2;1;-32.8105;6.91766;-56.4455
2;1;29.7697;6.91766;-58.1067
2;1;64.9797;6.91766;-6.34489
2;1;40.4477;6.91766;51.2504
2;1;-21.2717;6.91766;61.7263
2;1;-63.4341;6.91766;15.4513
2;1;-47.2754;6.91766;-45.0295
2;1;12.348;6.91766;-64.1105
2;1;60.6188;6.91766;-24.2485
2;1;53.1569;6.91766;37.9074
2;1;-3.17719;6.91766;65.2114
2;1;-56.5902;6.91766;32.5604
2;1;-57.9744;6.91766;-30.0265
2;1;-6.05724;6.91766;-65.0072
2;1;51.4289;6.91766;-40.2205
2;1;61.6316;6.91766;21.5447
2;1;15.1704;6.91766;63.5018
2;1;-45.2383;6.91766;47.0757
2;1;-64.0552;6.91766;-12.6316
2;1;-23.98;6.91766;-60.7255
2;1;38.1423;6.91766;-52.9886
2;1;65.1967;6.91766;3.46576
2;1;32.3096;6.91766;56.7337
2;1;-30.2828;6.91766;57.8409
2;1;-65.0334;6.91766;5.76948
2;1;-39.9925;6.91766;-51.6064
2;1;21.8172;6.91766;-61.5356
2;1;63.5683;6.91766;-14.8893
2;1;46.875;6.91766;45.4462
2;1;-12.915;6.91766;63.9986
2;1;-60.831;6.91766;23.711
2;1;-52.8193;6.91766;-38.3764
2;1;3.75427;6.91766;-65.1807
2;1;56.8761;6.91766;-32.0582
2;1;57.7064;6.91766;30.5385
2;1;5.48161;6.91766;65.0582
2;1;-51.7829;6.91766;39.7637
2;1;-61.4385;6.91766;-22.0894
2;1;-14.6078;6.91766;-63.6336
2;1;45.6532;6.91766;-46.6734
2;1;63.9409;6.91766;13.1981
2;1;23.4416;6.91766;60.9354
2;1;-38.6098;6.91766;52.6489
2;1;-65.1635;6.91766;-4.0427
2;1;-31.8062;6.91766;-57.0175
2;1;30.7936;6.91766;-57.5706
2;1;65.0819;6.91766;-5.19363
2;1;39.5342;6.91766;51.9584
2;1;-22.3611;6.91766;61.3401
2;1;-63.6976;6.91766;14.326
2;1;-46.4709;6.91766;-45.8593
2;1;13.481;6.91766;-63.8818
2;1;61.0385;6.91766;-23.1716
2;1;52.4775;6.91766;38.8424
2;1;-4.33106;6.91766;65.145
2;1;-57.1577;6.91766;31.5535
2;1;-57.4338;6.91766;-31.0481
2;1;-4.90554;6.91766;-65.1042
2;1;52.1328;6.91766;-39.3038
2;1;61.2405;6.91766;22.6323
2;1;14.044;6.91766;63.7604
2;1;-46.0646;6.91766;46.2675
2;1;-63.8215;6.91766;-13.7636
2;1;-22.9013;6.91766;-61.1405
2;1;39.0743;6.91766;-52.3051
2;1;65.1252;6.91766;4.61933
2;1;31.3002;6.91766;57.2968
2;1;-31.302;6.91766;57.2958
2;1;-65.1253;6.91766;4.61736
2;1;-39.0727;6.91766;-52.3063
2;1;22.9031;6.91766;-61.1398
2;1;63.8219;6.91766;-13.7616
2;1;46.0632;6.91766;46.2689
2;1;-14.0459;6.91766;63.76
2;1;-61.2412;6.91766;22.6305
2;1;-52.1317;6.91766;-39.3054
2;1;4.90751;6.91766;-65.1041
2;1;57.4347;6.91766;-31.0464
2;1;57.1567;6.91766;31.5552
2;1;4.32909;6.91766;65.1451
2;1;-52.4787;6.91766;38.8408
2;1;-61.0378;6.91766;-23.1735
2;1;-13.479;6.91766;-63.8822
2;1;46.4723;6.91766;-45.8579
2;1;63.6972;6.91766;14.3279
2;1;22.3592;6.91766;61.3408
2;1;-39.5357;6.91766;51.9572
2;1;-65.0817;6.91766;-5.19559
2;1;-30.7919;6.91766;-57.5716
2;1;31.8079;6.91766;-57.0165
2;1;65.1636;6.91766;-4.04074
2;1;38.6082;6.91766;52.6501
2;1;-23.4434;6.91766;60.9346
2;1;-63.9413;6.91766;13.1962
2;1;-45.6518;6.91766;-46.6748
2;1;14.6097;6.91766;-63.6332
2;1;61.4391;6.91766;-22.0875
2;1;51.7817;6.91766;39.7653
2;1;-5.48357;6.91766;65.0581
2;1;-57.7073;6.91766;30.5368
2;1;-56.8752;6.91766;-32.0599
2;1;-3.7523;6.91766;-65.1809
2;1;52.8204;6.91766;-38.3748
2;1;60.8303;6.91766;23.7128
2;1;12.9131;6.91766;63.999
2;1;-46.8764;6.91766;45.4448
2;1;-63.5679;6.91766;-14.8912
2;1;-21.8154;6.91766;-61.5363
2;1;39.9941;6.91766;-51.6052
2;1;65.0332;6.91766;5.77144
2;1;30.2811;6.91766;57.8419
2;1;-32.3113;6.91766;56.7327
2;1;-65.1968;6.91766;3.4638
2;1;-38.1407;6.91766;-52.9897
2;1;23.9818;6.91766;-60.7248
2;1;64.0556;6.91766;-12.6297
2;1;45.2369;6.91766;47.077
2;1;-15.1724;6.91766;63.5014
2;1;-61.6322;6.91766;21.5428
2;1;-51.4277;6.91766;-40.2221
2;1;6.0592;6.91766;-65.007
2;1;57.9753;6.91766;-30.0248
2;1;56.5892;6.91766;32.5621
2;1;3.17522;6.91766;65.2115
2;1;-53.158;6.91766;37.9058
2;1;-60.618;6.91766;-24.2503
2;1;-12.3461;6.91766;-64.1108
2;1;47.2768;6.91766;-45.0281
2;1;63.4336;6.91766;15.4532
2;1;21.2699;6.91766;61.727
2;1;-40.4493;6.91766;51.2492
2;1;-64.9795;6.91766;-6.34685
2;1;-29.7679;6.91766;-58.1076
2;1;32.8122;6.91766;-56.4445
2;1;65.2249;6.91766;-2.88658
2;1;37.6702;6.91766;53.3253
2;1;-24.5184;6.91766;60.5101
2;1;-64.1648;6.91766;12.0622
2;1;-44.8184;6.91766;-47.4756
2;1;15.7338;6.91766;-63.3646
2;1;61.8205;6.91766;-20.9965
2;1;51.0697;6.91766;40.6757
2;1;-6.63436;6.91766;64.9508
2;1;-58.2388;6.91766;29.5105
2;1;-56.2987;6.91766;-33.0617
2;1;-2.59789;6.91766;-65.2371
2;1;53.4915;6.91766;-37.4338
2;1;60.401;6.91766;24.7859
2;1;11.7781;6.91766;64.2176
2;1;-47.6735;6.91766;44.6079
2;1;-63.2943;6.91766;-16.0141
2;1;-20.7227;6.91766;-61.9128
2;1;40.9013;6.91766;-50.8892
2;1;64.9208;6.91766;6.92175
2;1;29.2524;6.91766;58.3688
2;1;-33.3105;6.91766;56.1519
2;1;-65.2479;6.91766;2.30914
2;1;-37.1967;6.91766;-53.6566
2;1;25.053;6.91766;-60.2907
2;1;64.2691;6.91766;-11.4938
2;1;44.3965;6.91766;47.8704
2;1;-16.2941;6.91766;63.2228
2;1;-62.0039;6.91766;20.4485
2;1;-50.7076;6.91766;-41.1261
2;1;7.209;6.91766;-64.8896
2;1;58.4977;6.91766;-28.9938
2;1;56.0039;6.91766;33.5587
2;1;2.02035;6.91766;65.2575
2;1;-53.8207;6.91766;36.9589
2;1;-60.1792;6.91766;-25.3196
2;1;-11.2093;6.91766;-64.3193
2;1;48.0665;6.91766;-44.1842
2;1;63.1501;6.91766;16.5737
2;1;20.1738;6.91766;62.0938
2;1;-41.3502;6.91766;50.5251
2;1;-64.857;6.91766;-7.49611
2;1;-28.7346;6.91766;-58.6255
2;1;33.8062;6.91766;-55.8548
2;1;65.2658;6.91766;-1.73152
2;1;36.7203;6.91766;53.9837
2;1;-25.5857;6.91766;60.0666
2;1;-64.3683;6.91766;10.9245
2;1;-43.971;6.91766;-48.2615
2;1;16.853;6.91766;-63.0761
2;1;62.1825;6.91766;-19.8988
2;1;50.3416;6.91766;41.5734
2;1;-7.78308;6.91766;64.8232
2;1;-58.7521;6.91766;28.4749
2;1;-55.7047;6.91766;-34.0531
2;1;-1.44266;6.91766;-65.2728
2;1;54.1457;6.91766;-36.481
2;1;59.9528;6.91766;25.8513
2;1;10.6395;6.91766;64.416
2;1;-48.4557;6.91766;43.757
2;1;-63.0009;6.91766;-17.132
2;1;-19.6234;6.91766;-62.2699
2;1;41.7958;6.91766;-50.1571
2;1;64.7881;6.91766;8.06989
2;1;28.2146;6.91766;58.8775
2;1;-34.2993;6.91766;55.5534
2;1;-65.2786;6.91766;1.15377
2;1;-36.241;6.91766;-54.3066
2;1;26.1164;6.91766;-59.8378
2;1;64.4625;6.91766;-10.3543
2;1;43.5421;6.91766;48.6488
2;1;-17.4107;6.91766;62.9245
2;1;-62.3562;6.91766;19.3477
2;1;-49.9717;6.91766;-42.0173
2;1;8.35654;6.91766;-64.7518
2;1;59.0018;6.91766;-27.9537
2;1;55.4011;6.91766;34.5448
2;1;0.864855;6.91766;65.283
2;1;-54.4665;6.91766;36.0003
2;1;-59.7216;6.91766;-26.3809
2;1;-10.0689;6.91766;-64.5077
2;1;48.8411;6.91766;-43.3264
2;1;62.8468;6.91766;17.689
2;1;19.0715;6.91766;62.4412
2;1;-42.2381;6.91766;49.7852
2;1;-64.7142;6.91766;-8.64303
2;1;-27.6923;6.91766;-59.1249
2;1;34.7897;6.91766;-55.2476
2;1;65.2862;6.91766;-0.575923
2;1;35.7589;6.91766;54.6253
2;1;-26.645;6.91766;59.6043
2;1;-64.5516;6.91766;9.78335
2;1;-43.1098;6.91766;-49.0323
2;1;17.967;6.91766;-62.7679
2;1;62.525;6.91766;-18.795
2;1;49.5978;6.91766;42.458
2;1;-8.92935;6.91766;64.6753
2;1;-59.2469;6.91766;27.4304
2;1;-55.0931;6.91766;-35.0338
2;1;-0.28698;6.91766;-65.2881
2;1;54.783;6.91766;-35.5168
2;1;59.4858;6.91766;26.9085
2;1;9.49757;6.91766;64.5943
2;1;-49.2226;6.91766;42.8924
2;1;-62.6878;6.91766;-18.2446
2;1;-18.5181;6.91766;-62.6075
2;1;42.6771;6.91766;-49.4094
2;1;64.6351;6.91766;9.2155
2;1;27.1679;6.91766;59.3677
2;1;-35.2773;6.91766;54.9375
2;1;-65.2888;6.91766;-0.00196809
2;1;-35.274;6.91766;-54.9397
2;1;27.1715;6.91766;-59.3661
2;1;64.6357;6.91766;-9.2116
2;1;42.6741;6.91766;49.412
2;1;-18.5218;6.91766;62.6064
2;1;64.983;9.3641;0
2;1;35.1105;9.3641;54.6813
2;1;-27.0425;9.3641;59.0889
2;1;-64.3327;9.3641;9.1704
2;1;-42.4757;9.3641;-49.1793
2;1;18.4332;9.3641;-62.3138
2;1;62.3948;9.3641;-18.1573
2;1;48.9908;9.3641;42.693
2;1;-9.45503;9.3641;64.2915
2;1;-59.208;9.3641;26.7807
2;1;-54.5254;9.3641;-35.3521
2;1;0.287595;9.3641;-64.9824
2;1;54.8362;9.3641;-34.8681
2;1;58.9686;9.3641;27.3037
2;1;8.8856;9.3641;64.3726
2;1;-49.3668;9.3641;42.2577
2;1;-62.2316;9.3641;-18.7088
2;1;-17.8809;9.3641;-62.4745
2;1;42.9094;9.3641;-48.8014
2;1;64.249;9.3641;9.73947
2;1;26.5184;9.3641;59.3259
2;1;-35.5931;9.3641;54.3684
2;1;-64.9805;9.3641;-0.575185
2;1;-34.6251;9.3641;-54.9899
2;1;27.5644;9.3641;-58.8472
2;1;64.4113;9.3641;-8.60062
2;1;42.0388;9.3641;49.5533
2;1;-18.9841;9.3641;62.1482
2;1;-62.553;9.3641;17.6043
2;1;-48.611;9.3641;-43.1249
2;1;10.0237;9.3641;-64.2053
2;1;59.4427;9.3641;-26.2556
2;1;54.2103;9.3641;35.8334
2;1;-0.862763;9.3641;64.9773
2;1;-55.1427;9.3641;34.3814
2;1;-58.7246;9.3641;-27.8246
2;1;-8.31547;9.3641;-64.4488
2;1;49.7389;9.3641;-41.819
2;1;62.0636;9.3641;19.2589
2;1;17.3273;9.3641;62.6303
2;1;-43.3396;9.3641;48.4197
2;1;-64.1603;9.3641;-10.3078
2;1;-25.9922;9.3641;-59.5583
2;1;36.0729;9.3641;-54.0512
2;1;64.9728;9.3641;1.15032
2;1;34.137;9.3641;55.2943
2;1;-28.0842;9.3641;58.6009
2;1;-64.4849;9.3641;8.03015
2;1;-41.5985;9.3641;-49.9235
2;1;19.5334;9.3641;-61.9777
2;1;62.7064;9.3641;-17.0499
2;1;48.2274;9.3641;43.5535
2;1;-10.5916;9.3641;64.114
2;1;-59.6728;9.3641;25.7284
2;1;-53.891;9.3641;-36.3118
2;1;1.43786;9.3641;-64.9671
2;1;55.4448;9.3641;-33.892
2;1;58.4761;9.3641;28.3433
2;1;7.74468;9.3641;64.5199
2;1;-50.1071;9.3641;41.3772
2;1;-61.8907;9.3641;-19.8075
2;1;-16.7722;9.3641;-62.7812
2;1;43.7665;9.3641;-48.0342
2;1;64.0665;9.3641;10.8753
2;1;25.4641;9.3641;59.7861
2;1;-36.5499;9.3641;53.7298
2;1;-64.9601;9.3641;-1.72537
2;1;-33.6462;9.3641;-55.5943
2;1;28.6018;9.3641;-58.35
2;1;64.5535;9.3641;-7.45906
2;1;41.155;9.3641;50.2897
2;1;-20.0812;9.3641;61.8024
2;1;-62.8549;9.3641;16.4942
2;1;-47.84;9.3641;-43.9787
2;1;11.1587;9.3641;-64.0178
2;1;59.8982;9.3641;-25.1992
2;1;53.5675;9.3641;36.7874
2;1;-2.01285;9.3641;64.9518
2;1;-55.7426;9.3641;33.3999
2;1;-58.2229;9.3641;-28.8598
2;1;-7.1733;9.3641;-64.5859
2;1;50.4714;9.3641;-40.932
2;1;61.7129;9.3641;20.3545
2;1;16.2159;9.3641;62.9272
2;1;-44.19;9.3641;47.6449
2;1;-63.9678;9.3641;-11.4419
2;1;-24.9339;9.3641;-60.0091
2;1;37.0241;9.3641;-53.4042
2;1;64.9423;9.3641;2.30029
2;1;33.1528;9.3641;55.8899
2;1;-29.1172;9.3641;58.0946
2;1;-64.617;9.3641;6.88739
2;1;-40.7082;9.3641;-50.6521
2;1;20.6275;9.3641;-61.6222
2;1;62.9984;9.3641;-15.9372
2;1;47.4489;9.3641;44.4004
2;1;-11.7249;9.3641;63.9165
2;1;-60.1189;9.3641;24.6681
2;1;-53.2398;9.3641;-37.2601
2;1;2.58768;9.3641;-64.9315
2;1;56.0361;9.3641;-32.9052
2;1;57.9652;9.3641;29.374
2;1;6.60134;9.3641;64.6468
2;1;-50.8317;9.3641;40.4837
2;1;-61.5303;9.3641;-20.9
2;1;-15.6582;9.3641;-63.0683
2;1;44.61;9.3641;-47.2519
2;1;63.864;9.3641;12.0077
2;1;24.4017;9.3641;60.2275
2;1;-37.4953;9.3641;53.0744
2;1;-64.9194;9.3641;-2.87502
2;1;-32.6568;9.3641;-56.1812
2;1;29.6302;9.3641;-57.8346
2;1;64.6754;9.3641;-6.31517
2;1;40.2583;9.3641;51.0104
2;1;-21.1721;9.3641;61.4372
2;1;-63.137;9.3641;15.379
2;1;-47.054;9.3641;-44.8186
2;1;12.2902;9.3641;-63.8102
2;1;60.3349;9.3641;-24.135
2;1;52.9079;9.3641;37.7299
2;1;-3.16231;9.3641;64.906
2;1;-56.3251;9.3641;32.4079
2;1;-57.7029;9.3641;-29.8859
2;1;-6.02888;9.3641;-64.7027
2;1;51.1881;9.3641;-40.0322
2;1;61.3429;9.3641;21.4438
2;1;15.0994;9.3641;63.2044
2;1;-45.0265;9.3641;46.8552
2;1;-63.7552;9.3641;-12.5725
2;1;-23.8677;9.3641;-60.4411
2;1;37.9636;9.3641;-52.7404
2;1;64.8914;9.3641;3.44953
2;1;32.1583;9.3641;56.468
2;1;-30.141;9.3641;57.5701
2;1;-64.7288;9.3641;5.74246
2;1;-39.8052;9.3641;-51.3647
2;1;21.7151;9.3641;-61.2474
2;1;63.2706;9.3641;-14.8195
2;1;46.6555;9.3641;45.2334
2;1;-12.8545;9.3641;63.6989
2;1;-60.5461;9.3641;23.6
2;1;-52.5719;9.3641;-38.1967
2;1;3.73669;9.3641;-64.8755
2;1;56.6098;9.3641;-31.9081
2;1;57.4361;9.3641;30.3955
2;1;5.45594;9.3641;64.7536
2;1;-51.5404;9.3641;39.5775
2;1;-61.1507;9.3641;-21.9859
2;1;-14.5394;9.3641;-63.3356
2;1;45.4394;9.3641;-46.4548
2;1;63.6414;9.3641;13.1363
2;1;23.3318;9.3641;60.65
2;1;-38.429;9.3641;52.4023
2;1;-64.8583;9.3641;-4.02377
2;1;-31.6572;9.3641;-56.7504
2;1;30.6494;9.3641;-57.301
2;1;64.7771;9.3641;-5.1693
2;1;39.349;9.3641;51.715
2;1;-22.2563;9.3641;61.0528
2;1;-63.3993;9.3641;14.2589
2;1;-46.2533;9.3641;-45.6446
2;1;13.4178;9.3641;-63.5826
2;1;60.7526;9.3641;-23.0631
2;1;52.2317;9.3641;38.6605
2;1;-4.31077;9.3641;64.8399
2;1;-56.89;9.3641;31.4057
2;1;-57.1648;9.3641;-30.9027
2;1;-4.88257;9.3641;-64.7993
2;1;51.8887;9.3641;-39.1198
2;1;60.9537;9.3641;22.5263
2;1;13.9782;9.3641;63.4618
2;1;-45.8488;9.3641;46.0508
