Type;ID;X;Y;Z
2;1;-62.3045;8.81961;-18.7307
2;1;42.9596;8.81961;-48.8586
2;1;26.5495;8.81961;59.3954
2;1;-65.0566;8.81961;-0.575859
2;1;27.5967;8.81961;-58.9162
2;1;42.088;8.81961;49.6114
2;1;-62.6263;8.81961;17.6249
2;1;10.0355;8.81961;-64.2805
2;1;54.2739;8.81961;35.8753
2;1;-55.2073;8.81961;34.4217
2;1;-8.32521;8.81961;-64.5243
2;1;62.1363;8.81961;19.2815
2;1;-43.3904;8.81961;48.4764
2;1;-26.0227;8.81961;-59.6281
2;1;65.0489;8.81961;1.15167
2;1;-28.1171;8.81961;58.6696
2;1;-41.6472;8.81961;-49.982
2;1;62.7799;8.81961;-17.0699
2;1;-10.604;8.81961;64.1891
2;1;-53.9542;8.81961;-36.3543
2;1;55.5098;8.81961;-33.9317
2;1;7.75376;8.81961;64.5954
2;1;-61.9632;8.81961;-19.8307
2;1;43.8178;8.81961;-48.0905
2;1;25.4939;8.81961;59.8561
2;1;-65.0362;8.81961;-1.7274
2;1;28.6353;8.81961;-58.4184
2;1;41.2032;8.81961;50.3487
2;1;-62.9285;8.81961;16.5135
2;1;11.1718;8.81961;-64.0928
2;1;53.6303;8.81961;36.8305
2;1;-55.8079;8.81961;33.439
2;1;-7.1817;8.81961;-64.6615
2;1;61.7852;8.81961;20.3784
2;1;-44.2417;8.81961;47.7007
2;1;-24.9631;8.81961;-60.0794
2;1;65.0184;8.81961;2.30298
2;1;-29.1513;8.81961;58.1627
2;1;-40.7559;8.81961;-50.7114
2;1;63.0722;8.81961;-15.9559
2;1;-11.7387;8.81961;63.9914
2;1;-53.3022;8.81961;-37.3037
2;1;56.1017;8.81961;-32.9437
2;1;6.60908;8.81961;64.7226
2;1;-61.6024;8.81961;-20.9245
2;1;44.6622;8.81961;-47.3073
2;1;24.4303;8.81961;60.298
2;1;-64.9954;8.81961;-2.87839
2;1;29.665;8.81961;-57.9024
2;1;40.3055;8.81961;51.0702
2;1;-63.211;8.81961;15.397
2;1;12.3046;8.81961;-63.885
2;1;52.9699;8.81961;37.7741
2;1;-56.3911;8.81961;32.4459
2;1;-6.03594;8.81961;-64.7785
2;1;61.4148;8.81961;21.4689
2;1;-45.0792;8.81961;46.9101
2;1;-23.8957;8.81961;-60.5119
2;1;64.9674;8.81961;3.45357
2;1;-30.1763;8.81961;57.6375
2;1;-39.8519;8.81961;-51.4249
2;1;63.3448;8.81961;-14.8369
2;1;-12.8696;8.81961;63.7736
2;1;-52.6335;8.81961;-38.2414
2;1;56.6761;8.81961;-31.9454
2;1;5.46233;8.81961;64.8294
2;1;-61.2224;8.81961;-22.0117
2;1;45.4927;8.81961;-46.5092
2;1;23.3591;8.81961;60.721
2;1;-64.9343;8.81961;-4.02848
2;1;30.6853;8.81961;-57.3682
2;1;39.3951;8.81961;51.7756
2;1;-63.4736;8.81961;14.2756
2;1;13.4336;8.81961;-63.6571
2;1;52.2929;8.81961;38.7058
2;1;-56.9566;8.81961;31.4425
2;1;-4.88829;8.81961;-64.8752
2;1;61.0251;8.81961;22.5527
2;1;-45.9025;8.81961;46.1048
2;1;-22.8207;8.81961;-60.9254
2;1;64.8961;8.81961;4.60308
2;1;-31.1919;8.81961;57.0943
2;1;-38.9353;8.81961;-52.1223
2;1;63.5975;8.81961;-13.7132
2;1;-13.9965;8.81961;63.5357
2;1;-51.9483;8.81961;-39.1672
2;1;57.2327;8.81961;-30.9372
2;1;4.31387;8.81961;64.916
2;1;-60.8231;8.81961;-23.092
2;1;46.3088;8.81961;-45.6967
2;1;22.2806;8.81961;61.125
2;1;-64.8528;8.81961;-5.17731
2;1;31.696;8.81961;-56.816
2;1;38.4724;8.81961;52.4649
2;1;-63.7164;8.81961;13.1498
2;1;14.5583;8.81961;-63.4094
2;1;51.5996;8.81961;39.6254
2;1;-57.5043;8.81961;30.4294
2;1;-3.73911;8.81961;-64.9516
2;1;60.6163;8.81961;23.6294
2;1;-46.7115;8.81961;45.285
2;1;-21.7387;8.81961;-61.3198
2;1;64.8044;8.81961;5.75114
2;1;-32.1977;8.81961;56.5332
2;1;-38.0065;8.81961;-52.8034
2;1;63.8303;8.81961;-12.5853
2;1;-15.119;8.81961;63.278
2;1;-51.2468;8.81961;-40.0806
2;1;57.7714;8.81961;-29.9192
2;1;3.16405;8.81961;64.9822
2;1;-60.4048;8.81961;-24.1651
2;1;47.1105;8.81961;-44.8697
2;1;21.1951;8.81961;61.5099
2;1;-64.751;8.81961;-6.32452
2;1;32.6968;8.81961;-56.246
2;1;37.5377;8.81961;53.1377
2;1;-63.9392;8.81961;12.0198
2;1;15.6785;8.81961;-63.1417
2;1;50.89;8.81961;40.5326
2;1;-58.034;8.81961;29.4067
2;1;-2.58875;8.81961;-65.0076
2;1;60.1886;8.81961;24.6988
2;1;-47.5058;8.81961;44.451
2;1;-20.6498;8.81961;-61.695
2;1;64.6925;8.81961;6.89741
2;1;-33.1934;8.81961;55.9544
2;1;-37.0659;8.81961;-53.4679
2;1;64.043;8.81961;-11.4534
2;1;-16.2368;8.81961;63.0005
2;1;-50.5293;8.81961;-40.9815
2;1;58.292;8.81961;-28.8918
2;1;2.01325;8.81961;65.028
2;1;-59.9676;8.81961;-25.2305
2;1;47.8974;8.81961;-44.0288
2;1;20.1029;8.81961;61.8754
2;1;-64.6289;8.81961;-7.46975
2;1;33.6873;8.81961;-55.6584
2;1;36.5911;8.81961;53.7939
2;1;-64.1419;8.81961;10.8861
2;1;16.7938;8.81961;-62.8543
2;1;50.1646;8.81961;41.4271
2;1;-58.5454;8.81961;28.3747
2;1;-1.43759;8.81961;-65.0433
2;1;59.7419;8.81961;25.7604
2;1;-48.2852;8.81961;43.6031
2;1;-19.5544;8.81961;-62.0509
2;1;64.5603;8.81961;8.04151
2;1;-34.1787;8.81961;55.358
2;1;-36.1136;8.81961;-54.1156
2;1;64.2358;8.81961;-10.3179
2;1;-17.3495;8.81961;62.7032
2;1;-49.7959;8.81961;-41.8695
2;1;58.7943;8.81961;-27.8554
2;1;0.861813;8.81961;65.0534
2;1;-59.5116;8.81961;-26.2881
2;1;48.6693;8.81961;-43.174
2;1;19.0044;8.81961;62.2216
2;1;-64.4865;8.81961;-8.61264
2;1;34.6673;8.81961;-55.0533
2;1;35.6332;8.81961;54.4332
2;1;-64.3246;8.81961;9.74894
2;1;17.9038;8.81961;-62.5472
2;1;49.4234;8.81961;42.3087
2;1;-59.0385;8.81961;27.3339
2;1;-0.285971;8.81961;-65.0585
2;1;59.2765;8.81961;26.8139
2;1;-49.0495;8.81961;42.7415
2;1;-18.4529;8.81961;-62.3873
2;1;64.4078;8.81961;9.18309
2;1;-35.1533;8.81961;54.7443
2;1;-35.15;8.81961;-54.7464
2;1;64.4083;8.81961;-9.17921
2;1;-18.4567;8.81961;62.3862
2;1;64.7544;10.8324;0
2;1;-26.9474;10.8324;58.881
2;1;-42.3263;10.8324;-49.0063
2;1;62.1753;10.8324;-18.0934
2;1;-9.42177;10.8324;64.0653
2;1;-54.3336;10.8324;-35.2278
2;1;54.6433;10.8324;-34.7455
2;1;8.85434;10.8324;64.1462
2;1;-62.0127;10.8324;-18.643
2;1;42.7584;10.8324;-48.6298
2;1;26.4251;10.8324;59.1173
2;1;-64.7519;10.8324;-0.573162
2;1;27.4675;10.8324;-58.6402
2;1;41.8909;10.8324;49.379
2;1;-62.333;10.8324;17.5424
2;1;9.98847;10.8324;-63.9794
2;1;54.0197;10.8324;35.7073
2;1;-54.9487;10.8324;34.2604
2;1;-8.28622;10.8324;-64.2221
2;1;61.8453;10.8324;19.1912
2;1;-43.1872;10.8324;48.2494
2;1;-25.9008;10.8324;-59.3488
2;1;64.7443;10.8324;1.14628
2;1;-27.9854;10.8324;58.3948
2;1;-41.4522;10.8324;-49.7479
2;1;62.4858;10.8324;-16.9899
2;1;-10.5544;10.8324;63.8885
2;1;-53.7015;10.8324;-36.1841
2;1;55.2498;10.8324;-33.7727
2;1;7.71744;10.8324;64.2929
2;1;-61.673;10.8324;-19.7378
2;1;43.6126;10.8324;-47.8652
2;1;25.3745;10.8324;59.5758
2;1;-64.7316;10.8324;-1.7193
2;1;28.5012;10.8324;-58.1448
2;1;41.0102;10.8324;50.1129
2;1;-62.6338;10.8324;16.4362
2;1;11.1195;10.8324;-63.7926
2;1;53.3791;10.8324;36.658
2;1;-55.5466;10.8324;33.2824
2;1;-7.14806;10.8324;-64.3587
2;1;61.4958;10.8324;20.283
2;1;-44.0345;10.8324;47.4773
2;1;-24.8462;10.8324;-59.798
2;1;64.7139;10.8324;2.2922
2;1;-29.0148;10.8324;57.8902
2;1;-40.5651;10.8324;-50.4739
2;1;62.7768;10.8324;-15.8812
2;1;-11.6837;10.8324;63.6917
2;1;-53.0525;10.8324;-37.129
2;1;55.839;10.8324;-32.7894
2;1;6.57812;10.8324;64.4194
2;1;-61.3139;10.8324;-20.8265
2;1;44.453;10.8324;-47.0857
2;1;24.3159;10.8324;60.0156
2;1;-64.691;10.8324;-2.86491
2;1;29.526;10.8324;-57.6312
2;1;40.1167;10.8324;50.831
2;1;-62.9149;10.8324;15.3249
2;1;12.247;10.8324;-63.5858
2;1;52.7218;10.8324;37.5971
2;1;-56.127;10.8324;32.2939
2;1;-6.00767;10.8324;-64.4751
2;1;61.1272;10.8324;21.3684
2;1;-44.8681;10.8324;46.6904
2;1;-23.7837;10.8324;-60.2285
2;1;64.6631;10.8324;3.4374
2;1;-30.035;10.8324;57.3676
2;1;-39.6652;10.8324;-51.1841
2;1;63.0481;10.8324;-14.7674
2;1;-12.8093;10.8324;63.4749
2;1;-52.387;10.8324;-38.0623
2;1;56.4107;10.8324;-31.7958
2;1;5.43675;10.8324;64.5258
2;1;-60.9356;10.8324;-21.9086
2;1;45.2796;10.8324;-46.2914
2;1;23.2497;10.8324;60.4366
2;1;-64.6302;10.8324;-4.00962
2;1;30.5416;10.8324;-57.0995
2;1;39.2106;10.8324;51.5331
2;1;-63.1763;10.8324;14.2088
2;1;13.3706;10.8324;-63.359
2;1;52.048;10.8324;38.5245
2;1;-56.6899;10.8324;31.2953
2;1;-4.86539;10.8324;-64.5714
2;1;60.7393;10.8324;22.4471
2;1;-45.6876;10.8324;45.8888
2;1;-22.7139;10.8324;-60.6401
2;1;64.5922;10.8324;4.58152
2;1;-31.0458;10.8324;56.8269
2;1;-38.7529;10.8324;-51.8782
2;1;63.2996;10.8324;-13.649
2;1;-13.9309;10.8324;63.2382
2;1;-51.705;10.8324;-38.9837
2;1;56.9647;10.8324;-30.7923
2;1;4.29366;10.8324;64.6119
2;1;-60.5383;10.8324;-22.9838
2;1;46.0919;10.8324;-45.4826
2;1;22.1762;10.8324;60.8387
2;1;-64.5491;10.8324;-5.15307
2;1;31.5476;10.8324;-56.5499
2;1;38.2922;10.8324;52.2192
2;1;-63.4179;10.8324;13.0882
2;1;14.4901;10.8324;-63.1124
2;1;51.3579;10.8324;39.4398
2;1;-57.235;10.8324;30.2868
2;1;-3.72159;10.8324;-64.6474
2;1;60.3324;10.8324;23.5188
2;1;-46.4927;10.8324;45.0729
2;1;-21.6368;10.8324;-61.0326
2;1;64.5009;10.8324;5.72421
2;1;-32.0469;10.8324;56.2684
2;1;-37.8285;10.8324;-52.5561
2;1;63.5313;10.8324;-12.5263
2;1;-15.0482;10.8324;62.9817
2;1;-51.0068;10.8324;-39.8929
2;1;57.5008;10.8324;-29.7791
2;1;3.14923;10.8324;64.6778
2;1;-60.1219;10.8324;-24.0519
2;1;46.8898;10.8324;-44.6596
2;1;21.0958;10.8324;61.2218
2;1;-64.4477;10.8324;-6.2949
2;1;32.5437;10.8324;-55.9826
2;1;37.3619;10.8324;52.8888
2;1;-63.6397;10.8324;11.9635
2;1;15.6051;10.8324;-62.846
2;1;50.6517;10.8324;40.3428
2;1;-57.7622;10.8324;29.2689
2;1;-2.57663;10.8324;-64.7031
2;1;59.9067;10.8324;24.5831
2;1;-47.2833;10.8324;44.2428
2;1;-20.5531;10.8324;-61.4061
2;1;64.3895;10.8324;6.8651
2;1;-33.0379;10.8324;55.6923
2;1;-36.8923;10.8324;-53.2175
2;1;63.7431;10.8324;-11.3998
2;1;-16.1607;10.8324;62.7054
2;1;-50.2926;10.8324;-40.7896
2;1;58.019;10.8324;-28.7565
2;1;2.00382;10.8324;64.7234
2;1;-59.6867;10.8324;-25.1124
2;1;47.6731;10.8324;-43.8225
2;1;20.0087;10.8324;61.5856
2;1;-64.3262;10.8324;-7.43476
2;1;33.5296;10.8324;-55.3977
2;1;36.4198;10.8324;53.5419
2;1;-63.8415;10.8324;10.8351
2;1;16.7151;10.8324;-62.5599
2;1;49.9296;10.8324;41.2331
2;1;-58.2712;10.8324;28.2418
2;1;-1.43085;10.8324;-64.7386
2;1;59.4621;10.8324;25.6397
2;1;-48.0591;10.8324;43.3989
2;1;-19.4628;10.8324;-61.7603
2;1;64.2579;10.8324;8.00384
2;1;-34.0186;10.8324;55.0987
2;1;-35.9444;10.8324;-53.8622
2;1;63.9349;10.8324;-10.2696
2;1;-17.2682;10.8324;62.4095
2;1;-49.5627;10.8324;-41.6734
2;1;58.5189;10.8324;-27.725
2;1;0.857776;10.8324;64.7488
2;1;-59.2328;10.8324;-26.165
2;1;48.4413;10.8324;-42.9718
2;1;18.9154;10.8324;61.9302
2;1;-64.1845;10.8324;-8.5723
2;1;34.505;10.8324;-54.7955
2;1;35.4663;10.8324;54.1782
2;1;-64.0233;10.8324;9.70328
2;1;17.8199;10.8324;-62.2542
2;1;49.1919;10.8324;42.1105
2;1;-58.762;10.8324;27.2059
2;1;-0.284632;10.8324;-64.7538
2;1;58.9989;10.8324;26.6883
2;1;-48.8198;10.8324;42.5413
2;1;-18.3665;10.8324;-62.0952
2;1;64.1061;10.8324;9.14008
2;1;-34.9886;10.8324;54.4879
2;1;-34.9853;10.8324;-54.49
2;1;64.1067;10.8324;-9.13621
2;1;-18.3703;10.8324;62.094
2;1;64.3174;13.1813;0
2;1;-26.7655;13.1813;58.4837
2;1;-42.0407;13.1813;-48.6756
2;1;61.7557;13.1813;-17.9713
2;1;-9.35819;13.1813;63.633
2;1;-53.9669;13.1813;-34.99
2;1;54.2745;13.1813;-34.511
2;1;8.79459;13.1813;63.7133
2;1;-61.5942;13.1813;-18.5172
2;1;42.4699;13.1813;-48.3016
2;1;26.2468;13.1813;58.7183
2;1;-64.3149;13.1813;-0.569293
2;1;27.2821;13.1813;-58.2445
2;1;41.6082;13.1813;49.0458
2;1;-61.9123;13.1813;17.424
2;1;9.92106;13.1813;-63.5476
2;1;53.6551;13.1813;35.4663
2;1;-54.5779;13.1813;34.0292
2;1;-8.23029;13.1813;-63.7887
2;1;61.4279;13.1813;19.0617
2;1;-42.8957;13.1813;47.9238
2;1;-25.726;13.1813;-58.9483
2;1;64.3073;13.1813;1.13854
2;1;-27.7966;13.1813;58.0007
2;1;-41.1724;13.1813;-49.4122
2;1;62.0641;13.1813;-16.8753
2;1;-10.4831;13.1813;63.4573
2;1;-53.3391;13.1813;-35.9399
2;1;54.8769;13.1813;-33.5448
2;1;7.66536;13.1813;63.859
2;1;-61.2567;13.1813;-19.6046
2;1;43.3182;13.1813;-47.5422
2;1;25.2032;13.1813;59.1737
2;1;-64.2947;13.1813;-1.7077
2;1;28.3089;13.1813;-57.7524
2;1;40.7335;13.1813;49.7747
2;1;-62.2111;13.1813;16.3253
2;1;11.0444;13.1813;-63.3621
2;1;53.0189;13.1813;36.4106
2;1;-55.1717;13.1813;33.0578
2;1;-7.09982;13.1813;-63.9244
2;1;61.0808;13.1813;20.1461
2;1;-43.7374;13.1813;47.1569
2;1;-24.6785;13.1813;-59.3945
2;1;64.2771;13.1813;2.27673
2;1;-28.8189;13.1813;57.4996
2;1;-40.2913;13.1813;-50.1332
2;1;62.3531;13.1813;-15.774
2;1;-11.6048;13.1813;63.2618
2;1;-52.6945;13.1813;-36.8784
2;1;55.4621;13.1813;-32.5681
2;1;6.53373;13.1813;63.9847
2;1;-60.9001;13.1813;-20.6859
2;1;44.153;13.1813;-46.7679
2;1;24.1518;13.1813;59.6106
2;1;-64.2544;13.1813;-2.84557
2;1;29.3268;13.1813;-57.2422
2;1;39.846;13.1813;50.4879
2;1;-62.4903;13.1813;15.2215
2;1;12.1643;13.1813;-63.1566
2;1;52.366;13.1813;37.3434
2;1;-55.7482;13.1813;32.0759
2;1;-5.96713;13.1813;-64.04
2;1;60.7146;13.1813;21.2242
2;1;-44.5653;13.1813;46.3753
2;1;-23.6232;13.1813;-59.822
2;1;64.2267;13.1813;3.4142
2;1;-29.8323;13.1813;56.9804
2;1;-39.3975;13.1813;-50.8386
2;1;62.6226;13.1813;-14.6677
2;1;-12.7229;13.1813;63.0465
2;1;-52.0334;13.1813;-37.8055
2;1;56.03;13.1813;-31.5812
2;1;5.40005;13.1813;64.0903
2;1;-60.5244;13.1813;-21.7607
2;1;44.974;13.1813;-45.979
2;1;23.0928;13.1813;60.0288
2;1;-64.194;13.1813;-3.98256
2;1;30.3355;13.1813;-56.7141
2;1;38.946;13.1813;51.1854
2;1;-62.75;13.1813;14.1129
2;1;13.2804;13.1813;-62.9314
2;1;51.6968;13.1813;38.2645
2;1;-56.3073;13.1813;31.0841
2;1;-4.83256;13.1813;-64.1356
2;1;60.3294;13.1813;22.2956
2;1;-45.3792;13.1813;45.5791
2;1;-22.5606;13.1813;-60.2308
2;1;64.1562;13.1813;4.5506
2;1;-30.8363;13.1813;56.4434
2;1;-38.4914;13.1813;-51.5281
2;1;62.8724;13.1813;-13.5569
2;1;-13.8369;13.1813;62.8114
2;1;-51.356;13.1813;-38.7206
2;1;56.5802;13.1813;-30.5845
2;1;4.26469;13.1813;64.1759
2;1;-60.1297;13.1813;-22.8287
2;1;45.7809;13.1813;-45.1757
2;1;22.0266;13.1813;60.4282
2;1;-64.1134;13.1813;-5.11829
2;1;31.3347;13.1813;-56.1682
2;1;38.0338;13.1813;51.8668
2;1;-62.99;13.1813;12.9999
2;1;14.3923;13.1813;-62.6865
2;1;51.0113;13.1813;39.1737
2;1;-56.8487;13.1813;30.0824
2;1;-3.69648;13.1813;-64.2111
2;1;59.9253;13.1813;23.3601
2;1;-46.1789;13.1813;44.7687
2;1;-21.4908;13.1813;-60.6207
2;1;64.0656;13.1813;5.68558
2;1;-31.8306;13.1813;55.8887
2;1;-37.5732;13.1813;-52.2014
2;1;63.1026;13.1813;-12.4418
2;1;-14.9466;13.1813;62.5566
2;1;-50.6626;13.1813;-39.6237
2;1;57.1128;13.1813;-29.5781
2;1;3.12798;13.1813;64.2413
2;1;-59.7162;13.1813;-23.8896
2;1;46.5734;13.1813;-44.3582
2;1;20.9534;13.1813;60.8086
2;1;-64.0128;13.1813;-6.25242
2;1;32.324;13.1813;-55.6047
2;1;37.1097;13.1813;52.5319
2;1;-63.2102;13.1813;11.8828
2;1;15.4997;13.1813;-62.4219
2;1;50.3099;13.1813;40.0705
2;1;-57.3723;13.1813;29.0714
2;1;-2.55924;13.1813;-64.2665
2;1;59.5024;13.1813;24.4172
2;1;-46.9642;13.1813;43.9442
2;1;-20.4144;13.1813;-60.9917
2;1;63.9549;13.1813;6.81877
2;1;-32.8149;13.1813;55.3165
2;1;-36.6433;13.1813;-52.8583
2;1;63.3129;13.1813;-11.3228
2;1;-16.0517;13.1813;62.2822
2;1;-49.9532;13.1813;-40.5143
2;1;57.6274;13.1813;-28.5624
2;1;1.9903;13.1813;64.2866
2;1;-59.2839;13.1813;-24.9429
2;1;47.3513;13.1813;-43.5268
2;1;19.8737;13.1813;61.17
2;1;-63.8921;13.1813;-7.38459
2;1;33.3033;13.1813;-55.0238
2;1;36.174;13.1813;53.1806
2;1;-63.4106;13.1813;10.762
2;1;16.6023;13.1813;-62.1377
2;1;49.5927;13.1813;40.9548
2;1;-57.878;13.1813;28.0512
2;1;-1.4212;13.1813;-64.3017
2;1;59.0608;13.1813;25.4667
2;1;-47.7347;13.1813;43.106
2;1;-19.3315;13.1813;-61.3435
2;1;63.8242;13.1813;7.94983
2;1;-33.789;13.1813;54.7269
2;1;-35.7018;13.1813;-53.4987
2;1;63.5034;13.1813;-10.2003
2;1;-17.1517;13.1813;61.9883
2;1;-49.2282;13.1813;-41.3922
2;1;58.124;13.1813;-27.5379
2;1;0.851988;13.1813;64.3118
2;1;-58.8331;13.1813;-25.9884
2;1;48.1144;13.1813;-42.6818
2;1;18.7878;13.1813;61.5122
2;1;-63.7514;13.1813;-8.51444
2;1;34.2721;13.1813;-54.4257
2;1;35.2269;13.1813;53.8126
2;1;-63.5912;13.1813;9.6378
2;1;17.6997;13.1813;-61.8341
2;1;48.8599;13.1813;41.8263
2;1;-58.3655;13.1813;27.0223
2;1;-0.282711;13.1813;-64.3168
2;1;58.6007;13.1813;26.5082
2;1;-48.4903;13.1813;42.2542
2;1;-18.2426;13.1813;-61.6761
2;1;63.6735;13.1813;9.07839
2;1;-34.7525;13.1813;54.1202
2;1;-34.7492;13.1813;-54.1223
2;1;63.674;13.1813;-9.07456
2;1;-18.2463;13.1813;61.675
2;1;63.7219;15.8113;0
2;1;-26.5177;15.8113;57.9422
2;1;-41.6514;15.8113;-48.2249
2;1;61.1839;15.8113;-17.8049
2;1;-9.27154;15.8113;63.0438
2;1;-53.4672;15.8113;-34.6661
2;1;53.772;15.8113;-34.1914
2;1;8.71316;15.8113;63.1234
2;1;-61.0239;15.8113;-18.3457
2;1;42.0766;15.8113;-47.8543
2;1;26.0038;15.8113;58.1746
2;1;-63.7194;15.8113;-0.564022
2;1;27.0295;15.8113;-57.7052
2;1;41.2229;15.8113;48.5917
2;1;-61.3391;15.8113;17.2626
2;1;9.8292;15.8113;-62.9593
2;1;53.1583;15.8113;35.138
2;1;-54.0725;15.8113;33.7142
2;1;-8.15409;15.8113;-63.198
2;1;60.8591;15.8113;18.8852
2;1;-42.4986;15.8113;47.48
2;1;-25.4878;15.8113;-58.4025
2;1;63.7119;15.8113;1.128
2;1;-27.5392;15.8113;57.4637
2;1;-40.7912;15.8113;-48.9547
2;1;61.4895;15.8113;-16.719
2;1;-10.3861;15.8113;62.8698
2;1;-52.8452;15.8113;-35.6071
2;1;54.3688;15.8113;-33.2342
2;1;7.59439;15.8113;63.2677
2;1;-60.6896;15.8113;-19.4231
2;1;42.9172;15.8113;-47.102
2;1;24.9699;15.8113;58.6258
2;1;-63.6994;15.8113;-1.69189
2;1;28.0468;15.8113;-57.2177
2;1;40.3563;15.8113;49.3138
2;1;-61.635;15.8113;16.1741
2;1;10.9422;15.8113;-62.7754
2;1;52.528;15.8113;36.0735
2;1;-54.6608;15.8113;32.7517
2;1;-7.03409;15.8113;-63.3325
2;1;60.5153;15.8113;19.9595
2;1;-43.3324;15.8113;46.7203
2;1;-24.45;15.8113;-58.8445
2;1;63.682;15.8113;2.25565
2;1;-28.5521;15.8113;56.9672
2;1;-39.9182;15.8113;-49.6691
2;1;61.7758;15.8113;-15.6279
2;1;-11.4974;15.8113;62.6761
2;1;-52.2066;15.8113;-36.537
2;1;54.9486;15.8113;-32.2666
2;1;6.47323;15.8113;63.3923
2;1;-60.3362;15.8113;-20.4944
2;1;43.7442;15.8113;-46.3349
2;1;23.9282;15.8113;59.0586
2;1;-63.6595;15.8113;-2.81923
2;1;29.0552;15.8113;-56.7122
2;1;39.477;15.8113;50.0204
2;1;-61.9117;15.8113;15.0805
2;1;12.0517;15.8113;-62.5719
2;1;51.8812;15.8113;36.9977
2;1;-55.2321;15.8113;31.779
2;1;-5.91188;15.8113;-63.4471
2;1;60.1525;15.8113;21.0276
2;1;-44.1526;15.8113;45.9459
2;1;-23.4045;15.8113;-59.2681
2;1;63.6321;15.8113;3.38259
2;1;-29.5561;15.8113;56.4528
2;1;-39.0327;15.8113;-50.3679
2;1;62.0428;15.8113;-14.5319
2;1;-12.6051;15.8113;62.4627
2;1;-51.5517;15.8113;-37.4554
2;1;55.5112;15.8113;-31.2888
2;1;5.35006;15.8113;63.4969
2;1;-59.964;15.8113;-21.5592
2;1;44.5576;15.8113;-45.5533
2;1;22.879;15.8113;59.473
2;1;-63.5996;15.8113;-3.94568
2;1;30.0546;15.8113;-56.189
2;1;38.5854;15.8113;50.7114
2;1;-62.169;15.8113;13.9822
2;1;13.1574;15.8113;-62.3487
2;1;51.2181;15.8113;37.9102
2;1;-55.7859;15.8113;30.7963
2;1;-4.78781;15.8113;-63.5418
2;1;59.7708;15.8113;22.0892
2;1;-44.9591;15.8113;45.1571
2;1;-22.3517;15.8113;-59.6731
2;1;63.5622;15.8113;4.50847
2;1;-30.5508;15.8113;55.9208
2;1;-38.135;15.8113;-51.051
2;1;62.2903;15.8113;-13.4314
2;1;-13.7088;15.8113;62.2298
2;1;-50.8805;15.8113;-38.3621
2;1;56.0563;15.8113;-30.3013
2;1;4.2252;15.8113;63.5817
2;1;-59.573;15.8113;-22.6173
2;1;45.357;15.8113;-44.7574
2;1;21.8226;15.8113;59.8686
2;1;-63.5198;15.8113;-5.0709
2;1;31.0445;15.8113;-55.6482
2;1;37.6817;15.8113;51.3865
2;1;-62.4067;15.8113;12.8795
2;1;14.2591;15.8113;-62.106
2;1;50.539;15.8113;38.811
2;1;-56.3224;15.8113;29.8039
2;1;-3.66225;15.8113;-63.6166
2;1;59.3704;15.8113;23.1438
2;1;-45.7514;15.8113;44.3542
2;1;-21.2918;15.8113;-60.0595
2;1;63.4724;15.8113;5.63293
2;1;-31.5359;15.8113;55.3712
2;1;-37.2253;15.8113;-51.718
2;1;62.5183;15.8113;-12.3266
2;1;-14.8082;15.8113;61.9774
2;1;-50.1935;15.8113;-39.2568
2;1;56.584;15.8113;-29.3042
2;1;3.09902;15.8113;63.6465
2;1;-59.1632;15.8113;-23.6684
2;1;46.1422;15.8113;-43.9475
2;1;20.7594;15.8113;60.2456
2;1;-63.4201;15.8113;-6.19453
2;1;32.0247;15.8113;-55.0899
2;1;36.7661;15.8113;52.0455
2;1;-62.6249;15.8113;11.7728
2;1;15.3562;15.8113;-61.8439
2;1;49.844;15.8113;39.6995
2;1;-56.8411;15.8113;28.8022
2;1;-2.53554;15.8113;-63.6714
2;1;58.9514;15.8113;24.1911
2;1;-46.5294;15.8113;43.5373
2;1;-20.2253;15.8113;-60.427
2;1;63.3628;15.8113;6.75564
2;1;-32.5111;15.8113;54.8043
2;1;-36.304;15.8113;-52.3689
2;1;62.7267;15.8113;-11.218
2;1;-15.903;15.8113;61.7055
2;1;-49.4907;15.8113;-40.1392
2;1;57.0938;15.8113;-28.298
2;1;1.97187;15.8113;63.6914
2;1;-58.735;15.8113;-24.712
2;1;46.9129;15.8113;-43.1238
2;1;19.6897;15.8113;60.6036
2;1;-63.3005;15.8113;-7.31622
2;1;32.9949;15.8113;-54.5144
2;1;35.839;15.8113;52.6882
2;1;-62.8235;15.8113;10.6623
2;1;16.4486;15.8113;-61.5624
2;1;49.1335;15.8113;40.5756
2;1;-57.3421;15.8113;27.7915
2;1;-1.40804;15.8113;-63.7063
2;1;58.514;15.8113;25.2309
2;1;-47.2928;15.8113;42.7069
2;1;-19.1525;15.8113;-60.7755
2;1;63.2333;15.8113;7.87622
2;1;-33.4762;15.8113;54.2202
2;1;-35.3713;15.8113;-53.0033
2;1;62.9154;15.8113;-10.1058
2;1;-16.9928;15.8113;61.4144
2;1;-48.7724;15.8113;-41.0089
2;1;57.5858;15.8113;-27.2829
2;1;0.844099;15.8113;63.7163
2;1;-58.2883;15.8113;-25.7478
2;1;47.6689;15.8113;-42.2866
2;1;18.6138;15.8113;60.9427
2;1;-63.1611;15.8113;-8.43561
2;1;33.9548;15.8113;-53.9218
2;1;34.9007;15.8113;53.3143
2;1;-63.0024;15.8113;9.54856
2;1;17.5358;15.8113;-61.2616
2;1;48.4075;15.8113;41.439
