Number;Type;X;Y;Z
1;1;21.778715;68.317251;35.396862
1;1;-28.439915;68.317251;86.736140
1;1;6.545440;68.317251;149.455015
1;1;76.612113;68.317251;133.697682
1;1;81.377290;68.317251;62.039289
1;1;14.014018;68.317251;37.143069
1;1;-28.967985;68.317251;94.677229
1;1;14.010549;68.317251;152.213981
1;1;91.032015;70.534360;94.679038
1;1;48.051746;70.534360;37.143582
1;1;-19.312277;70.534360;62.037771
1;1;-14.549260;70.534360;133.696308
1;1;55.516938;70.534360;149.455753
1;1;90.504183;70.534360;86.737933
1;1;40.287102;70.534360;35.397141
1;1;-23.189518;70.534360;68.988078
1;1;-8.984269;70.534360;139.385828
1;1;62.551334;70.534360;145.733250
1;1;88.929976;70.534360;78.936547
1;1;32.359620;70.534360;34.693728
1;1;-26.112764;70.534360;76.390401
1;1;-2.715217;70.534360;144.288759
1;1;69.031167;70.534360;141.112479
1;1;86.337091;70.534360;71.412140
1;1;24.408780;70.534360;35.045719
1;1;-28.030584;70.534360;84.114501
1;1;4.147598;70.534360;148.318838
1;1;74.842428;70.534360;135.674741
1;1;82.771147;70.534360;64.297100
1;1;16.574472;70.534360;36.446921
1;1;-28.909234;70.534360;92.024477
1;1;11.483426;70.534360;151.405158
1;1;79.882873;70.534360;129.515709
1;1;78.294885;70.534360;57.716610
1;1;8.994535;70.534360;38.872681
1;1;-28.733256;70.534360;99.981159
1;1;19.163200;70.534360;153.493418
1;1;84.063817;70.534360;122.743748
1;1;72.987063;70.534360;51.786452
1;1;1.802334;70.534360;42.280319
1;1;-27.505744;70.534360;107.844554
1;1;27.051798;70.534360;154.546875
1;1;87.311700;70.534360;115.478005
1;1;66.941068;70.534360;46.610962
1;1;-4.875590;70.534360;46.609880
1;1;-25.248298;70.534360;115.476309
1;1;35.010426;70.534360;154.546995
1;1;89.569376;70.534360;107.846318
1;1;60.263275;70.534360;42.281200
1;1;-10.921741;70.534360;51.785188
1;1;-22.000634;70.534360;122.742149
1;1;42.899056;70.534360;153.493775
1;1;90.797125;70.534360;99.982961
1;1;53.071177;70.534360;38.873345
1;1;-16.229742;70.534360;57.715186
1;1;-17.819894;70.534360;129.514236
1;1;50.578893;70.534360;151.405747
1;1;90.973343;70.534360;92.026284
1;1;45.491313;70.534360;36.447357
1;1;-20.706202;70.534360;64.295540
1;1;-12.779635;70.534360;135.673420
1;1;57.914815;70.534360;148.319648
1;1;90.094932;70.534360;84.116281
1;1;37.657047;70.534360;35.045918
1;1;-24.272360;70.534360;71.410473
1;1;-6.968537;70.534360;141.111333
1;1;64.777750;70.534360;144.289776
1;1;88.177345;70.534360;76.392123
1;1;29.706217;70.534360;34.693688
1;1;-26.865473;70.534360;78.934802
1;1;-0.488844;70.534360;145.732299
1;1;71.046951;70.534360;139.387034
1;1;85.254321;70.534360;68.989712
1;1;21.778715;70.534360;35.396862
1;1;-28.439915;70.534360;86.736140
1;1;6.545440;70.534360;149.455015
1;1;76.612113;70.534360;133.697682
1;1;81.377290;70.534360;62.039289
1;1;14.014018;70.534360;37.143069
1;1;-28.967985;70.534360;94.677229
1;1;14.010549;70.534360;152.213981
1;1;91.032015;74.190830;94.679038
1;1;48.051746;74.190830;37.143582
1;1;-19.312277;74.190830;62.037771
1;1;-14.549260;74.190830;133.696308
1;1;55.516938;74.190830;149.455753
1;1;90.504183;74.190830;86.737933
1;1;40.287102;74.190830;35.397141
1;1;-23.189518;74.190830;68.988078
1;1;-8.984269;74.190830;139.385828
1;1;62.551334;74.190830;145.733250
1;1;88.929976;74.190830;78.936547
1;1;32.359620;74.190830;34.693728
1;1;-26.112764;74.190830;76.390401
1;1;-2.715217;74.190830;144.288759
1;1;69.031167;74.190830;141.112479
1;1;86.337091;74.190830;71.412140
1;1;24.408780;74.190830;35.045719
1;1;-28.030584;74.190830;84.114501
1;1;4.147598;74.190830;148.318838
1;1;74.842428;74.190830;135.674741
1;1;82.771147;74.190830;64.297100
1;1;16.574472;74.190830;36.446921
1;1;-28.909234;74.190830;92.024477
1;1;11.483426;74.190830;151.405158
1;1;79.882873;74.190830;129.515709
1;1;78.294885;74.190830;57.716610
1;1;8.994535;74.190830;38.872681
1;1;-28.733256;74.190830;99.981159
1;1;19.163200;74.190830;153.493418
1;1;84.063817;74.190830;122.743748
1;1;72.987063;74.190830;51.786452
1;1;1.802334;74.190830;42.280319
1;1;-27.505744;74.190830;107.844554
1;1;27.051798;74.190830;154.546875
1;1;87.311700;74.190830;115.478005
1;1;66.941068;74.190830;46.610962
1;1;-4.875590;74.190830;46.609880
1;1;-25.248298;74.190830;115.476309
1;1;35.010426;74.190830;154.546995
1;1;89.569376;74.190830;107.846318
1;1;60.263275;74.190830;42.281200
1;1;-10.921741;74.190830;51.785188
1;1;-22.000634;74.190830;122.742149
1;1;42.899056;74.190830;153.493775
1;1;90.797125;74.190830;99.982961
1;1;53.071177;74.190830;38.873345
1;1;-16.229742;74.190830;57.715186
1;1;-17.819894;74.190830;129.514236
1;1;50.578893;74.190830;151.405747
1;1;90.973343;74.190830;92.026284
1;1;45.491313;74.190830;36.447357
1;1;-20.706202;74.190830;64.295540
1;1;-12.779635;74.190830;135.673420
1;1;57.914815;74.190830;148.319648
1;1;90.094932;74.190830;84.116281
1;1;37.657047;74.190830;35.045918
1;1;-24.272360;74.190830;71.410473
1;1;-6.968537;74.190830;141.111333
1;1;64.777750;74.190830;144.289776
1;1;88.177345;74.190830;76.392123
1;1;29.706217;74.190830;34.693688
1;1;-26.865473;74.190830;78.934802
1;1;-0.488844;74.190830;145.732299
1;1;71.046951;74.190830;139.387034
1;1;85.254321;74.190830;68.989712
1;1;21.778715;74.190830;35.396862
1;1;-28.439915;74.190830;86.736140
1;1;6.545440;74.190830;149.455015
1;1;76.612113;74.190830;133.697682
1;1;81.377290;74.190830;62.039289
1;1;14.014018;74.190830;37.143069
1;1;-28.967985;74.190830;94.677229
1;1;14.010549;74.190830;152.213981
1;1;91.032015;76.749439;94.679038
1;1;48.051746;76.749439;37.143582
1;1;-19.312277;76.749439;62.037771
1;1;-14.549260;76.749439;133.696308
1;1;55.516938;76.749439;149.455753
1;1;90.504183;76.749439;86.737933
1;1;40.287102;76.749439;35.397141
1;1;-23.189518;76.749439;68.988078
1;1;-8.984269;76.749439;139.385828
1;1;62.551334;76.749439;145.733250
1;1;88.929976;76.749439;78.936547
1;1;32.359620;76.749439;34.693728
1;1;-26.112764;76.749439;76.390401
1;1;-2.715217;76.749439;144.288759
1;1;69.031167;76.749439;141.112479
1;1;86.337091;76.749439;71.412140
1;1;24.408780;76.749439;35.045719
1;1;-28.030584;76.749439;84.114501
1;1;4.147598;76.749439;148.318838
1;1;74.842428;76.749439;135.674741
1;1;82.771147;76.749439;64.297100
1;1;16.574472;76.749439;36.446921
1;1;-28.909234;76.749439;92.024477
1;1;11.483426;76.749439;151.405158
1;1;79.882873;76.749439;129.515709
1;1;78.294885;76.749439;57.716610
1;1;8.994535;76.749439;38.872681
1;1;-28.733256;76.749439;99.981159
1;1;19.163200;76.749439;153.493418
1;1;84.063817;76.749439;122.743748
1;1;72.987063;76.749439;51.786452
1;1;1.802334;76.749439;42.280319
1;1;-27.505744;76.749439;107.844554
1;1;27.051798;76.749439;154.546875
1;1;87.311700;76.749439;115.478005
1;1;66.941068;76.749439;46.610962
1;1;-4.875590;76.749439;46.609880
1;1;-25.248298;76.749439;115.476309
1;1;35.010426;76.749439;154.546995
1;1;89.569376;76.749439;107.846318
1;1;60.263275;76.749439;42.281200
1;1;-10.921741;76.749439;51.785188
1;1;-22.000634;76.749439;122.742149
1;1;42.899056;76.749439;153.493775
1;1;90.797125;76.749439;99.982961
1;1;53.071177;76.749439;38.873345
1;1;-16.229742;76.749439;57.715186
1;1;-17.819894;76.749439;129.514236
1;1;50.578893;76.749439;151.405747
1;1;90.973343;76.749439;92.026284
1;1;45.491313;76.749439;36.447357
1;1;-20.706202;76.749439;64.295540
1;1;-12.779635;76.749439;135.673420
1;1;57.914815;76.749439;148.319648
1;1;90.094932;76.749439;84.116281
1;1;37.657047;76.749439;35.045918
1;1;-24.272360;76.749439;71.410473
1;1;-6.968537;76.749439;141.111333
1;1;64.777750;76.749439;144.289776
1;1;88.177345;76.749439;76.392123
1;1;29.706217;76.749439;34.693688
1;1;-26.865473;76.749439;78.934802
1;1;-0.488844;76.749439;145.732299
1;1;71.046951;76.749439;139.387034
1;1;85.254321;76.749439;68.989712
1;1;21.778715;76.749439;35.396862
1;1;-28.439915;76.749439;86.736140
1;1;6.545440;76.749439;149.455015
1;1;76.612113;76.749439;133.697682
1;1;81.377290;76.749439;62.039289
1;1;14.014018;76.749439;37.143069
1;1;-28.967985;76.749439;94.677229
1;1;14.010549;76.749439;152.213981
1;1;91.032015;78.778137;94.679038
1;1;48.051746;78.778137;37.143582
1;1;-19.312277;78.778137;62.037771
1;1;-14.549260;78.778137;133.696308
1;1;55.516938;78.778137;149.455753
1;1;90.504183;78.778137;86.737933
1;1;40.287102;78.778137;35.397141
1;1;-23.189518;78.778137;68.988078
1;1;-8.984269;78.778137;139.385828
1;1;62.551334;78.778137;145.733250
1;1;88.929976;78.778137;78.936547
1;1;32.359620;78.778137;34.693728
1;1;-26.112764;78.778137;76.390401
1;1;-2.715217;78.778137;144.288759
1;1;69.031167;78.778137;141.112479
1;1;86.337091;78.778137;71.412140
1;1;24.408780;78.778137;35.045719
1;1;-28.030584;78.778137;84.114501
1;1;4.147598;78.778137;148.318838
1;1;74.842428;78.778137;135.674741
1;1;82.771147;78.778137;64.297100
1;1;16.574472;78.778137;36.446921
1;1;-28.909234;78.778137;92.024477
1;1;11.483426;78.778137;151.405158
1;1;79.882873;78.778137;129.515709
1;1;78.294885;78.778137;57.716610
1;1;8.994535;78.778137;38.872681
1;1;-28.733256;78.778137;99.981159
1;1;19.163200;78.778137;153.493418
1;1;84.063817;78.778137;122.743748
1;1;72.987063;78.778137;51.786452
1;1;1.802334;78.778137;42.280319
1;1;-27.505744;78.778137;107.844554
1;1;27.051798;78.778137;154.546875
1;1;87.311700;78.778137;115.478005
1;1;66.941068;78.778137;46.610962
1;1;-4.875590;78.778137;46.609880
1;1;-25.248298;78.778137;115.476309
1;1;35.010426;78.778137;154.546995
1;1;89.569376;78.778137;107.846318
1;1;60.263275;78.778137;42.281200
1;1;-10.921741;78.778137;51.785188
1;1;-22.000634;78.778137;122.742149
1;1;42.899056;78.778137;153.493775
1;1;90.797125;78.778137;99.982961
1;1;53.071177;78.778137;38.873345
1;1;-16.229742;78.778137;57.715186
1;1;-17.819894;78.778137;129.514236
1;1;50.578893;78.778137;151.405747
1;1;90.973343;78.778137;92.026284
1;1;45.491313;78.778137;36.447357
1;1;-20.706202;78.778137;64.295540
1;1;-12.779635;78.778137;135.673420
1;1;57.914815;78.778137;148.319648
1;1;90.094932;78.778137;84.116281
1;1;37.657047;78.778137;35.045918
1;1;-24.272360;78.778137;71.410473
1;1;-6.968537;78.778137;141.111333
1;1;64.777750;78.778137;144.289776
1;1;88.177345;78.778137;76.392123
1;1;29.706217;78.778137;34.693688
1;1;-26.865473;78.778137;78.934802
1;1;-0.488844;78.778137;145.732299
1;1;71.046951;78.778137;139.387034
1;1;85.254321;78.778137;68.989712
1;1;21.778715;78.778137;35.396862
1;1;-28.439915;78.778137;86.736140
1;1;6.545440;78.778137;149.455015
1;1;76.612113;78.778137;133.697682
1;1;81.377290;78.778137;62.039289
1;1;14.014018;78.778137;37.143069
1;1;-28.967985;78.778137;94.677229
1;1;14.010549;78.778137;152.213981
1;1;91.032015;81.950736;94.679038
1;1;48.051746;81.950736;37.143582
1;1;-19.312277;81.950736;62.037771
1;1;-14.549260;81.950736;133.696308
1;1;55.516938;81.950736;149.455753
1;1;90.504183;81.950736;86.737933
1;1;40.287102;81.950736;35.397141
1;1;-23.189518;81.950736;68.988078
1;1;-8.984269;81.950736;139.385828
1;1;62.551334;81.950736;145.733250
1;1;88.929976;81.950736;78.936547
1;1;32.359620;81.950736;34.693728
1;1;-26.112764;81.950736;76.390401
1;1;-2.715217;81.950736;144.288759
1;1;69.031167;81.950736;141.112479
1;1;86.337091;81.950736;71.412140
1;1;24.408780;81.950736;35.045719
1;1;-28.030584;81.950736;84.114501
1;1;4.147598;81.950736;148.318838
1;1;74.842428;81.950736;135.674741
1;1;82.771147;81.950736;64.297100
1;1;16.574472;81.950736;36.446921
1;1;-28.909234;81.950736;92.024477
1;1;11.483426;81.950736;151.405158
1;1;79.882873;81.950736;129.515709
1;1;78.294885;81.950736;57.716610
1;1;8.994535;81.950736;38.872681
1;1;-28.733256;81.950736;99.981159
1;1;19.163200;81.950736;153.493418
1;1;84.063817;81.950736;122.743748
1;1;72.987063;81.950736;51.786452
1;1;1.802334;81.950736;42.280319
1;1;-27.505744;81.950736;107.844554
1;1;27.051798;81.950736;154.546875
1;1;87.311700;81.950736;115.478005
1;1;66.941068;81.950736;46.610962
1;1;-4.875590;81.950736;46.609880
1;1;-25.248298;81.950736;115.476309
1;1;35.010426;81.950736;154.546995
1;1;89.569376;81.950736;107.846318
1;1;60.263275;81.950736;42.281200
1;1;-10.921741;81.950736;51.785188
1;1;-22.000634;81.950736;122.742149
1;1;42.899056;81.950736;153.493775
1;1;90.797125;81.950736;99.982961
1;1;53.071177;81.950736;38.873345
1;1;-16.229742;81.950736;57.715186
1;1;-17.819894;81.950736;129.514236
1;1;50.578893;81.950736;151.405747
1;1;90.973343;81.950736;92.026284
1;1;45.491313;81.950736;36.447357
1;1;-20.706202;81.950736;64.295540
1;1;-12.779635;81.950736;135.673420
1;1;57.914815;81.950736;148.319648
1;1;90.094932;81.950736;84.116281
1;1;37.657047;81.950736;35.045918
1;1;-24.272360;81.950736;71.410473
1;1;-6.968537;81.950736;141.111333
1;1;64.777750;81.950736;144.289776
1;1;88.177345;81.950736;76.392123
1;1;29.706217;81.950736;34.693688
1;1;-26.865473;81.950736;78.934802
1;1;-0.488844;81.950736;145.732299
1;1;71.046951;81.950736;139.387034
1;1;85.254321;81.950736;68.989712
1;1;21.778715;81.950736;35.396862
1;1;-28.439915;81.950736;86.736140
1;1;6.545440;81.950736;149.455015
1;1;76.612113;81.950736;133.697682
1;1;81.377290;81.950736;62.039289
1;1;14.014018;81.950736;37.143069
1;1;-28.967985;81.950736;94.677229
1;1;14.010549;81.950736;152.213981
1;1;91.032015;85.599044;94.679038
1;1;48.051746;85.599044;37.143582
1;1;-19.312277;85.599044;62.037771
1;1;-14.549260;85.599044;133.696308
1;1;55.516938;85.599044;149.455753
1;1;90.504183;85.599044;86.737933
1;1;40.287102;85.599044;35.397141
1;1;-23.189518;85.599044;68.988078
1;1;-8.984269;85.599044;139.385828
1;1;62.551334;85.599044;145.733250
1;1;88.929976;85.599044;78.936547
1;1;32.359620;85.599044;34.693728
1;1;-26.112764;85.599044;76.390401
1;1;-2.715217;85.599044;144.288759
1;1;69.031167;85.599044;141.112479
1;1;86.337091;85.599044;71.412140
1;1;24.408780;85.599044;35.045719
1;1;-28.030584;85.599044;84.114501
1;1;4.147598;85.599044;148.318838
1;1;74.842428;85.599044;135.674741
1;1;82.771147;85.599044;64.297100
1;1;16.574472;85.599044;36.446921
1;1;-28.909234;85.599044;92.024477
1;1;11.483426;85.599044;151.405158
1;1;79.882873;85.599044;129.515709
1;1;78.294885;85.599044;57.716610
1;1;8.994535;85.599044;38.872681
1;1;-28.733256;85.599044;99.981159
1;1;19.163200;85.599044;153.493418
1;1;84.063817;85.599044;122.743748
1;1;72.987063;85.599044;51.786452
1;1;1.802334;85.599044;42.280319
1;1;-27.505744;85.599044;107.844554
1;1;27.051798;85.599044;154.546875
1;1;87.311700;85.599044;115.478005
1;1;66.941068;85.599044;46.610962
1;1;-4.875590;85.599044;46.609880
1;1;-25.248298;85.599044;115.476309
1;1;35.010426;85.599044;154.546995
1;1;89.569376;85.599044;107.846318
1;1;60.263275;85.599044;42.281200
1;1;-10.921741;85.599044;51.785188
1;1;-22.000634;85.599044;122.742149
1;1;42.899056;85.599044;153.493775
1;1;90.797125;85.599044;99.982961
1;1;53.071177;85.599044;38.873345
1;1;-16.229742;85.599044;57.715186
1;1;-17.819894;85.599044;129.514236
1;1;50.578893;85.599044;151.405747
1;1;90.973343;85.599044;92.026284
1;1;45.491313;85.599044;36.447357
1;1;-20.706202;85.599044;64.295540
1;1;-12.779635;85.599044;135.673420
1;1;57.914815;85.599044;148.319648
1;1;90.094932;85.599044;84.116281
1;1;37.657047;85.599044;35.045918
1;1;-24.272360;85.599044;71.410473
1;1;-6.968537;85.599044;141.111333
1;1;64.777750;85.599044;144.289776
1;1;88.177345;85.599044;76.392123
1;1;29.706217;85.599044;34.693688
1;1;-26.865473;85.599044;78.934802
1;1;-0.488844;85.599044;145.732299
1;1;71.046951;85.599044;139.387034
1;1;85.254321;85.599044;68.989712
1;1;21.778715;85.599044;35.396862
1;1;-28.439915;85.599044;86.736140
1;1;6.545440;85.599044;149.455015
1;1;76.612113;85.599044;133.697682
1;1;81.377290;85.599044;62.039289
1;1;14.014018;85.599044;37.143069
1;1;-28.967985;85.599044;94.677229
1;1;14.010549;85.599044;152.213981
1;1;91.032015;88.181660;94.679038
1;1;48.051746;88.181660;37.143582
1;1;-19.312277;88.181660;62.037771
1;1;-14.549260;88.181660;133.696308
1;1;55.516938;88.181660;149.455753
1;1;90.504183;88.181660;86.737933
1;1;40.287102;88.181660;35.397141
1;1;-23.189518;88.181660;68.988078
1;1;-8.984269;88.181660;139.385828
1;1;62.551334;88.181660;145.733250
1;1;88.929976;88.181660;78.936547
1;1;32.359620;88.181660;34.693728
1;1;-26.112764;88.181660;76.390401
1;1;-2.715217;88.181660;144.288759
1;1;69.031167;88.181660;141.112479
1;1;86.337091;88.181660;71.412140
1;1;24.408780;88.181660;35.045719
1;1;-28.030584;88.181660;84.114501
1;1;4.147598;88.181660;148.318838
1;1;74.842428;88.181660;135.674741
1;1;82.771147;88.181660;64.297100
1;1;16.574472;88.181660;36.446921
1;1;-28.909234;88.181660;92.024477
1;1;11.483426;88.181660;151.405158
1;1;79.882873;88.181660;129.515709
1;1;78.294885;88.181660;57.716610
1;1;8.994535;88.181660;38.872681
1;1;-28.733256;88.181660;99.981159
1;1;19.163200;88.181660;153.493418
1;1;84.063817;88.181660;122.743748
1;1;72.987063;88.181660;51.786452
1;1;1.802334;88.181660;42.280319
1;1;-27.505744;88.181660;107.844554
1;1;27.051798;88.181660;154.546875
1;1;87.311700;88.181660;115.478005
1;1;66.941068;88.181660;46.610962
1;1;-4.875590;88.181660;46.609880
1;1;-25.248298;88.181660;115.476309
1;1;35.010426;88.181660;154.546995
1;1;89.569376;88.181660;107.846318
1;1;60.263275;88.181660;42.281200
1;1;-10.921741;88.181660;51.785188
1;1;-22.000634;88.181660;122.742149
1;1;42.899056;88.181660;153.493775
1;1;90.797125;88.181660;99.982961
1;1;53.071177;88.181660;38.873345
1;1;-16.229742;88.181660;57.715186
1;1;-17.819894;88.181660;129.514236
1;1;50.578893;88.181660;151.405747
1;1;90.973343;88.181660;92.026284
1;1;45.491313;88.181660;36.447357
1;1;-20.706202;88.181660;64.295540
1;1;-12.779635;88.181660;135.673420
1;1;57.914815;88.181660;148.319648
1;1;90.094932;88.181660;84.116281
1;1;37.657047;88.181660;35.045918
1;1;-24.272360;88.181660;71.410473
1;1;-6.968537;88.181660;141.111333
1;1;64.777750;88.181660;144.289776
1;1;88.177345;88.181660;76.392123
1;1;29.706217;88.181660;34.693688
1;1;-26.865473;88.181660;78.934802
1;1;-0.488844;88.181660;145.732299
1;1;71.046951;88.181660;139.387034
1;1;85.254321;88.181660;68.989712
1;1;21.778715;88.181660;35.396862
1;1;-28.439915;88.181660;86.736140
1;1;6.545440;88.181660;149.455015
1;1;76.612113;88.181660;133.697682
1;1;81.377290;88.181660;62.039289
1;1;14.014018;88.181660;37.143069
1;1;-28.967985;88.181660;94.677229
1;1;14.010549;88.181660;152.213981
1;1;91.032015;92.149684;94.679038
1;1;48.051746;92.149684;37.143582
1;1;-19.312277;92.149684;62.037771
1;1;-14.549260;92.149684;133.696308
1;1;55.516938;92.149684;149.455753
1;1;90.504183;92.149684;86.737933
1;1;40.287102;92.149684;35.397141
1;1;-23.189518;92.149684;68.988078
1;1;-8.984269;92.149684;139.385828
1;1;62.551334;92.149684;145.733250
1;1;88.929976;92.149684;78.936547
1;1;32.359620;92.149684;34.693728
1;1;-26.112764;92.149684;76.390401
1;1;-2.715217;92.149684;144.288759
1;1;69.031167;92.149684;141.112479
1;1;86.337091;92.149684;71.412140
1;1;24.408780;92.149684;35.045719
1;1;-28.030584;92.149684;84.114501
1;1;4.147598;92.149684;148.318838
1;1;74.842428;92.149684;135.674741
1;1;82.771147;92.149684;64.297100
1;1;16.574472;92.149684;36.446921
