Number;Type;X;Y;Z
2;1;-71.272756;25.232294;2.033170
2;1;-85.734369;25.232294;-21.392182
2;1;-112.299721;25.232294;-14.169477
2;1;-112.909279;25.232294;13.353493
2;1;-86.689745;25.232294;21.745239
2;1;-71.205205;25.232294;-1.016889
2;1;-88.639984;25.232294;-22.322144
2;1;-114.015698;25.232294;-11.647008
2;1;-110.977180;25.232294;15.714513
2;1;-83.877641;25.232294;20.562234
2;1;-71.541930;25.232294;-4.049057
2;1;-91.643119;25.232294;-22.859362
2;1;-115.382725;25.232294;-8.919617
2;1;-108.749593;25.232294;17.799047
2;1;-81.246849;25.232294;19.017450
2;1;-72.277005;25.232294;-7.009984
2;1;-94.690937;25.232294;-22.994384
2;1;-116.376751;25.232294;-6.035291
2;1;-106.265710;25.232294;19.570417
2;1;-78.843656;25.232294;17.138065
2;1;-73.397497;25.232294;-9.847575
2;1;-97.729813;25.232294;-22.724834
2;1;-116.980288;25.232294;-3.044777
2;1;-103.569235;25.232294;20.997458
2;1;-76.710343;25.232294;14.957147
2;1;-74.883692;25.232294;-12.511904
2;1;-100.706280;25.232294;-22.055455
2;1;-117.182715;25.232294;-0.000693
2;1;-100.707610;25.232294;22.055062
2;1;-71.182715;28.817515;0.000000
2;1;-87.658484;28.817515;-22.055258
2;1;-113.481360;28.817515;-12.512486
2;1;-111.655537;28.817515;14.956620
2;1;-84.796827;28.817515;20.997741
2;1;-71.385050;28.817515;-3.044090
2;1;-90.634931;28.817515;-22.724727
2;1;-114.967635;28.817515;-9.848201
2;1;-109.522290;28.817515;17.137603
2;1;-82.100309;28.817515;19.570781
2;1;-71.988496;28.817515;-6.034622
2;1;-93.673799;28.817515;-22.994369
2;1;-116.088213;28.817515;-7.010644
2;1;-107.119153;28.817515;19.017060
2;1;-79.616373;28.817515;17.799486
2;1;-72.982435;28.817515;-8.918978
2;1;-96.721621;28.817515;-22.859439
2;1;-116.823377;28.817515;-4.049739
2;1;-104.488408;28.817515;20.561923
2;1;-77.388723;28.817515;15.715019
2;1;-74.349381;28.817515;-11.646410
2;1;-99.724773;28.817515;-22.322312
2;1;-117.160193;28.817515;-1.017582
2;1;-101.676340;28.817515;21.745013
2;1;-75.456552;28.817515;13.354057
2;1;-76.065281;28.817515;-14.168931
2;1;-102.630415;28.817515;-21.392437
2;1;-117.092735;28.817515;2.032480
2;1;-98.732427;28.817515;22.545512
2;1;-73.853857;28.817515;10.758139
2;1;-78.099946;28.817515;-16.442158
2;1;-105.387426;28.817515;-20.086176
2;1;-116.622189;28.817515;5.046781
2;1;-95.708464;28.817515;22.949337
2;1;-72.608835;28.817515;7.972937
2;1;-80.417578;28.817515;-18.426096
2;1;-107.947296;28.817515;-18.426511
2;1;-115.756834;28.817515;7.972287
2;1;-92.657657;28.817515;22.949383
2;1;-71.743393;28.817515;5.047457
2;1;-82.977398;28.817515;-20.085838
2;1;-110.264988;28.817515;-16.442643
2;1;-114.511896;28.817515;10.757526
2;1;-89.633682;28.817515;22.545649
2;1;-71.272756;28.817515;2.033170
2;1;-85.734369;28.817515;-21.392182
2;1;-112.299721;28.817515;-14.169477
2;1;-112.909279;28.817515;13.353493
2;1;-86.689745;28.817515;21.745239
2;1;-71.205205;28.817515;-1.016889
2;1;-88.639984;28.817515;-22.322144
2;1;-114.015698;28.817515;-11.647008
2;1;-110.977180;28.817515;15.714513
2;1;-83.877641;28.817515;20.562234
2;1;-71.541930;28.817515;-4.049057
2;1;-91.643119;28.817515;-22.859362
2;1;-115.382725;28.817515;-8.919617
2;1;-108.749593;28.817515;17.799047
2;1;-81.246849;28.817515;19.017450
2;1;-72.277005;28.817515;-7.009984
2;1;-94.690937;28.817515;-22.994384
2;1;-116.376751;28.817515;-6.035291
2;1;-106.265710;28.817515;19.570417
2;1;-78.843656;28.817515;17.138065
2;1;-73.397497;28.817515;-9.847575
2;1;-97.729813;28.817515;-22.724834
2;1;-116.980288;28.817515;-3.044777
2;1;-103.569235;28.817515;20.997458
2;1;-76.710343;28.817515;14.957147
2;1;-74.883692;28.817515;-12.511904
2;1;-100.706280;28.817515;-22.055455
2;1;-117.182715;28.817515;-0.000693
2;1;-100.707610;28.817515;22.055062
2;1;-71.182715;30.958712;0.000000
2;1;-87.658484;30.958712;-22.055258
2;1;-113.481360;30.958712;-12.512486
2;1;-111.655537;30.958712;14.956620
2;1;-84.796827;30.958712;20.997741
2;1;-71.385050;30.958712;-3.044090
2;1;-90.634931;30.958712;-22.724727
2;1;-114.967635;30.958712;-9.848201
2;1;-109.522290;30.958712;17.137603
2;1;-82.100309;30.958712;19.570781
2;1;-71.988496;30.958712;-6.034622
2;1;-93.673799;30.958712;-22.994369
2;1;-116.088213;30.958712;-7.010644
2;1;-107.119153;30.958712;19.017060
2;1;-79.616373;30.958712;17.799486
2;1;-72.982435;30.958712;-8.918978
2;1;-96.721621;30.958712;-22.859439
2;1;-116.823377;30.958712;-4.049739
2;1;-104.488408;30.958712;20.561923
2;1;-77.388723;30.958712;15.715019
2;1;-74.349381;30.958712;-11.646410
2;1;-99.724773;30.958712;-22.322312
2;1;-117.160193;30.958712;-1.017582
2;1;-101.676340;30.958712;21.745013
2;1;-75.456552;30.958712;13.354057
2;1;-76.065281;30.958712;-14.168931
2;1;-102.630415;30.958712;-21.392437
2;1;-117.092735;30.958712;2.032480
2;1;-98.732427;30.958712;22.545512
2;1;-73.853857;30.958712;10.758139
2;1;-78.099946;30.958712;-16.442158
2;1;-105.387426;30.958712;-20.086176
2;1;-116.622189;30.958712;5.046781
2;1;-95.708464;30.958712;22.949337
2;1;-72.608835;30.958712;7.972937
2;1;-80.417578;30.958712;-18.426096
2;1;-107.947296;30.958712;-18.426511
2;1;-115.756834;30.958712;7.972287
2;1;-92.657657;30.958712;22.949383
2;1;-71.743393;30.958712;5.047457
2;1;-82.977398;30.958712;-20.085838
2;1;-110.264988;30.958712;-16.442643
2;1;-114.511896;30.958712;10.757526
2;1;-89.633682;30.958712;22.545649
2;1;-71.272756;30.958712;2.033170
2;1;-85.734369;30.958712;-21.392182
2;1;-112.299721;30.958712;-14.169477
2;1;-112.909279;30.958712;13.353493
2;1;-86.689745;30.958712;21.745239
2;1;-71.205205;30.958712;-1.016889
2;1;-88.639984;30.958712;-22.322144
2;1;-114.015698;30.958712;-11.647008
2;1;-110.977180;30.958712;15.714513
2;1;-83.877641;30.958712;20.562234
2;1;-71.541930;30.958712;-4.049057
2;1;-91.643119;30.958712;-22.859362
2;1;-115.382725;30.958712;-8.919617
2;1;-108.749593;30.958712;17.799047
2;1;-81.246849;30.958712;19.017450
2;1;-72.277005;30.958712;-7.009984
2;1;-94.690937;30.958712;-22.994384
2;1;-116.376751;30.958712;-6.035291
2;1;-106.265710;30.958712;19.570417
2;1;-78.843656;30.958712;17.138065
2;1;-73.397497;30.958712;-9.847575
2;1;-97.729813;30.958712;-22.724834
2;1;-116.980288;30.958712;-3.044777
2;1;-103.569235;30.958712;20.997458
2;1;-76.710343;30.958712;14.957147
2;1;-74.883692;30.958712;-12.511904
2;1;-100.706280;30.958712;-22.055455
2;1;-117.182715;30.958712;-0.000693
2;1;-100.707610;30.958712;22.055062
2;1;-71.182715;34.896817;0.000000
2;1;-87.658484;34.896817;-22.055258
2;1;-113.481360;34.896817;-12.512486
2;1;-111.655537;34.896817;14.956620
2;1;-84.796827;34.896817;20.997741
2;1;-71.385050;34.896817;-3.044090
2;1;-90.634931;34.896817;-22.724727
2;1;-114.967635;34.896817;-9.848201
2;1;-109.522290;34.896817;17.137603
2;1;-82.100309;34.896817;19.570781
2;1;-71.988496;34.896817;-6.034622
2;1;-93.673799;34.896817;-22.994369
2;1;-116.088213;34.896817;-7.010644
2;1;-107.119153;34.896817;19.017060
2;1;-79.616373;34.896817;17.799486
2;1;-72.982435;34.896817;-8.918978
2;1;-96.721621;34.896817;-22.859439
2;1;-116.823377;34.896817;-4.049739
2;1;-104.488408;34.896817;20.561923
2;1;-77.388723;34.896817;15.715019
2;1;-74.349381;34.896817;-11.646410
2;1;-99.724773;34.896817;-22.322312
2;1;-117.160193;34.896817;-1.017582
2;1;-101.676340;34.896817;21.745013
2;1;-75.456552;34.896817;13.354057
2;1;-76.065281;34.896817;-14.168931
2;1;-102.630415;34.896817;-21.392437
2;1;-117.092735;34.896817;2.032480
2;1;-98.732427;34.896817;22.545512
2;1;-73.853857;34.896817;10.758139
2;1;-78.099946;34.896817;-16.442158
2;1;-105.387426;34.896817;-20.086176
2;1;-116.622189;34.896817;5.046781
2;1;-95.708464;34.896817;22.949337
2;1;-72.608835;34.896817;7.972937
2;1;-80.417578;34.896817;-18.426096
2;1;-107.947296;34.896817;-18.426511
2;1;-115.756834;34.896817;7.972287
2;1;-92.657657;34.896817;22.949383
2;1;-71.743393;34.896817;5.047457
2;1;-82.977398;34.896817;-20.085838
2;1;-110.264988;34.896817;-16.442643
2;1;-114.511896;34.896817;10.757526
2;1;-89.633682;34.896817;22.545649
2;1;-71.272756;34.896817;2.033170
2;1;-85.734369;34.896817;-21.392182
2;1;-112.299721;34.896817;-14.169477
2;1;-112.909279;34.896817;13.353493
2;1;-86.689745;34.896817;21.745239
2;1;-71.205205;34.896817;-1.016889
2;1;-88.639984;34.896817;-22.322144
2;1;-114.015698;34.896817;-11.647008
2;1;-110.977180;34.896817;15.714513
2;1;-83.877641;34.896817;20.562234
2;1;-71.541930;34.896817;-4.049057
2;1;-91.643119;34.896817;-22.859362
2;1;-115.382725;34.896817;-8.919617
2;1;-108.749593;34.896817;17.799047
2;1;-81.246849;34.896817;19.017450
2;1;-72.277005;34.896817;-7.009984
2;1;-94.690937;34.896817;-22.994384
2;1;-116.376751;34.896817;-6.035291
2;1;-106.265710;34.896817;19.570417
2;1;-78.843656;34.896817;17.138065
2;1;-73.397497;34.896817;-9.847575
2;1;-97.729813;34.896817;-22.724834
2;1;-116.980288;34.896817;-3.044777
2;1;-103.569235;34.896817;20.997458
2;1;-76.710343;34.896817;14.957147
2;1;-74.883692;34.896817;-12.511904
2;1;-100.706280;34.896817;-22.055455
2;1;-117.182715;34.896817;-0.000693
2;1;-100.707610;34.896817;22.055062
2;1;-71.182715;38.398941;0.000000
2;1;-87.658484;38.398941;-22.055258
2;1;-113.481360;38.398941;-12.512486
2;1;-111.655537;38.398941;14.956620
2;1;-84.796827;38.398941;20.997741
2;1;-71.385050;38.398941;-3.044090
2;1;-90.634931;38.398941;-22.724727
2;1;-114.967635;38.398941;-9.848201
2;1;-109.522290;38.398941;17.137603
2;1;-82.100309;38.398941;19.570781
2;1;-71.988496;38.398941;-6.034622
2;1;-93.673799;38.398941;-22.994369
2;1;-116.088213;38.398941;-7.010644
2;1;-107.119153;38.398941;19.017060
2;1;-79.616373;38.398941;17.799486
2;1;-72.982435;38.398941;-8.918978
2;1;-96.721621;38.398941;-22.859439
2;1;-116.823377;38.398941;-4.049739
2;1;-104.488408;38.398941;20.561923
2;1;-77.388723;38.398941;15.715019
2;1;-74.349381;38.398941;-11.646410
2;1;-99.724773;38.398941;-22.322312
2;1;-117.160193;38.398941;-1.017582
2;1;-101.676340;38.398941;21.745013
2;1;-75.456552;38.398941;13.354057
2;1;-76.065281;38.398941;-14.168931
2;1;-102.630415;38.398941;-21.392437
2;1;-117.092735;38.398941;2.032480
2;1;-98.732427;38.398941;22.545512
2;1;-73.853857;38.398941;10.758139
2;1;-78.099946;38.398941;-16.442158
2;1;-105.387426;38.398941;-20.086176
2;1;-116.622189;38.398941;5.046781
2;1;-95.708464;38.398941;22.949337
2;1;-72.608835;38.398941;7.972937
2;1;-80.417578;38.398941;-18.426096
2;1;-107.947296;38.398941;-18.426511
2;1;-115.756834;38.398941;7.972287
2;1;-92.657657;38.398941;22.949383
2;1;-71.743393;38.398941;5.047457
2;1;-82.977398;38.398941;-20.085838
2;1;-110.264988;38.398941;-16.442643
2;1;-114.511896;38.398941;10.757526
2;1;-89.633682;38.398941;22.545649
2;1;-71.272756;38.398941;2.033170
2;1;-85.734369;38.398941;-21.392182
2;1;-112.299721;38.398941;-14.169477
2;1;-112.909279;38.398941;13.353493
2;1;-86.689745;38.398941;21.745239
2;1;-71.205205;38.398941;-1.016889
2;1;-88.639984;38.398941;-22.322144
2;1;-114.015698;38.398941;-11.647008
2;1;-110.977180;38.398941;15.714513
2;1;-83.877641;38.398941;20.562234
2;1;-71.541930;38.398941;-4.049057
2;1;-91.643119;38.398941;-22.859362
2;1;-115.382725;38.398941;-8.919617
2;1;-108.749593;38.398941;17.799047
2;1;-81.246849;38.398941;19.017450
2;1;-72.277005;38.398941;-7.009984
2;1;-94.690937;38.398941;-22.994384
2;1;-116.376751;38.398941;-6.035291
2;1;-106.265710;38.398941;19.570417
2;1;-78.843656;38.398941;17.138065
2;1;-73.397497;38.398941;-9.847575
2;1;-97.729813;38.398941;-22.724834
2;1;-116.980288;38.398941;-3.044777
2;1;-103.569235;38.398941;20.997458
2;1;-76.710343;38.398941;14.957147
2;1;-74.883692;38.398941;-12.511904
2;1;-100.706280;38.398941;-22.055455
2;1;-117.182715;38.398941;-0.000693
2;1;-100.707610;38.398941;22.055062
2;1;-71.182715;42.348016;0.000000
2;1;-87.658484;42.348016;-22.055258
2;1;-113.481360;42.348016;-12.512486
2;1;-111.655537;42.348016;14.956620
2;1;-84.796827;42.348016;20.997741
2;1;-71.385050;42.348016;-3.044090
2;1;-90.634931;42.348016;-22.724727
2;1;-114.967635;42.348016;-9.848201
2;1;-109.522290;42.348016;17.137603
2;1;-82.100309;42.348016;19.570781
2;1;-71.988496;42.348016;-6.034622
2;1;-93.673799;42.348016;-22.994369
2;1;-116.088213;42.348016;-7.010644
2;1;-107.119153;42.348016;19.017060
2;1;-79.616373;42.348016;17.799486
2;1;-72.982435;42.348016;-8.918978
2;1;-96.721621;42.348016;-22.859439
2;1;-116.823377;42.348016;-4.049739
2;1;-104.488408;42.348016;20.561923
2;1;-77.388723;42.348016;15.715019
2;1;-74.349381;42.348016;-11.646410
2;1;-99.724773;42.348016;-22.322312
2;1;-117.160193;42.348016;-1.017582
2;1;-101.676340;42.348016;21.745013
2;1;-75.456552;42.348016;13.354057
2;1;-76.065281;42.348016;-14.168931
2;1;-102.630415;42.348016;-21.392437
2;1;-117.092735;42.348016;2.032480
2;1;-98.732427;42.348016;22.545512
2;1;-73.853857;42.348016;10.758139
2;1;-78.099946;42.348016;-16.442158
2;1;-105.387426;42.348016;-20.086176
2;1;-116.622189;42.348016;5.046781
2;1;-95.708464;42.348016;22.949337
2;1;-72.608835;42.348016;7.972937
2;1;-80.417578;42.348016;-18.426096
2;1;-107.947296;42.348016;-18.426511
2;1;-115.756834;42.348016;7.972287
2;1;-92.657657;42.348016;22.949383
2;1;-71.743393;42.348016;5.047457
2;1;-82.977398;42.348016;-20.085838
2;1;-110.264988;42.348016;-16.442643
2;1;-114.511896;42.348016;10.757526
2;1;-89.633682;42.348016;22.545649
2;1;-71.272756;42.348016;2.033170
2;1;-85.734369;42.348016;-21.392182
2;1;-112.299721;42.348016;-14.169477
2;1;-112.909279;42.348016;13.353493
2;1;-86.689745;42.348016;21.745239
2;1;-71.205205;42.348016;-1.016889
2;1;-88.639984;42.348016;-22.322144
2;1;-114.015698;42.348016;-11.647008
2;1;-110.977180;42.348016;15.714513
2;1;-83.877641;42.348016;20.562234
2;1;-71.541930;42.348016;-4.049057
2;1;-91.643119;42.348016;-22.859362
2;1;-115.382725;42.348016;-8.919617
2;1;-108.749593;42.348016;17.799047
2;1;-81.246849;42.348016;19.017450
2;1;-72.277005;42.348016;-7.009984
2;1;-94.690937;42.348016;-22.994384
2;1;-116.376751;42.348016;-6.035291
2;1;-106.265710;42.348016;19.570417
2;1;-78.843656;42.348016;17.138065
2;1;-73.397497;42.348016;-9.847575
2;1;-97.729813;42.348016;-22.724834
2;1;-116.980288;42.348016;-3.044777
2;1;-103.569235;42.348016;20.997458
2;1;-76.710343;42.348016;14.957147
2;1;-74.883692;42.348016;-12.511904
2;1;-100.706280;42.348016;-22.055455
2;1;-117.182715;42.348016;-0.000693
2;1;-100.707610;42.348016;22.055062
2;1;-71.182715;44.686635;0.000000
2;1;-87.658484;44.686635;-22.055258
2;1;-113.481360;44.686635;-12.512486
2;1;-111.655537;44.686635;14.956620
2;1;-84.796827;44.686635;20.997741
2;1;-71.385050;44.686635;-3.044090
2;1;-90.634931;44.686635;-22.724727
2;1;-114.967635;44.686635;-9.848201
2;1;-109.522290;44.686635;17.137603
2;1;-82.100309;44.686635;19.570781
2;1;-71.988496;44.686635;-6.034622
2;1;-93.673799;44.686635;-22.994369
2;1;-116.088213;44.686635;-7.010644
2;1;-107.119153;44.686635;19.017060
2;1;-79.616373;44.686635;17.799486
2;1;-72.982435;44.686635;-8.918978
2;1;-96.721621;44.686635;-22.859439
2;1;-116.823377;44.686635;-4.049739
2;1;-104.488408;44.686635;20.561923
2;1;-77.388723;44.686635;15.715019
2;1;-74.349381;44.686635;-11.646410
2;1;-99.724773;44.686635;-22.322312
2;1;-117.160193;44.686635;-1.017582
2;1;-101.676340;44.686635;21.745013
2;1;-75.456552;44.686635;13.354057
2;1;-76.065281;44.686635;-14.168931
2;1;-102.630415;44.686635;-21.392437
2;1;-117.092735;44.686635;2.032480
2;1;-98.732427;44.686635;22.545512
2;1;-73.853857;44.686635;10.758139
2;1;-78.099946;44.686635;-16.442158
2;1;-105.387426;44.686635;-20.086176
2;1;-116.622189;44.686635;5.046781
2;1;-95.708464;44.686635;22.949337
2;1;-72.608835;44.686635;7.972937
2;1;-80.417578;44.686635;-18.426096
2;1;-107.947296;44.686635;-18.426511
2;1;-115.756834;44.686635;7.972287
2;1;-92.657657;44.686635;22.949383
2;1;-71.743393;44.686635;5.047457
2;1;-82.977398;44.686635;-20.085838
2;1;-110.264988;44.686635;-16.442643
2;1;-114.511896;44.686635;10.757526
2;1;-89.633682;44.686635;22.545649
2;1;-71.272756;44.686635;2.033170
2;1;-85.734369;44.686635;-21.392182
2;1;-112.299721;44.686635;-14.169477
2;1;-112.909279;44.686635;13.353493
2;1;-86.689745;44.686635;21.745239
2;1;-71.205205;44.686635;-1.016889
2;1;-88.639984;44.686635;-22.322144
2;1;-114.015698;44.686635;-11.647008
2;1;-110.977180;44.686635;15.714513
2;1;-83.877641;44.686635;20.562234
2;1;-71.541930;44.686635;-4.049057
2;1;-91.643119;44.686635;-22.859362
2;1;-115.382725;44.686635;-8.919617
2;1;-108.749593;44.686635;17.799047
2;1;-81.246849;44.686635;19.017450
2;1;-72.277005;44.686635;-7.009984
2;1;-94.690937;44.686635;-22.994384
2;1;-116.376751;44.686635;-6.035291
2;1;-106.265710;44.686635;19.570417
2;1;-78.843656;44.686635;17.138065
2;1;-73.397497;44.686635;-9.847575
2;1;-97.729813;44.686635;-22.724834
2;1;-116.980288;44.686635;-3.044777
2;1;-103.569235;44.686635;20.997458
2;1;-76.710343;44.686635;14.957147
2;1;-74.883692;44.686635;-12.511904
2;1;-100.706280;44.686635;-22.055455
2;1;-117.182715;44.686635;-0.000693
2;1;-100.707610;44.686635;22.055062
2;1;-71.182715;46.751018;0.000000
2;1;-87.658484;46.751018;-22.055258
2;1;-113.481360;46.751018;-12.512486
2;1;-111.655537;46.751018;14.956620
2;1;-84.796827;46.751018;20.997741
2;1;-71.385050;46.751018;-3.044090
2;1;-90.634931;46.751018;-22.724727
2;1;-114.967635;46.751018;-9.848201
2;1;-109.522290;46.751018;17.137603
2;1;-82.100309;46.751018;19.570781
2;1;-71.988496;46.751018;-6.034622
2;1;-93.673799;46.751018;-22.994369
2;1;-116.088213;46.751018;-7.010644
2;1;-107.119153;46.751018;19.017060
2;1;-79.616373;46.751018;17.799486
2;1;-72.982435;46.751018;-8.918978
2;1;-96.721621;46.751018;-22.859439
2;1;-116.823377;46.751018;-4.049739
2;1;-104.488408;46.751018;20.561923
2;1;-77.388723;46.751018;15.715019
2;1;-74.349381;46.751018;-11.646410
2;1;-99.724773;46.751018;-22.322312
2;1;-117.160193;46.751018;-1.017582
2;1;-101.676340;46.751018;21.745013
2;1;-75.456552;46.751018;13.354057
2;1;-76.065281;46.751018;-14.168931
2;1;-102.630415;46.751018;-21.392437
2;1;-117.092735;46.751018;2.032480
2;1;-98.732427;46.751018;22.545512
2;1;-73.853857;46.751018;10.758139
2;1;-78.099946;46.751018;-16.442158
2;1;-105.387426;46.751018;-20.086176
2;1;-116.622189;46.751018;5.046781
2;1;-95.708464;46.751018;22.949337
2;1;-72.608835;46.751018;7.972937
2;1;-80.417578;46.751018;-18.426096
2;1;-107.947296;46.751018;-18.426511
2;1;-115.756834;46.751018;7.972287
2;1;-92.657657;46.751018;22.949383
2;1;-71.743393;46.751018;5.047457
2;1;-82.977398;46.751018;-20.085838
2;1;-110.264988;46.751018;-16.442643
2;1;-114.511896;46.751018;10.757526
2;1;-89.633682;46.751018;22.545649
2;1;-71.272756;46.751018;2.033170
2;1;-85.734369;46.751018;-21.392182
2;1;-112.299721;46.751018;-14.169477
2;1;-112.909279;46.751018;13.353493
2;1;-86.689745;46.751018;21.745239
2;1;-71.205205;46.751018;-1.016889
2;1;-88.639984;46.751018;-22.322144
2;1;-114.015698;46.751018;-11.647008
2;1;-110.977180;46.751018;15.714513
2;1;-83.877641;46.751018;20.562234
2;1;-71.541930;46.751018;-4.049057
2;1;-91.643119;46.751018;-22.859362
2;1;-115.382725;46.751018;-8.919617
2;1;-108.749593;46.751018;17.799047
2;1;-81.246849;46.751018;19.017450
2;1;-72.277005;46.751018;-7.009984
2;1;-94.690937;46.751018;-22.994384
2;1;-116.376751;46.751018;-6.035291
2;1;-106.265710;46.751018;19.570417
2;1;-78.843656;46.751018;17.138065
2;1;-73.397497;46.751018;-9.847575
2;1;-97.729813;46.751018;-22.724834
2;1;-116.980288;46.751018;-3.044777
2;1;-103.569235;46.751018;20.997458
2;1;-76.710343;46.751018;14.957147
2;1;-74.883692;46.751018;-12.511904
2;1;-100.706280;46.751018;-22.055455
2;1;-117.182715;46.751018;-0.000693
2;1;-100.707610;46.751018;22.055062
3;1;3.135576;100.585680;0.000000
3;1;-28.383288;100.585680;-42.192668
3;1;-77.783571;100.585680;-23.936929
3;1;-74.290692;100.585680;28.612665
3;1;-22.908813;100.585680;40.169591
3;1;2.748500;100.585680;-5.823477
3;1;-34.077360;100.585680;-43.473391
3;1;-80.626881;100.585680;-18.840037
3;1;-70.209699;100.585680;32.784979
