Type;ID;X;Y;Z
2;1;-15.2105;-28.9395;-56.9353
2;1;58.5425;-28.9395;-6.7645
2;1;48.5795;-28.9395;33.3619
2;1;-58.0113;-28.9395;-10.3765
2;1;-36.9176;-28.9395;-45.9355
2;1;52.5677;-28.9395;26.6388
2;1;40.456;-28.9395;-42.852
2;1;-58.8743;-28.9395;-2.60731
2;1;36.5096;-28.9395;46.2605
2;1;-51.0803;-28.9395;29.3902
2;1;13.6934;-28.9395;57.3191
2;1;29.1638;-28.9395;51.2099
2;1;-27.3344;-28.9395;52.2093
2;1;-36.0987;-28.9395;-46.5818
2;1;-11.6576;-28.9395;57.7675
2;1;4.9479;-28.9395;58.7239
2;1;-58.8189;-28.9395;-3.64909
2;1;-20.1839;-28.9395;55.3678
2;1;-57.4958;-28.9395;12.9312
2;1;-51.8418;-28.9395;-28.0251
2;1;12.6766;-28.9395;57.5525
2;1;28.2527;-28.9395;51.7181
2;1;-28.2543;-28.9395;51.7173
2;1;-58.7845;-28.9395;4.1678
2;1;-55.2785;-28.9395;20.4271
2;1;-47.0559;-28.9395;-35.4785
2;1;4.42969;-28.9395;-58.7653
2;1;-47.3692;-28.9395;35.0592
2;1;20.1822;-28.9395;55.3684
2;1;-27.7939;-28.9395;-51.9662
2;1;28.711;-28.9395;-51.4652
2;1;55.4572;-28.9395;-19.937
2;1;54.9076;-28.9395;21.4041
2;1;-42.3123;-28.9395;41.0201
2;1;-19.6914;-28.9395;-55.5449
2;1;58.7013;-28.9395;5.20951
2;1;-13.6951;-28.9395;57.3186
2;1;-54.716;-28.9395;-21.8892
2;1;-26.8696;-28.9395;-52.4501
2;1;58.8744;-28.9395;-2.60554
2;1;55.8014;-28.9395;-18.9522
2;1;-50.8173;-28.9395;-29.8427
2;1;48.2833;-28.9395;-33.7891
2;1;10.6314;-28.9395;57.9651
2;1;-58.8952;-28.9395;2.08432
2;1;58.0116;-28.9395;-10.3747
2;1;-45.7706;-28.9395;-37.122
2;1;-10.1179;-28.9395;-58.057
2;1;58.9113;-28.9395;-1.56294
2;1;-39.6898;-28.9395;-43.5626
2;1;56.1282;-28.9395;-17.9614
2;1;-43.7378;-28.9395;39.4966
2;1;-17.7128;-28.9395;-56.2071
2;1;-58.9228;-28.9395;1.04143
2;1;53.2572;-28.9395;-25.2321
2;1;17.2146;-28.9395;56.3617
2;1;58.9297;-28.9395;-0.519849
2;1;-24.0507;-28.9395;53.801
2;1;-49.7291;-28.9395;-31.6228
2;1;8.57285;-28.9395;58.3051
2;1;-31.8426;-28.9395;49.5886
2;1;-31.8396;-28.9395;-49.5905
2;1;-16.7185;-28.9395;56.5108
2;1;57.777;-31.1817;0
2;1;43.5582;-31.1817;37.9587
2;1;-55.3307;-31.1817;-16.6342
2;1;-30.7855;-31.1817;-48.8921
2;1;37.3771;-31.1817;44.0583
2;1;8.91219;-31.1817;-57.0855
2;1;52.8511;-31.1817;-23.3441
2;1;-38.5337;-31.1817;43.0504
2;1;57.7679;-31.1817;1.02276
2;1;-9.41712;-31.1817;57.0044
2;1;-44.5507;-31.1817;36.7888
2;1;-55.0276;-31.1817;-17.611
2;1;25.4301;-31.1817;-51.8796
2;1;57.3951;-31.1817;-6.63192
2;1;47.6274;-31.1817;32.708
2;1;-49.5613;-31.1817;29.6961
2;1;44.8746;-31.1817;-36.393
2;1;-39.2897;-31.1817;42.3615
2;1;-36.1941;-31.1817;-45.0352
2;1;51.5374;-31.1817;26.1167
2;1;-13.9219;-31.1817;-56.0746
2;1;26.3445;-31.1817;-51.4213
2;1;47.0409;-31.1817;33.546
2;1;-2.81164;-31.1817;57.7085
2;1;-40.0334;-31.1817;41.6594
2;1;-57.551;-31.1817;5.10568
2;1;-11.4291;-31.1817;56.6353
2;1;51.067;-31.1817;27.0249
2;1;20.7445;-31.1817;53.9245
2;1;-56.3689;-31.1817;12.6777
2;1;46.1347;-31.1817;-34.7817
2;1;-56.4786;-31.1817;-12.18
2;1;20.268;-31.1817;-54.1054
2;1;3.83101;-31.1817;57.6498
2;1;56.3686;-31.1817;12.6794
2;1;57.6662;-31.1817;-3.57583
2;1;34.1662;-31.1817;46.5924
2;1;12.9288;-31.1817;-56.3119
2;1;54.3703;-31.1817;-19.5462
2;1;46.7432;-31.1817;-33.9596
2;1;-41.483;-31.1817;40.2162
2;1;-56.2541;-31.1817;-13.1779
2;1;26.7971;-31.1817;51.1869
2;1;-45.5107;-31.1817;-35.5943
2;1;41.8374;-31.1817;-39.8474
2;1;-57.5034;-31.1817;-5.61661
2;1;-21.6974;-31.1817;53.5481
2;1;54.7078;-31.1817;-18.5807
2;1;45.1939;-31.1817;35.9958
2;1;-2.29899;-31.1817;-57.7312
2;1;25.8868;-31.1817;51.6532
2;1;22.1706;-31.1817;-53.354
2;1;6.37957;-31.1817;-57.4237
2;1;49.5604;-31.1817;29.6976
2;1;-36.5926;-31.1817;44.712
2;1;29.9167;-31.1817;-49.4285
2;1;55.0281;-31.1817;-17.6094
2;1;-49.2956;-31.1817;-30.1351
2;1;-17.3657;-31.1817;-55.1055
2;1;-30.353;-31.1817;49.1617
2;1;7.39509;-31.1817;-57.3018
2;1;0.765349;-31.1817;57.7719
2;1;-37.3784;-31.1817;44.0572
2;1;-23.5793;-31.1817;52.7465
2;1;43.8914;-31.1817;37.573
2;1;8.40483;-31.1817;57.1624
2;1;-31.2185;-31.1817;48.6167
2;1;57.199;-31.1817;-8.15177
2;1;56.2746;-33.8178;0
2;1;30.4053;-33.8178;47.3534
2;1;15.963;-33.8178;-53.9631
2;1;-51.2735;-33.8178;23.1918
2;1;0.249054;-33.8178;-56.2741
2;1;47.4875;-33.8178;-30.1954
2;1;-42.7511;-33.8178;36.5947
2;1;-29.985;-33.8178;-47.6207
2;1;-16.44;-33.8178;53.8197
2;1;-42.0966;-33.8178;-37.3457
2;1;8.68044;-33.8178;-55.6011
2;1;-0.747144;-33.8178;56.2696
2;1;-7.20111;-33.8178;-55.812
2;1;56.2658;-33.8178;0.996169
2;1;29.5623;-33.8178;47.8843
2;1;-55.8433;-33.8178;6.95403
2;1;-51.676;-33.8178;22.2805
2;1;6.70682;-33.8178;55.8735
2;1;-31.6519;-33.8178;46.5295
2;1;35.6398;-33.8178;43.5504
2;1;-17.3901;-33.8178;53.5202
2;1;9.66333;-33.8178;-55.4387
2;1;-50.4204;-33.8178;-24.9923
2;1;43.7077;-33.8178;-35.4467
2;1;53.4427;-33.8178;17.6268
2;1;56.2393;-33.8178;1.99203
2;1;17.8632;-33.8178;-53.3642
2;1;-46.1051;-33.8178;-32.2668
2;1;5.7167;-33.8178;55.9835
2;1;-13.5599;-33.8178;-54.6165
2;1;-32.4706;-33.8178;45.9619
2;1;25.6595;-33.8178;-50.0842
2;1;10.6432;-33.8178;-55.259
2;1;-2.73853;-33.8178;56.2079
2;1;-48.777;-33.8178;28.0649
2;1;-49.9701;-33.8178;-25.8809
2;1;44.3283;-33.8178;-34.6674
2;1;53.1223;-33.8178;18.5701
2;1;56.1953;-33.8178;2.98726
2;1;-34.4709;-33.8178;-44.4813
2;1;54.7917;-33.8178;-12.8336
2;1;-11.1319;-33.8178;55.1626
2;1;49.7391;-33.8178;26.3222
2;1;39.3501;-33.8178;-40.2294
2;1;-56.1666;-33.8178;-3.48454
2;1;52.6112;-33.8178;-19.9724
2;1;-3.73308;-33.8178;56.1506
2;1;-19.7394;-33.8178;-52.699
2;1;26.9787;-33.8178;49.386
2;1;-44.934;-33.8178;-33.8787
2;1;-11.618;-33.8178;-55.0623
2;1;54.9028;-33.8178;12.3497
2;1;-55.1131;-33.8178;11.3742
2;1;-4.72647;-33.8178;56.0758
2;1;52.4317;-33.8178;20.4389
2;1;-18.8034;-33.8178;-53.0402
2;1;-56.1954;-33.8178;2.98556
2;1;-44.3273;-33.8178;-34.6688
2;1;-45.8187;-33.8178;32.6723
2;1;28.2819;-33.8178;-48.6514
2;1;-5.71838;-33.8178;55.9833
2;1;52.0617;-33.8178;21.3638
2;1;-41.0914;-33.8178;38.449
2;1;25.2136;-33.8178;50.3101
2;1;21.594;-33.8178;-51.9666
2;1;-43.7066;-33.8178;-35.448
2;1;-9.66165;-33.8178;-55.439
2;1;17.3885;-33.8178;53.5207
2;1;31.6505;-33.8178;46.5304
2;1;-48.0137;-33.8178;-29.3515
2;1;-54.3026;-33.8178;-14.7667
2;1;55.5624;-33.8178;-8.92475
2;1;7.20279;-33.8178;-55.8117
2;1;-51.4761;-33.8178;-22.7386
2;1;54.1698;-33.8178;15.2467
2;1;-22.9662;-33.8178;51.3749
2;1;53.8924;-33.8178;-16.2
2;1;-42.4267;-33.8178;36.9704
2;1;36.7848;-33.8178;-42.5877
2;1;-30.4039;-33.8178;-47.3544
2;1;54.3851;-36.7796;0
2;1;-35.5485;-36.7796;-41.1588
2;1;-7.91304;-36.7796;53.8064
2;1;0.240692;-36.7796;-54.3846
2;1;45.8931;-36.7796;-29.1816
2;1;-52.0824;-36.7796;-15.6577
2;1;-54.383;-36.7796;-0.481379
2;1;8.38898;-36.7796;-53.7342
2;1;-49.1474;-36.7796;-23.2868
2;1;30.1899;-36.7796;-45.2362
2;1;-23.504;-36.7796;49.0439
2;1;-49.9409;-36.7796;21.5324
2;1;-14.0369;-36.7796;-52.5424
2;1;36.6288;-36.7796;-40.2004
2;1;-54.3659;-36.7796;-1.44399
2;1;9.33887;-36.7796;-53.5773
2;1;-48.7275;-36.7796;-24.1531
2;1;13.5713;-36.7796;52.6646
2;1;27.746;-36.7796;46.775
2;1;-9.81273;-36.7796;53.4925
2;1;46.8973;-36.7796;-27.5388
2;1;-31.3803;-36.7796;44.4186
2;1;-52.8401;-36.7796;12.8709
2;1;-48.2923;-36.7796;-25.0119
2;1;-5.04564;-36.7796;-54.1505
2;1;26.9137;-36.7796;47.2588
2;1;-25.2254;-36.7796;48.1811
2;1;-33.3135;-36.7796;-42.9878
2;1;18.1736;-36.7796;-51.2588
2;1;52.952;-36.7796;-12.4026
2;1;-43.1348;-36.7796;33.1229
2;1;53.2623;-36.7796;10.9939
2;1;19.5267;-36.7796;50.7587
2;1;25.6509;-36.7796;-47.956
2;1;-18.6266;-36.7796;51.0959
2;1;-38.7099;-36.7796;-38.2005
2;1;50.8447;-36.7796;-19.3018
2;1;43.7134;-36.7796;32.3555
2;1;51.0129;-36.7796;18.8526
2;1;11.6985;-36.7796;53.112
2;1;-53.1629;-36.7796;-11.465
2;1;-19.0766;-36.7796;-50.9296
2;1;19.0782;-36.7796;-50.929
2;1;53.1633;-36.7796;-11.4634
2;1;-43.7144;-36.7796;32.3542
2;1;18.6251;-36.7796;51.0964
2;1;26.4958;-36.7796;-47.4944
2;1;12.1698;-36.7796;-53.006
2;1;-47.3766;-36.7796;-26.7057
2;1;-3.12564;-36.7796;-54.2952
2;1;33.3148;-36.7796;-42.9868
2;1;19.9767;-36.7796;-50.5833
2;1;53.3578;-36.7796;-10.5205
2;1;-12.6385;-36.7796;52.8962
2;1;47.1384;-36.7796;27.124
2;1;2.64494;-36.7796;54.3208
2;1;52.8398;-36.7796;12.8724
2;1;-33.694;-36.7796;42.6902
2;1;-24.7965;-36.7796;-48.4033
2;1;-37.3335;-36.7796;-39.5468
2;1;44.558;-36.7796;-31.1821
2;1;24.3671;-36.7796;48.6208
2;1;-27.7474;-36.7796;46.7741
2;1;53.5357;-36.7796;-9.57428
2;1;36.9819;-36.7796;39.8758
2;1;48.7282;-36.7796;-24.1516
2;1;1.68294;-36.7796;54.3591
2;1;40.039;-36.7796;-36.8051
2;1;30.5878;-36.7796;44.9681
2;1;-36.6275;-36.7796;-40.2015
2;1;41.9342;-36.7796;34.6303
2;1;49.9403;-36.7796;21.5339
2;1;23.5026;-36.7796;49.0446
2;1;-41.6261;-36.7796;-35.0001
2;1;0.720418;-36.7796;54.3803
2;1;15.8864;-36.7796;52.0131
2;1;28.9796;-36.7796;-46.0209
2;1;29.7869;-36.7796;45.5025
2;1;-45.8922;-36.7796;-29.183
2;1;49.5512;-36.7796;22.4146
2;1;-15.4254;-36.7796;-52.1517
2;1;-54.3851;-36.7796;-0.0016394
2;1;52.2672;-39.7319;0
2;1;50.1854;-39.7319;-14.6043
2;1;47.4297;-39.7319;21.9609
2;1;-52.2651;-39.7319;-0.462633
2;1;33.8126;-39.7319;39.8568
2;1;-50.3127;-39.7319;14.1595
2;1;-6.6883;-39.7319;-51.8375
2;1;13.9367;-39.7319;50.3749
2;1;-34.859;-39.7319;38.945
2;1;-20.9061;-39.7319;-47.904
2;1;15.7111;-39.7319;-49.8499
2;1;1.1565;-39.7319;-52.2544
2;1;-13.4902;-39.7319;-50.4962
2;1;-27.0624;-39.7319;-44.7156
2;1;23.005;-39.7319;-46.9321
2;1;-38.4787;-39.7319;-35.373
2;1;48.1773;-39.7319;-20.2682
2;1;13.0428;-39.7319;50.6137
2;1;-35.5429;-39.7319;38.3218
2;1;-32.7425;-39.7319;-40.7405
2;1;38.1641;-39.7319;35.7122
2;1;-49.4901;-39.7319;-16.8103
2;1;52.0198;-39.7319;-5.07942
2;1;48.5286;-39.7319;-19.4122
2;1;41.1716;-39.7319;-32.1987
2;1;25.8656;-39.7319;45.4184
2;1;37.5259;-39.7319;36.3821
2;1;-49.1848;-39.7319;-17.6837
2;1;51.1881;-39.7319;10.5658
2;1;-50.9934;-39.7319;11.4687
2;1;-3.92715;-39.7319;-52.1194
2;1;-51.0926;-39.7319;-11.0185
2;1;31.2811;-39.7319;-41.873
2;1;36.876;-39.7319;37.0407
2;1;-41.7342;-39.7319;-31.4661
2;1;3.92872;-39.7319;-52.1193
2;1;37.2036;-39.7319;-36.7117
2;1;-18.7677;-39.7319;48.7815
2;1;-3.00392;-39.7319;-52.1808
2;1;24.2416;-39.7319;46.3055
2;1;-49.3399;-39.7319;17.2462
2;1;-9.88371;-39.7319;-51.3242
2;1;30.157;-39.7319;42.6897
2;1;40.884;-39.7319;32.5631
2;1;-5.31116;-39.7319;51.9966
2;1;42.8228;-39.7319;-29.9678
2;1;-38.1652;-39.7319;35.711
2;1;-52.2345;-39.7319;1.84859
2;1;20.0563;-39.7319;-48.266
2;1;44.8341;-39.7319;26.8655
2;1;-48.1767;-39.7319;-20.2697
2;1;-51.9215;-39.7319;-6.00104
2;1;-20.4827;-39.7319;48.0865
2;1;-51.5303;-39.7319;8.74565
2;1;-35.2011;-39.7319;-38.6359
2;1;40.3012;-39.7319;33.2817
2;1;8.51751;-39.7319;51.5685
2;1;-50.4356;-39.7319;-13.7151
2;1;51.8664;-39.7319;6.46038
2;1;-49.9195;-39.7319;15.4888
2;1;39.0999;-39.7319;-34.6851
2;1;-21.3307;-39.7319;47.7164
2;1;39.7057;-39.7319;33.9899
2;1;-44.105;-39.7319;-28.0465
2;1;7.60332;-39.7319;51.7112
2;1;-28.2387;-39.7319;-43.9822
2;1;50.3699;-42.1112;0
2;1;-7.32882;-42.1112;49.8339
2;1;6.88744;-42.1112;49.8968
2;1;-50.3679;-42.1112;-0.44584
2;1;-14.715;-42.1112;48.1726
2;1;-48.4864;-42.1112;13.6455
2;1;-42.7424;-42.1112;26.6498
2;1;48.107;-42.1112;14.9281
2;1;50.362;-42.1112;0.891644
2;1;26.4604;-42.1112;42.8599
2;1;-41.7722;-42.1112;-28.1461
2;1;33.9245;-42.1112;-37.2325
2;1;50.037;-42.1112;-5.7817
2;1;8.64938;-42.1112;-49.6217
2;1;12.5693;-42.1112;48.7764
2;1;-19.3269;-42.1112;-46.5145
2;1;36.7788;-42.1112;34.4158
2;1;-46.5996;-42.1112;19.1208
2;1;43.4349;-42.1112;-25.5056
2;1;-47.6936;-42.1112;-16.2001
2;1;-25.3131;-42.1112;-43.5474
2;1;41.0102;-42.1112;29.2453
2;1;-4.67313;-42.1112;-50.1526
2;1;11.7039;-42.1112;48.9913
2;1;-50.1728;-42.1112;4.45112
2;1;43.8796;-42.1112;-24.7327
2;1;44.5201;-42.1112;23.5603
2;1;35.2212;-42.1112;-36.0083
2;1;30.5004;-42.1112;40.0856
2;1;-35.852;-42.1112;-35.3802
2;1;40.2202;-42.1112;-30.3227
2;1;-24.1493;-42.1112;44.2034
2;1;-47.2472;-42.1112;17.4593
2;1;44.0961;-42.1112;24.3447
2;1;35.8531;-42.1112;-35.3791
2;1;24.5396;-42.1112;-43.9879
2;1;-35.2201;-42.1112;-36.0093
2;1;40.7506;-42.1112;-29.6059
2;1;-36.1648;-42.1112;35.0604
2;1;23.3617;-42.1112;44.6246
2;1;-29.4253;-42.1112;-40.8813
2;1;-47.5489;-42.1112;16.6202
2;1;-46.7664;-42.1112;-18.709
2;1;25.3144;-42.1112;-43.5466
2;1;39.3999;-42.1112;31.3811
2;1;46.599;-42.1112;19.1222
2;1;31.5551;-42.1112;-39.2607
2;1;-25.6989;-42.1112;43.3208
2;1;49.5832;-42.1112;-8.86742
2;1;-39.1206;-42.1112;-31.7286
2;1;-41.5223;-42.1112;28.5135
2;1;-22.1686;-42.1112;-45.2292
2;1;-33.9234;-42.1112;-37.2335
2;1;13.002;-42.1112;-48.6629
2;1;-42.9758;-42.1112;-26.2718
2;1;49.9836;-42.1112;6.22587
2;1;-50.362;-42.1112;0.890126
2;1;20.1486;-42.1112;-46.1645
2;1;-13.4322;-42.1112;48.5459
2;1;-46.0749;-42.1112;-20.3527
2;1;-49.9266;-42.1112;-6.66805
2;1;-49.8012;-42.1112;7.5478
2;1;13.8614;-42.1112;-48.4251
2;1;38.2644;-42.1112;32.7561
2;1;7.32732;-42.1112;49.8341
2;1;-14.2866;-42.1112;-48.3013
2;1;49.8656;-42.1112;7.1097
2;1;20.9627;-42.1112;-45.8006
2;1;32.9228;-42.1112;38.1211
2;1;48.5607;-44.1852;0
2;1;-7.06559;-44.1852;48.044
2;1;40.9782;-44.1852;-26.0564
2;1;44.0663;-44.1852;20.4036
2;1;19.8168;-44.1852;44.3333
2;1;-14.1865;-44.1852;46.4423
2;1;44.4205;-44.1852;-19.6204
2;1;46.3791;-44.1852;14.3919
2;1;25.51;-44.1852;41.3205
2;1;46.8594;-44.1852;-12.7411
2;1;43.6982;-44.1852;21.1805
2;1;47.8759;-44.1852;8.12691
2;1;30.7544;-44.1852;37.5807
2;1;8.33872;-44.1852;-47.8394
2;1;44.7609;-44.1852;-18.831
2;1;-43.509;-44.1852;-21.5664
2;1;12.1178;-44.1852;47.0245
2;1;-47.802;-44.1852;-8.55036
2;1;15.4146;-44.1852;-46.0493
2;1;-8.76183;-44.1852;47.7637
2;1;43.3164;-44.1852;21.9507
2;1;-48.5132;-44.1852;-2.14846
2;1;-35.1627;-44.1852;-33.4922
2;1;38.252;-44.1852;-29.9154
2;1;28.3696;-44.1852;-39.412
2;1;48.4923;-44.1852;2.57778
2;1;-48.3707;-44.1852;4.29125
2;1;47.2811;-44.1852;-11.0744
2;1;-38.5153;-44.1852;29.5756
2;1;-28.7173;-44.1852;39.1594
2;1;-48.4675;-44.1852;-3.0069
2;1;22.9038;-44.1852;-42.8201
2;1;-16.6318;-44.1852;45.6238
2;1;10.0269;-44.1852;-47.5143
2;1;38.7756;-44.1852;-29.2335
2;1;10.4457;-44.1852;47.424
2;1;-17.0336;-44.1852;-45.4753
2;1;48.439;-44.1852;3.43578
2;1;17.035;-44.1852;-45.4748
2;1;-10.4471;-44.1852;47.4236
2;1;3.65012;-44.1852;-48.4233
2;1;34.5653;-44.1852;-34.1084
2;1;-22.9025;-44.1852;-42.8208
2;1;-47.5585;-44.1852;9.81511
2;1;-42.3028;-44.1852;-23.8456
2;1;-47.2808;-44.1852;-11.0758
2;1;-28.3684;-44.1852;-39.4129
2;1;33.6465;-44.1852;35.0151
2;1;42.0901;-44.1852;24.2191
2;1;-48.3307;-44.1852;-4.72068
2;1;11.7026;-44.1852;-47.1295
2;1;44.9253;-44.1852;18.4354
2;1;-48.5303;-44.1852;1.7175
2;1;-46.1175;-44.1852;15.2092
2;1;5.36194;-44.1852;-48.2638
2;1;1.50271;-44.1852;48.5375
2;1;-21.3723;-44.1852;-43.6047
2;1;-32.7049;-44.1852;-35.8961
2;1;-1.07303;-44.1852;-48.5489
2;1;7.91351;-44.1852;47.9116
2;1;-46.8591;-44.1852;-12.7425
2;1;31.087;-44.1852;-37.3061
2;1;-26.9555;-44.1852;-40.3924
2;1;-37.1681;-44.1852;-31.2518
2;1;6.21546;-44.1852;-48.1613
2;1;46.7444;-44.1852;13.1568
2;1;-48.0124;-44.1852;7.2767
2;1;-40.9774;-44.1852;-26.0576
2;1;-13.7734;-44.1852;-46.5665
2;1;-26.2387;-44.1852;40.8616
2;1;46.3545;-46.4945;0
2;1;25.0455;-46.4945;39.006
2;1;-19.2903;-46.4945;42.1501
2;1;-30.2993;-46.4945;-35.0812
2;1;-42.235;-46.4945;19.1036
2;1;-44.3919;-46.4945;-13.3456
2;1;-46.3527;-46.4945;-0.410298
2;1;45.9467;-46.4945;-6.1351
2;1;29.9876;-46.4945;35.348
2;1;38.67;-46.4945;25.5611
2;1;-5.9317;-46.4945;-45.9734
2;1;-18.5411;-46.4945;-42.4849
2;1;34.4022;-46.4945;31.0682
2;1;5.52454;-46.4945;46.0241
2;1;45.7008;-46.4945;7.75769
2;1;29.3572;-46.4945;35.8733
2;1;-39.7631;-46.4945;23.8252
2;1;-41.5323;-46.4945;-20.5866
2;1;46.3255;-46.4945;1.64087
2;1;-42.8848;-46.4945;17.5965
2;1;-36.2599;-46.4945;28.8783
2;1;17.4066;-46.4945;42.9622
2;1;-33.5652;-46.4945;-31.9706
2;1;43.0389;-46.4945;-17.2163
2;1;37.741;-46.4945;26.914
2;1;-4.3006;-46.4945;-46.1546
2;1;-32.1189;-46.4945;33.4234
2;1;15.4901;-46.4945;-43.6898
2;1;45.133;-46.4945;-10.5713
2;1;33.2809;-46.4945;32.2665
2;1;2.6655;-46.4945;-46.2778
2;1;-36.7655;-46.4945;28.2319
2;1;-43.6208;-46.4945;-15.6833
2;1;32.4134;-46.4945;-33.1378
2;1;-46.2656;-46.4945;-2.87029
2;1;-15.8762;-46.4945;43.551
2;1;-3.07502;-46.4945;46.2524
2;1;-3.4829;-46.4945;-46.2235
2;1;-16.2597;-46.4945;-43.4093
2;1;22.2229;-46.4945;40.6803
2;1;-37.0131;-46.4945;-27.9065
2;1;3.07362;-46.4945;46.2525
2;1;32.995;-46.4945;-32.5588
2;1;45.2245;-46.4945;10.1727
2;1;-16.6446;-46.4945;43.2631
2;1;-40.3809;-46.4945;-22.7623
2;1;43.189;-46.4945;16.8359
2;1;21.4993;-46.4945;41.0673
2;1;32.1179;-46.4945;33.4243
2;1;-43.0383;-46.4945;-17.2176
2;1;-21.135;-46.4945;-41.256
2;1;-45.5565;-46.4945;8.5641
2;1;-4.71035;-46.4945;46.1146
2;1;-1.84448;-46.4945;-46.3178
2;1;20.769;-46.4945;41.4414
2;1;31.5211;-46.4945;33.9876
2;1;-36.002;-46.4945;-29.1992
2;1;44.8361;-46.4945;11.7672
2;1;46.3382;-46.4945;-1.22937
2;1;-18.1656;-46.4945;42.6468
2;1;-31.2191;-46.4945;-34.2653
2;1;-1.02428;-46.4945;-46.3432
2;1;-13.9325;-46.4945;-44.2112
2;1;-24.3522;-46.4945;39.4425
2;1;5.93308;-46.4945;-45.9733
2;1;-38.6708;-46.4945;25.56
2;1;34.6768;-46.4945;-30.7614
2;1;-19.6614;-46.4945;-41.9783
2;1;24.7004;-46.4945;-39.2254
2;1;44.3923;-46.4945;-13.3443
2;1;-0.203754;-46.4945;-46.3541
2;1;30.3004;-46.4945;-35.0803
2;1;-25.0466;-46.4945;39.0052
2;1;-46.3545;-46.4945;-0.00139733
2;1;44.0518;-48.6818;0
2;1;-28.7942;-48.6818;-33.3385
2;1;37.1733;-48.6818;-23.637
2;1;-33.4656;-48.6818;28.6463
2;1;43.5542;-48.6818;6.60236
2;1;-23.4722;-48.6818;-37.2775
2;1;36.749;-48.6818;24.2913
2;1;-29.3798;-48.6818;32.8236
2;1;-43.7142;-48.6818;5.44362
2;1;37.5859;-48.6818;-22.9753
2;1;-11.3698;-48.6818;-42.5592
2;1;43.4305;-48.6818;7.37232
2;1;19.3891;-48.6818;-39.5553
2;1;40.6048;-48.6818;-17.0825
2;1;-39.4691;-48.6818;-19.564
2;1;-29.9563;-48.6818;32.2983
2;1;13.9833;-48.6818;-41.7735
2;1;-36.0911;-48.6818;-25.2585
2;1;30.241;-48.6818;-32.0319
2;1;27.291;-48.6818;34.5798
2;1;-2.14372;-48.6818;43.9996
2;1;-39.1166;-48.6818;-20.2596
2;1;34.7002;-48.6818;-27.1377
2;1;-43.2195;-48.6818;-8.52285
2;1;-20.4325;-48.6818;39.0266
2;1;-43.8795;-48.6818;3.8928
2;1;42.891;-48.6818;-10.0461
2;1;2.53309;-48.6818;-43.9789
2;1;3.69856;-48.6818;43.8963
2;1;-26.0509;-48.6818;35.5234
2;1;-31.355;-48.6818;-30.9423
2;1;9.09591;-48.6818;-43.1025
2;1;-38.7519;-48.6818;-20.9488
2;1;41.3203;-48.6818;15.2705
2;1;9.47577;-48.6818;43.0206
2;1;-43.0618;-48.6818;-9.28658
2;1;-43.9415;-48.6818;3.11544
2;1;31.0798;-48.6818;31.2186
2;1;2.92094;-48.6818;43.9548
2;1;-20.776;-48.6818;-38.8448
2;1;34.9383;-48.6818;26.8305
2;1;8.71274;-48.6818;43.1816
2;1;26.9849;-48.6818;-34.8192
2;1;-43.9898;-48.6818;2.3371
2;1;39.1172;-48.6818;-20.2584
2;1;42.8001;-48.6818;10.4266
2;1;-43.8431;-48.6818;-4.28236
2;1;-43.2934;-48.6818;8.13866
2;1;-1.75285;-48.6818;-44.0169
2;1;27.597;-48.6818;-34.336
2;1;-25.0974;-48.6818;-36.2033
2;1;43.3638;-48.6818;-7.75514
2;1;39.4697;-48.6818;-19.5628
2;1;42.6088;-48.6818;11.1827
2;1;24.776;-48.6818;36.424
2;1;-5.25142;-48.6818;43.7377
2;1;36.5333;-48.6818;-24.6146
2;1;7.17873;-48.6818;43.4629
2;1;28.2005;-48.6818;-33.8421
2;1;-23.1425;-48.6818;37.4831
2;1;29.3788;-48.6818;32.8245
2;1;0.583537;-48.6818;44.0479
2;1;-18.6846;-48.6818;-39.8929
2;1;42.187;-48.6818;-12.6814
2;1;-6.02483;-48.6818;43.6378
2;1;-0.193632;-48.6818;-44.0514
2;1;-42.2969;-48.6818;-12.31
2;1;43.6111;-48.6818;-6.21527
2;1;41.1567;-51.1527;0
2;1;-40.7448;-51.1527;5.80804
2;1;-5.9883;-51.1527;40.7187
2;1;-11.3248;-51.1527;-39.568
2;1;26.6251;-51.1527;31.3844
2;1;-34.9244;-51.1527;21.7753
2;1;-27.449;-51.1527;30.6664
2;1;-16.4621;-51.1527;-37.721
2;1;-26.3462;-51.1527;-31.6188
2;1;39.7148;-51.1527;-10.7985
2;1;-37.7935;-51.1527;16.295
2;1;-39.1982;-51.1527;-12.545
2;1;18.1148;-51.1527;-36.9558
2;1;-39.8089;-51.1527;10.4465
2;1;37.9363;-51.1527;-15.9598
2;1;-36.8752;-51.1527;-18.2782
2;1;-27.9875;-51.1527;30.1757
2;1;-40.5137;-51.1527;-7.24669
2;1;23.4491;-51.1527;-33.8233
2;1;13.0643;-51.1527;-39.0282
2;1;4.18093;-51.1527;40.9438
2;1;-9.91708;-51.1527;-39.944
2;1;-23.7475;-51.1527;33.6144
2;1;-29.8015;-51.1527;-28.3857
2;1;7.78395;-51.1527;-40.4139
2;1;-36.5459;-51.1527;-18.9281
2;1;9.56314;-51.1527;40.0303
2;1;-40.9957;-51.1527;3.63696
2;1;-8.14136;-51.1527;40.3434
2;1;-32.6429;-51.1527;25.0663
2;1;-24.3388;-51.1527;33.1888
2;1;19.4117;-51.1527;-36.2914
